source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
BRA_MSHM,11-05-2020,Brazil,BRA,Pará,,,,7563,,708,,,,['BRA.14_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Rondônia,,,,1396,,47,,,,['BRA.22_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Roraima,,,,1295,,24,,,,['BRA.23_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Paraíba,,,,2525,,139,,,,['BRA.15_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Pernambuco,,,,13768,,1087,,,,['BRA.17_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Mato Grosso,,,,541,,19,,,,['BRA.12_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Goiás,,,,1100,,49,,,,['BRA.9_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Distrito Federal,,,,2783,,44,,,,['BRA.7_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Santa Catarina,,,,3529,,69,,,,['BRA.24_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Paraná,,,,1849,,111,,,,['BRA.16_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Rio de Janeiro,,,,17939,,1770,,,,['BRA.19_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Piauí,,,,1332,,45,,,,['BRA.18_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Sergipe,,,,1800,,37,,,,['BRA.26_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1989,,92,,,,['BRA.20_1']
BRA_MSHM,11-05-2020,Brazil,BRA,,,,,168331,,11519,,,,['BRA']
BRA_MSHM,11-05-2020,Brazil,BRA,Minas Gerais,,,,3320,,121,,,,['BRA.13_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Tocantins,,,,747,,12,,,,['BRA.27_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Alagoas,,,,2343,,138,,,,['BRA.2_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Bahia,,,,5808,,211,,,,['BRA.5_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Ceará,,,,17599,,1189,,,,['BRA.6_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2576,,105,,,,['BRA.21_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Espírito Santo,,,,4819,,196,,,,['BRA.8_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Maranhão,,,,8144,,399,,,,['BRA.10_1']
BRA_MSHM,11-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,385,,11,,,,['BRA.11_1']
BRA_MSHM,11-05-2020,Brazil,BRA,São Paulo,,,,46131,,3743,,,,['BRA.25_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Rondônia,,,,1302,,43,,,,['BRA.22_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Amazonas,,,,12599,,1004,,,,['BRA.4_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Santa Catarina,,,,3429,,65,,,,['BRA.24_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2542,,97,,,,['BRA.21_1']
BRA_MSHM,10-05-2020,Brazil,BRA,São Paulo,,,,45444,,3709,,,,['BRA.25_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Rio de Janeiro,,,,17062,,1714,,,,['BRA.19_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Minas Gerais,,,,3237,,119,,,,['BRA.13_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Espírito Santo,,,,4599,,181,,,,['BRA.8_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Sergipe,,,,1771,,34,,,,['BRA.26_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1928,,88,,,,['BRA.20_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Piauí,,,,1278,,42,,,,['BRA.18_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,362,,11,,,,['BRA.11_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Pernambuco,,,,13275,,1047,,,,['BRA.17_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Paraíba,,,,2341,,135,,,,['BRA.15_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Maranhão,,,,7599,,379,,,,['BRA.10_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Ceará,,,,16692,,1114,,,,['BRA.6_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Bahia,,,,5558,,202,,,,['BRA.5_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Alagoas,,,,2258,,126,,,,['BRA.2_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Tocantins,,,,688,,11,,,,['BRA.27_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Acre,,,,1447,,41,,,,['BRA.1_1']
BRA_MSHM,10-05-2020,Brazil,BRA,,,,,162699,,11123,,,,['BRA']
BRA_MSHM,10-05-2020,Brazil,BRA,Roraima,,,,1290,,21,,,,['BRA.23_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Amapá,,,,2613,,72,,,,['BRA.3_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Paraná,,,,1835,,109,,,,['BRA.16_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Mato Grosso,,,,519,,18,,,,['BRA.12_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Goiás,,,,1093,,47,,,,['BRA.9_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Distrito Federal,,,,2682,,42,,,,['BRA.7_1']
BRA_MSHM,10-05-2020,Brazil,BRA,Pará,,,,7256,,652,,,,['BRA.14_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Ceará,,,,15879,,1062,,,,['BRA.6_1']
BRA_MSHM,09-05-2020,Brazil,BRA,,,,,155939,,10627,,,,['BRA']
BRA_MSHM,09-05-2020,Brazil,BRA,Maranhão,,,,6765,,355,,,,['BRA.10_1']
BRA_MSHM,09-05-2020,Brazil,BRA,São Paulo,,,,44411,,3608,,,,['BRA.25_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Paraná,,,,1785,,107,,,,['BRA.16_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Santa Catarina,,,,3372,,64,,,,['BRA.24_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Paraíba,,,,2156,,124,,,,['BRA.15_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Minas Gerais,,,,3123,,118,,,,['BRA.13_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Piauí,,,,1233,,38,,,,['BRA.18_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Distrito Federal,,,,2576,,39,,,,['BRA.7_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Goiás,,,,1069,,47,,,,['BRA.9_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Mato Grosso,,,,502,,16,,,,['BRA.12_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Pará,,,,6775,,578,,,,['BRA.14_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1919,,87,,,,['BRA.20_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Sergipe,,,,1588,,33,,,,['BRA.26_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Espírito Santo,,,,4412,,172,,,,['BRA.8_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,346,,11,,,,['BRA.11_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Amazonas,,,,11925,,962,,,,['BRA.4_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Alagoas,,,,2172,,114,,,,['BRA.2_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Pernambuco,,,,12470,,972,,,,['BRA.17_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Rondônia,,,,1263,,41,,,,['BRA.22_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Roraima,,,,1202,,18,,,,['BRA.23_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Amapá,,,,2493,,69,,,,['BRA.3_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Acre,,,,1335,,39,,,,['BRA.1_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Tocantins,,,,572,,9,,,,['BRA.27_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2493,,95,,,,['BRA.21_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Rio de Janeiro,,,,16929,,1653,,,,['BRA.19_1']
BRA_MSHM,09-05-2020,Brazil,BRA,Bahia,,,,5174,,196,,,,['BRA.5_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Pará,,,,6141,,515,,,,['BRA.14_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Amapá,,,,2322,,66,,,,['BRA.3_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Acre,,,,1177,,38,,,,['BRA.1_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Rio de Janeiro,,,,15741,,1503,,,,['BRA.19_1']
BRA_MSHM,08-05-2020,Brazil,BRA,São Paulo,,,,41830,,3416,,,,['BRA.25_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Paraná,,,,1711,,106,,,,['BRA.16_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2447,,91,,,,['BRA.21_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Santa Catarina,,,,3205,,63,,,,['BRA.24_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Distrito Federal,,,,2442,,37,,,,['BRA.7_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Mato Grosso,,,,457,,14,,,,['BRA.12_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,326,,11,,,,['BRA.11_1']
BRA_MSHM,08-05-2020,Brazil,BRA,,,,,145328,,9897,,,,['BRA']
BRA_MSHM,08-05-2020,Brazil,BRA,Goiás,,,,1053,,49,,,,['BRA.9_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Tocantins,,,,494,,9,,,,['BRA.27_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Minas Gerais,,,,2943,,111,,,,['BRA.13_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Espírito Santo,,,,4242,,165,,,,['BRA.8_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Sergipe,,,,1438,,28,,,,['BRA.26_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1821,,81,,,,['BRA.20_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Piauí,,,,1131,,37,,,,['BRA.18_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Pernambuco,,,,11587,,927,,,,['BRA.17_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Paraíba,,,,2031,,114,,,,['BRA.15_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Maranhão,,,,5909,,330,,,,['BRA.10_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Ceará,,,,14956,,966,,,,['BRA.6_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Bahia,,,,4818,,183,,,,['BRA.5_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Alagoas,,,,2033,,108,,,,['BRA.2_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Roraima,,,,1124,,16,,,,['BRA.23_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Rondônia,,,,1222,,39,,,,['BRA.22_1']
BRA_MSHM,08-05-2020,Brazil,BRA,Amazonas,,,,10727,,874,,,,['BRA.4_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Acre,,,,1014,,36,,,,['BRA.1_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,311,,10,,,,['BRA.11_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Mato Grosso,,,,417,,13,,,,['BRA.12_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Goiás,,,,1027,,44,,,,['BRA.9_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Distrito Federal,,,,2258,,35,,,,['BRA.7_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Santa Catarina,,,,3082,,63,,,,['BRA.24_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2129,,90,,,,['BRA.21_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Paraná,,,,1656,,104,,,,['BRA.16_1']
BRA_MSHM,07-05-2020,Brazil,BRA,São Paulo,,,,39928,,3206,,,,['BRA.25_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Rio de Janeiro,,,,14156,,1394,,,,['BRA.19_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Minas Gerais,,,,2770,,106,,,,['BRA.13_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Espírito Santo,,,,3838,,155,,,,['BRA.8_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Sergipe,,,,1214,,25,,,,['BRA.26_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1739,,76,,,,['BRA.20_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Piauí,,,,1051,,35,,,,['BRA.18_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Pernambuco,,,,10824,,845,,,,['BRA.17_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Paraíba,,,,1657,,101,,,,['BRA.15_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Maranhão,,,,5389,,305,,,,['BRA.10_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Ceará,,,,13888,,903,,,,['BRA.6_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Bahia,,,,4528,,165,,,,['BRA.5_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Alagoas,,,,1867,,98,,,,['BRA.2_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Tocantins,,,,423,,9,,,,['BRA.27_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Roraima,,,,1020,,14,,,,['BRA.23_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Pará,,,,5524,,410,,,,['BRA.14_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Amazonas,,,,10099,,806,,,,['BRA.4_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Amapá,,,,2199,,61,,,,['BRA.3_1']
BRA_MSHM,07-05-2020,Brazil,BRA,Rondônia,,,,1098,,37,,,,['BRA.22_1']
BRA_MSHM,07-05-2020,Brazil,BRA,,,,,135106,,9146,,,,['BRA']
BRA_MSHM,06-05-2020,Brazil,BRA,Paraíba,,,,1493,,92,,,,['BRA.15_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Maranhão,,,,5028,,291,,,,['BRA.10_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Ceará,,,,12304,,848,,,,['BRA.6_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Bahia,,,,4301,,160,,,,['BRA.5_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Alagoas,,,,1703,,89,,,,['BRA.2_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Tocantins,,,,351,,9,,,,['BRA.27_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Roraima,,,,932,,13,,,,['BRA.23_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Rondônia,,,,943,,33,,,,['BRA.22_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Pará,,,,5017,,392,,,,['BRA.14_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Amazonas,,,,9243,,751,,,,['BRA.4_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Rio de Janeiro,,,,13295,,1205,,,,['BRA.19_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Amapá,,,,2046,,56,,,,['BRA.3_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Acre,,,,943,,33,,,,['BRA.1_1']
BRA_MSHM,06-05-2020,Brazil,BRA,,,,,125218,,8535,,,,['BRA']
BRA_MSHM,06-05-2020,Brazil,BRA,Paraná,,,,1627,,101,,,,['BRA.16_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,288,,10,,,,['BRA.11_1']
BRA_MSHM,06-05-2020,Brazil,BRA,São Paulo,,,,37853,,3045,,,,['BRA.25_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Rio Grande do Sul,,,,2050,,87,,,,['BRA.21_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Mato Grosso,,,,379,,13,,,,['BRA.12_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Minas Gerais,,,,2605,,97,,,,['BRA.13_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Goiás,,,,1024,,44,,,,['BRA.9_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Distrito Federal,,,,1906,,34,,,,['BRA.7_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Santa Catarina,,,,2917,,59,,,,['BRA.24_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Espírito Santo,,,,3568,,145,,,,['BRA.8_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Sergipe,,,,998,,23,,,,['BRA.26_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1574,,72,,,,['BRA.20_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Piauí,,,,949,,30,,,,['BRA.18_1']
BRA_MSHM,06-05-2020,Brazil,BRA,Pernambuco,,,,9881,,803,,,,['BRA.17_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Tocantins,,,,303,,7,,,,['BRA.27_1']
BRA_MSHM,05-05-2020,Brazil,BRA,,,,,114715,,7921,,,,['BRA']
BRA_MSHM,05-05-2020,Brazil,BRA,Paraíba,,,,1361,,85,,,,['BRA.15_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Maranhão,,,,4530,,271,,,,['BRA.10_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Ceará,,,,11470,,795,,,,['BRA.6_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Acre,,,,817,,29,,,,['BRA.1_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,283,,10,,,,['BRA.11_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Paraná,,,,1588,,99,,,,['BRA.16_1']
BRA_MSHM,05-05-2020,Brazil,BRA,São Paulo,,,,34053,,2851,,,,['BRA.25_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Rio de Janeiro,,,,12391,,1123,,,,['BRA.19_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Minas Gerais,,,,2452,,94,,,,['BRA.13_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Espírito Santo,,,,3402,,133,,,,['BRA.8_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Sergipe,,,,898,,21,,,,['BRA.26_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Mato Grosso,,,,365,,13,,,,['BRA.12_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Goiás,,,,922,,38,,,,['BRA.9_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Distrito Federal,,,,1818,,33,,,,['BRA.7_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Santa Catarina,,,,2623,,55,,,,['BRA.24_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Rio Grande do Sul,,,,1815,,79,,,,['BRA.21_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1536,,68,,,,['BRA.20_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Bahia,,,,4040,,146,,,,['BRA.5_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Amapá,,,,1931,,55,,,,['BRA.3_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Amazonas,,,,8109,,649,,,,['BRA.4_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Pará,,,,4472,,369,,,,['BRA.14_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Alagoas,,,,1606,,80,,,,['BRA.2_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Roraima,,,,869,,11,,,,['BRA.23_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Rondônia,,,,861,,29,,,,['BRA.22_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Piauí,,,,875,,29,,,,['BRA.18_1']
BRA_MSHM,05-05-2020,Brazil,BRA,Pernambuco,,,,9325,,749,,,,['BRA.17_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1421,,62,,,,['BRA.20_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Mato Grosso,,,,344,,13,,,,['BRA.12_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Distrito Federal,,,,1768,,33,,,,['BRA.7_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Santa Catarina,,,,2519,,52,,,,['BRA.24_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Paraná,,,,1562,,94,,,,['BRA.16_1']
BRA_MSHM,04-05-2020,Brazil,BRA,São Paulo,,,,32187,,2654,,,,['BRA.25_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Rio de Janeiro,,,,11721,,1065,,,,['BRA.19_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Minas Gerais,,,,2347,,90,,,,['BRA.13_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Espírito Santo,,,,3226,,122,,,,['BRA.8_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Sergipe,,,,772,,17,,,,['BRA.26_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Piauí,,,,784,,28,,,,['BRA.18_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Pernambuco,,,,8863,,691,,,,['BRA.17_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Paraíba,,,,1219,,79,,,,['BRA.15_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Maranhão,,,,4227,,249,,,,['BRA.10_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Ceará,,,,11040,,712,,,,['BRA.6_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Bahia,,,,3734,,141,,,,['BRA.5_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Pará,,,,4125,,330,,,,['BRA.14_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Amazonas,,,,7242,,584,,,,['BRA.4_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Amapá,,,,1733,,49,,,,['BRA.3_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Acre,,,,733,,28,,,,['BRA.1_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Rio Grande do Sul,,,,1711,,74,,,,['BRA.21_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Rondônia,,,,756,,25,,,,['BRA.22_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,274,,10,,,,['BRA.11_1']
BRA_MSHM,04-05-2020,Brazil,BRA,,,,,107780,,7321,,,,['BRA']
BRA_MSHM,04-05-2020,Brazil,BRA,Goiás,,,,861,,30,,,,['BRA.9_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Roraima,,,,806,,11,,,,['BRA.23_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Tocantins,,,,267,,6,,,,['BRA.27_1']
BRA_MSHM,04-05-2020,Brazil,BRA,Alagoas,,,,1538,,72,,,,['BRA.2_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Tocantins,,,,246,,4,,,,['BRA.27_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Alagoas,,,,1441,,64,,,,['BRA.2_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Roraima,,,,740,,11,,,,['BRA.23_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Pará,,,,3863,,309,,,,['BRA.14_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Amazonas,,,,6683,,548,,,,['BRA.4_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Amapá,,,,1482,,43,,,,['BRA.3_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Acre,,,,657,,24,,,,['BRA.1_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Bahia,,,,3495,,123,,,,['BRA.5_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Ceará,,,,8370,,663,,,,['BRA.6_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Rio Grande do Sul,,,,1666,,65,,,,['BRA.21_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Maranhão,,,,4040,,237,,,,['BRA.10_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Paraíba,,,,1169,,76,,,,['BRA.15_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Pernambuco,,,,8643,,652,,,,['BRA.17_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Piauí,,,,742,,28,,,,['BRA.18_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Rio Grande do Norte,,,,1392,,61,,,,['BRA.20_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Sergipe,,,,730,,14,,,,['BRA.26_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Espírito Santo,,,,3086,,114,,,,['BRA.8_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Minas Gerais,,,,2118,,89,,,,['BRA.13_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Goiás,,,,850,,30,,,,['BRA.9_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Mato Grosso,,,,337,,12,,,,['BRA.12_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Paraná,,,,1514,,93,,,,['BRA.16_1']
BRA_MSHM,03-05-2020,Brazil,BRA,,,,,101147,,7025,,,,['BRA']
BRA_MSHM,03-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,272,,10,,,,['BRA.11_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Rondônia,,,,705,,24,,,,['BRA.22_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Santa Catarina,,,,2346,,52,,,,['BRA.24_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Distrito Federal,,,,1649,,33,,,,['BRA.7_1']
BRA_MSHM,03-05-2020,Brazil,BRA,Rio de Janeiro,,,,11139,,1019,,,,['BRA.19_1']
BRA_MSHM,03-05-2020,Brazil,BRA,São Paulo,,,,31772,,2627,,,,['BRA.25_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Sergipe,,,,601,,14,,,,['BRA.26_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Mato Grosso do Sul,,,,266,,9,,,,['BRA.11_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Mato Grosso,,,,331,,12,,,,['BRA.12_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Goiás,,,,825,,30,,,,['BRA.9_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Distrito Federal,,,,1566,,31,,,,['BRA.7_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Santa Catarina,,,,2346,,52,,,,['BRA.24_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Rio Grande do Sul,,,,1619,,62,,,,['BRA.21_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Paraná,,,,1492,,90,,,,['BRA.16_1']
BRA_MSHM,02-05-2020,Brazil,BRA,São Paulo,,,,31174,,2586,,,,['BRA.25_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Rio de Janeiro,,,,10546,,971,,,,['BRA.19_1']
BRA_MSHM,02-05-2020,Brazil,BRA,Minas Gerais,,,,2023,,88,,,,['BRA.13_1']
