source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Gauteng,,,,2361,,,,,,['ZAF.3_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Mpumalanga,,,,78,,,,,,['ZAF.6_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Northern Cape,,,,37,,,,,,['ZAF.8_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,North West,,,,72,,,,,,['ZAF.7_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Limpopo,,,,94,,,,,,['ZAF.5_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,,,,488609,17200,7960,312,411,36,,['ZAF']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,Western Cape,,,,10639,,,,,,['ZAF.9_1']
ZAF_DSFSI,19-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1616,,,,,,['ZAF.4_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Northern Cape,,,,38,,,,,,['ZAF.8_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Western Cape,,,,11262,,,,,,['ZAF.9_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,North West,,,,72,,,,,,['ZAF.7_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Mpumalanga,,,,93,,,,,,['ZAF.6_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Limpopo,,,,93,,,,,,['ZAF.5_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1650,,,,,,['ZAF.4_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Gauteng,,,,2400,,,,,,['ZAF.3_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Free State,,,,180,,,,,,['ZAF.2_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,Eastern Cape,,,,2215,,,,,,['ZAF.1_1']
ZAF_DSFSI,20-05-2020,South Africa,ZAF,,,,505861,18003,8950,339,,,,['ZAF']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,North West,,,,77,,,,,,['ZAF.7_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Limpopo,,,,121,,,,,,['ZAF.5_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Northern Cape,,,,37,,,,,,['ZAF.8_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Mpumalanga,,,,95,,,,,,['ZAF.6_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Free State,,,,184,,,,,,['ZAF.2_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Eastern Cape,,,,2324,,,,,,['ZAF.1_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,,,,525433,19137,8950,369,,,,['ZAF']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1693,,,,,,['ZAF.4_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Gauteng,,,,2453,,,,,,['ZAF.3_1']
ZAF_DSFSI,21-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,21-05-2020,South Africa,ZAF,Western Cape,,,,12153,,,,,,['ZAF.9_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,,,,543032,20125,10104,397,,,,['ZAF']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Free State,,,,185,,,,,,['ZAF.2_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Eastern Cape,,,,2459,,,,,,['ZAF.1_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Western Cape,,,,12888,,,,,,['ZAF.9_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1735,,,,,,['ZAF.4_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Gauteng,,,,2521,,,,,,['ZAF.3_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,North West,,,,80,,,,,,['ZAF.7_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Mpumalanga,,,,98,,,,,,['ZAF.6_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Limpopo,,,,120,,,,,,['ZAF.5_1']
ZAF_DSFSI,22-05-2020,South Africa,ZAF,Northern Cape,,,,39,,,,,,['ZAF.8_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Western Cape,,,,13826,,,,,,['ZAF.9_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Eastern Cape,,,,2569,,,,,,['ZAF.1_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,North West,,,,81,,,,,,['ZAF.7_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Northern Cape,,,,40,,,,,,['ZAF.8_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Mpumalanga,,,,97,,,,,,['ZAF.6_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,,,,564370,21343,10104,407,,,,['ZAF']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Limpopo,,,,124,,,,,,['ZAF.5_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1777,,,,,,['ZAF.4_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Gauteng,,,,2633,,,,,,['ZAF.3_1']
ZAF_DSFSI,23-05-2020,South Africa,ZAF,Free State,,,,196,,,,,,['ZAF.2_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Gauteng,,,,2773,,,,,,['ZAF.3_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Eastern Cape,,,,2690,,,,,,['ZAF.1_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Free State,,,,202,,,,,,['ZAF.2_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1815,,,,,,['ZAF.4_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Limpopo,,,,128,,,,,,['ZAF.5_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Mpumalanga,,,,101,,,,,,['ZAF.6_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Northern Cape,,,,40,,,,,,['ZAF.8_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,North West,,,,94,,,,,,['ZAF.7_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,Western Cape,,,,14740,,,,,,['ZAF.9_1']
ZAF_DSFSI,24-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,24-05-2020,South Africa,ZAF,,,,583855,22583,11100,429,842,128,,['ZAF']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Gauteng,,,,2993,,,,,,['ZAF.3_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Western Cape,,,,15396,,,,,,['ZAF.9_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,North West,,,,109,,,,,,['ZAF.7_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Northern Cape,,,,45,,,,,,['ZAF.8_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Mpumalanga,,,,103,,,,,,['ZAF.6_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,,,,596777,23615,11917,481,842,128,,['ZAF']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Eastern Cape,,,,2748,,,,,,['ZAF.1_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Limpopo,,,,132,,,,,,['ZAF.5_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,Free State,,,,208,,,,,,['ZAF.2_1']
ZAF_DSFSI,25-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1882,,,,,,['ZAF.4_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Limpopo,,,,132,,,,,,['ZAF.5_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Gauteng,,,,3043,,,,,,['ZAF.3_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Free State,,,,206,,,,,,['ZAF.2_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Eastern Cape,,,,2864,,,,,,['ZAF.1_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Western Cape,,,,15829,,,,,,['ZAF.9_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,North West,,,,115,,,,,,['ZAF.7_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Northern Cape,,,,45,,,,,,['ZAF.8_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,Mpumalanga,,,,103,,,,,,['ZAF.6_1']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,,,,605991,24264,12741,524,,,,['ZAF']
ZAF_DSFSI,26-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,1927,,,,,,['ZAF.4_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Limpopo,,,,141,,,,,,['ZAF.5_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Western Cape,,,,16893,,,,,,['ZAF.9_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,27-05-2020,South Africa,ZAF,North West,,,,128,,,,,,['ZAF.7_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Northern Cape,,,,48,,,,,,['ZAF.8_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Mpumalanga,,,,106,,,,,,['ZAF.6_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,,,,634996,25937,13451,552,,,,['ZAF']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,2186,,,,,,['ZAF.4_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Gauteng,,,,3167,,,,,,['ZAF.3_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Free State,,,,221,,,,,,['ZAF.2_1']
ZAF_DSFSI,27-05-2020,South Africa,ZAF,Eastern Cape,,,,3047,,,,,,['ZAF.1_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Northern Cape,,,,51,,,,,,['ZAF.8_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,UNKNOWN,,,,,,,,,,
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Western Cape,,,,17754,,,,,,['ZAF.9_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,,,,655723,27403,14370,577,,,,['ZAF']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Eastern Cape,,,,3306,,,,,,['ZAF.1_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Free State,,,,225,,,,,,['ZAF.2_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Gauteng,,,,3329,,,,,,['ZAF.3_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,2349,,,,,,['ZAF.4_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Limpopo,,,,144,,,,,,['ZAF.5_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,Mpumalanga,,,,111,,,,,,['ZAF.6_1']
ZAF_DSFSI,28-05-2020,South Africa,ZAF,North West,,,,134,,,,,,['ZAF.7_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,North West,,,,143,,,,,,['ZAF.7_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,,,,680175,29240,15093,611,,,,['ZAF']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Western Cape,,,,18906,,,,,,['ZAF.9_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,UNKNOWN,,,,32,,,,,,
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Eastern Cape,,,,3583,,,,,,['ZAF.1_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Free State,,,,231,,,,,,['ZAF.2_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Gauteng,,,,3583,,,,,,['ZAF.3_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,2428,,,,,,['ZAF.4_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Limpopo,,,,170,,,,,,['ZAF.5_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Mpumalanga,,,,112,,,,,,['ZAF.6_1']
ZAF_DSFSI,29-05-2020,South Africa,ZAF,Northern Cape,,,,52,,,,,,['ZAF.8_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Northern Cape,,,,57,,,,,,['ZAF.8_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,,,,701883,30967,16116,643,,,,['ZAF']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Eastern Cape,,,,3759,,,,,,['ZAF.1_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Free State,,,,261,,,,,,['ZAF.2_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Gauteng,,,,3773,,,,,,['ZAF.3_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,2476,,,,,,['ZAF.4_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Limpopo,,,,173,,,,,,['ZAF.5_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Mpumalanga,,,,113,,,,,,['ZAF.6_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,North West,,,,162,,,,,,['ZAF.7_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,Western Cape,,,,20160,,,,,,['ZAF.9_1']
ZAF_DSFSI,30-05-2020,South Africa,ZAF,UNKNOWN,,,,33,,,,,,
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Mpumalanga,,,,121,,,,,,['ZAF.6_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Eastern Cape,,,,3927,,,,,,['ZAF.1_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Free State,,,,278,,,,,,['ZAF.2_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Gauteng,,,,4003,,,,,,['ZAF.3_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,KwaZulu-Natal,,,,2545,,,,,,['ZAF.4_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Limpopo,,,,177,,,,,,['ZAF.5_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,UNKNOWN,,,,6,,,,,,
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Western Cape,,,,21382,,,,,,['ZAF.9_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,North West,,,,175,,,,,,['ZAF.7_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,Northern Cape,,,,69,,,,,,['ZAF.8_1']
ZAF_DSFSI,31-05-2020,South Africa,ZAF,,,,725125,32683,16809,683,,,,['ZAF']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Free State,,,,285,,,,,,['ZAF.2_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Gauteng,,,,4231,,,,,,['ZAF.3_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,KwaZulu-Natal,,,,2565,,,,,,['ZAF.4_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Limpopo,,,,192,,,,,,['ZAF.5_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Mpumalanga,,,,131,,,,,,['ZAF.6_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Northern Cape,,,,82,,,,,,['ZAF.8_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,UNKNOWN,,,,6,,,,,,
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Eastern Cape,,,,4111,,,,,,['ZAF.1_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,,,,742742,34357,17291,705,,,,['ZAF']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,North West,,,,187,,,,,,['ZAF.7_1']
ZAF_DSFSI,01-06-2020,South Africa,ZAF,Western Cape,,,,22567,,,,,,['ZAF.9_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,North West,,,,271,,,,,,['ZAF.7_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,KwaZulu-Natal,,,,2637,,,,,,['ZAF.4_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Gauteng,,,,4276,,,,,,['ZAF.3_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Free State,,,,299,,,,,,['ZAF.2_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Eastern Cape,,,,4324,,,,,,['ZAF.1_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,,,,761534,35812,18313,755,,,,['ZAF']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Limpopo,,,,193,,,,,,['ZAF.5_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Mpumalanga,,,,132,,,,,,['ZAF.6_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Northern Cape,,,,91,,,,,,['ZAF.8_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,Western Cape,,,,23583,,,,,,['ZAF.9_1']
ZAF_DSFSI,02-06-2020,South Africa,ZAF,UNKNOWN,,,,6,,,,,,
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Limpopo,,,,200,,,,,,['ZAF.5_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,KwaZulu-Natal,,,,2707,,,,,,['ZAF.4_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Eastern Cape,,,,4526,,,,,,['ZAF.1_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Free State,,,,319,,,,,,['ZAF.2_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,,,,785979,37525,19682,792,,,,['ZAF']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Gauteng,,,,4567,,,,,,['ZAF.3_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Western Cape,,,,24657,,,,,,['ZAF.9_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,UNKNOWN,,,,5,,,,,,
ZAF_DSFSI,03-06-2020,South Africa,ZAF,North West,,,,314,,,,,,['ZAF.7_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Northern Cape,,,,93,,,,,,['ZAF.8_1']
ZAF_DSFSI,03-06-2020,South Africa,ZAF,Mpumalanga,,,,137,,,,,,['ZAF.6_1']
