source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
RUS_GOV,22-03-2021,Russia,RUS,Bryansk,,,,34807,34029,279,,,,['RUS.8_1']
RUS_GOV,22-03-2021,Russia,RUS,Tatarstan,,,,19066,15796,398,,,,['RUS.68_1']
RUS_GOV,22-03-2021,Russia,RUS,Leningrad,,,,38911,36418,867,,,,['RUS.38_1']
RUS_GOV,21-03-2021,Russia,RUS,Maga Buryatdan,,,,8231,7988,99,,,,['RUS.40_1']
RUS_GOV,21-03-2021,Russia,RUS,Khanty-Mansiy,,,,53401,51851,777,,,,['RUS.30_1']
RUS_GOV,21-03-2021,Russia,RUS,Karachay-Cherkess,,,,19499,18162,69,,,,['RUS.25_1']
RUS_GOV,21-03-2021,Russia,RUS,Kamchatka,,,,13967,12896,188,,,,['RUS.24_1']
RUS_GOV,21-03-2021,Russia,RUS,Ingush,,,,15018,13281,180,,,,['RUS.17_1']
RUS_GOV,21-03-2021,Russia,RUS,City of St. Petersburg,,,,386980,337555,11917,,,,['RUS.14_1']
RUS_GOV,21-03-2021,Russia,RUS,Chuvash,,,,22342,20398,1153,,,,['RUS.13_1']
RUS_GOV,21-03-2021,Russia,RUS,Chukot,,,,720,680,5,,,,['RUS.12_1']
RUS_GOV,21-03-2021,Russia,RUS,Chelyabinsk,,,,54042,48541,1154,,,,['RUS.11_1']
RUS_GOV,21-03-2021,Russia,RUS,Chechnya,,,,11543,11179,115,,,,['RUS.10_1']
RUS_GOV,21-03-2021,Russia,RUS,Sakhalin,,,,21903,21486,36,,,,['RUS.61_1']
RUS_GOV,21-03-2021,Russia,RUS,Gorno-Altay,,,,16546,16214,187,,,,['RUS.16_1']
RUS_GOV,21-03-2021,Russia,RUS,Kurgan,,,,18794,17011,342,,,,['RUS.36_1']
RUS_GOV,21-03-2021,Russia,RUS,Karelia,,,,42989,39770,361,,,,['RUS.26_1']
RUS_GOV,21-03-2021,Russia,RUS,Amur,,,,21663,20361,220,,,,['RUS.3_1']
RUS_GOV,21-03-2021,Russia,RUS,Kemerovo,,,,32780,31909,595,,,,['RUS.27_1']
RUS_GOV,21-03-2021,Russia,RUS,Tomsk,,,,31100,29885,338,,,,['RUS.69_1']
RUS_GOV,21-03-2021,Russia,RUS,Tuva,,,,15749,14800,194,,,,['RUS.71_1']
RUS_GOV,21-03-2021,Russia,RUS,Udmurt,,,,29851,26516,730,,,,['RUS.74_1']
RUS_GOV,21-03-2021,Russia,RUS,Pskov,,,,33613,22783,214,,,,['RUS.57_1']
RUS_GOV,21-03-2021,Russia,RUS,Kostroma,,,,19219,16553,375,,,,['RUS.33_1']
RUS_GOV,21-03-2021,Russia,RUS,Vologda,,,,41761,38907,874,,,,['RUS.78_1']
RUS_GOV,21-03-2021,Russia,RUS,Adygey,,,,14006,12805,159,,,,['RUS.1_1']
RUS_GOV,21-03-2021,Russia,RUS,Zabaykal'ye,,,,40463,38973,582,,,,['RUS.83_1']
RUS_GOV,21-03-2021,Russia,RUS,Khakass,,,,21673,20929,493,,,,['RUS.29_1']
RUS_GOV,21-03-2021,Russia,RUS,Novgorod,,,,28273,25130,117,,,,['RUS.49_1']
RUS_GOV,21-03-2021,Russia,RUS,Omsk,,,,42868,39558,1284,,,,['RUS.51_1']
RUS_GOV,21-03-2021,Russia,RUS,Kalmyk,,,,19702,18869,308,,,,['RUS.22_1']
RUS_GOV,21-03-2021,Russia,RUS,Irkutsk,,,,59847,57088,1937,,,,['RUS.18_1']
RUS_GOV,21-03-2021,Russia,RUS,Arkhangel'sk,,,,58872,54214,789,,,,['RUS.4_1']
RUS_GOV,21-03-2021,Russia,RUS,Komi,,,,40953,39798,785,,,,['RUS.32_1']
RUS_GOV,21-03-2021,Russia,RUS,Buryat,,,,35419,33626,757,,,,['RUS.9_1']
RUS_GOV,21-03-2021,Russia,RUS,Kaliningrad,,,,29753,27296,303,,,,['RUS.21_1']
RUS_GOV,21-03-2021,Russia,RUS,Kirov,,,,38826,34916,315,,,,['RUS.31_1']
RUS_GOV,21-03-2021,Russia,RUS,Altay,,,,46079,41166,1714,,,,['RUS.2_1']
RUS_GOV,21-03-2021,Russia,RUS,Astrakhan',,,,30008,26636,634,,,,['RUS.5_1']
RUS_GOV,21-03-2021,Russia,RUS,Tver',,,,36357,34175,711,,,,['RUS.72_1']
RUS_GOV,21-03-2021,Russia,RUS,Tyumen',,,,32960,31036,349,,,,['RUS.73_1']
RUS_GOV,21-03-2021,Russia,RUS,Voronezh,,,,73077,67579,2282,,,,['RUS.79_1']
RUS_GOV,21-03-2021,Russia,RUS,Mariy-El,,,,12319,11399,194,,,,['RUS.41_1']
RUS_GOV,21-03-2021,Russia,RUS,Penza,,,,40971,37336,496,,,,['RUS.54_1']
RUS_GOV,21-03-2021,Russia,RUS,Ivanovo,,,,31901,30150,1008,,,,['RUS.19_1']
RUS_GOV,21-03-2021,Russia,RUS,Smolensk,,,,27619,26331,716,,,,['RUS.64_1']
RUS_GOV,21-03-2021,Russia,RUS,Orenburg,,,,39198,36085,702,,,,['RUS.53_1']
RUS_GOV,21-03-2021,Russia,RUS,Lipetsk,,,,26723,23199,495,,,,['RUS.39_1']
RUS_GOV,21-03-2021,Russia,RUS,Khabarovsk,,,,50094,47622,329,,,,['RUS.28_1']
RUS_GOV,21-03-2021,Russia,RUS,Primor'ye,,,,41808,37431,664,,,,['RUS.56_1']
RUS_GOV,21-03-2021,Russia,RUS,Belgorod,,,,33411,31093,533,,,,['RUS.7_1']
RUS_GOV,21-03-2021,Russia,RUS,Mordovia,,,,18681,16680,191,,,,['RUS.42_1']
RUS_GOV,21-03-2021,Russia,RUS,Ul'yanovsk,,,,49821,46430,922,,,,['RUS.75_1']
RUS_GOV,21-03-2021,Russia,RUS,Orel,,,,31818,29099,493,,,,['RUS.52_1']
RUS_GOV,21-03-2021,Russia,RUS,Stavropol',,,,49475,46254,1189,,,,['RUS.65_1']
RUS_GOV,21-03-2021,Russia,RUS,Samara,,,,53736,50327,1016,,,,['RUS.62_1']
RUS_GOV,21-03-2021,Russia,RUS,Novosibirsk,,,,37878,34869,1569,,,,['RUS.50_1']
RUS_GOV,21-03-2021,Russia,RUS,Volgograd,,,,52420,50153,902,,,,['RUS.77_1']
RUS_GOV,21-03-2021,Russia,RUS,Kabardin-Balkar,,,,22293,21040,399,,,,['RUS.20_1']
RUS_GOV,21-03-2021,Russia,RUS,Vladimir,,,,29267,26387,973,,,,['RUS.76_1']
RUS_GOV,21-03-2021,Russia,RUS,Tambov,,,,28481,26150,387,,,,['RUS.67_1']
RUS_GOV,21-03-2021,Russia,RUS,Kursk,,,,33052,29782,527,,,,['RUS.37_1']
RUS_GOV,21-03-2021,Russia,RUS,Leningrad,,,,38786,36301,855,,,,['RUS.38_1']
RUS_GOV,21-03-2021,Russia,RUS,Bashkortostan,,,,31265,25831,333,,,,['RUS.6_1']
RUS_GOV,21-03-2021,Russia,RUS,Tatarstan,,,,19021,15790,398,,,,['RUS.68_1']
RUS_GOV,21-03-2021,Russia,RUS,Bryansk,,,,34719,33953,279,,,,['RUS.8_1']
RUS_GOV,21-03-2021,Russia,RUS,Ryazan',,,,25757,23819,339,,,,['RUS.59_1']
RUS_GOV,21-03-2021,Russia,RUS,Murmansk,,,,48324,46706,1045,,,,['RUS.45_1']
RUS_GOV,21-03-2021,Russia,RUS,Krasnoyarsk,,,,65530,60658,3051,,,,['RUS.35_1']
RUS_GOV,21-03-2021,Russia,RUS,Tula,,,,35308,32729,1457,,,,['RUS.70_1']
RUS_GOV,21-03-2021,Russia,RUS,Kaluga,,,,31697,29452,281,,,,['RUS.23_1']
RUS_GOV,21-03-2021,Russia,RUS,Rostov,,,,78432,69991,3400,,,,['RUS.58_1']
RUS_GOV,21-03-2021,Russia,RUS,Krasnodar,,,,41219,36069,2208,,,,['RUS.34_1']
RUS_GOV,21-03-2021,Russia,RUS,Sverdlovsk,,,,81118,74334,2624,,,,['RUS.66_1']
RUS_GOV,21-03-2021,Russia,RUS,Dagestan,,,,30602,28337,1380,,,,['RUS.15_1']
RUS_GOV,21-03-2021,Russia,RUS,Nizhegorod,,,,104328,97791,2732,,,,['RUS.47_1']
RUS_GOV,21-03-2021,Russia,RUS,Moskva,,,,226537,185744,5259,,,,['RUS.44_1']
RUS_GOV,21-03-2021,Russia,RUS,,,,,4456869,4069395,95030,,,,['RUS']
RUS_GOV,21-03-2021,Russia,RUS,Sevastopol',,,,12838,11910,547,,,,['UKR.20_1']
RUS_GOV,21-03-2021,Russia,RUS,Crimea,,,,37000,34025,1026,,,,['UKR.4_1']
RUS_GOV,21-03-2021,Russia,RUS,Yevrey,,,,4401,4197,124,,,,['RUS.82_1']
RUS_GOV,21-03-2021,Russia,RUS,Yamal-Nenets,,,,37751,36218,405,,,,['RUS.80_1']
RUS_GOV,21-03-2021,Russia,RUS,Sakha,,,,33295,32112,539,,,,['RUS.60_1']
RUS_GOV,21-03-2021,Russia,RUS,Perm',,,,50035,44081,1890,,,,['RUS.55_1']
RUS_GOV,21-03-2021,Russia,RUS,North Ossetia,,,,16176,15048,157,,,,['RUS.48_1']
RUS_GOV,21-03-2021,Russia,RUS,Nenets,,,,1070,995,4,,,,['RUS.46_1']
RUS_GOV,21-03-2021,Russia,RUS,Moscow City,,,,1011463,931296,16128,,,,['RUS.43_1']
RUS_GOV,21-03-2021,Russia,RUS,Saratov,,,,53207,47968,757,,,,['RUS.63_1']
RUS_GOV,21-03-2021,Russia,RUS,Yaroslavl',,,,35177,33703,465,,,,['RUS.81_1']
RUS_GOV,20-03-2021,Russia,RUS,Smolensk,,,,27558,26293,709,,,,['RUS.64_1']
RUS_GOV,20-03-2021,Russia,RUS,Altay,,,,45968,41065,1705,,,,['RUS.2_1']
RUS_GOV,20-03-2021,Russia,RUS,Arkhangel'sk,,,,58785,54099,782,,,,['RUS.4_1']
RUS_GOV,20-03-2021,Russia,RUS,Stavropol',,,,49360,46170,1185,,,,['RUS.65_1']
RUS_GOV,20-03-2021,Russia,RUS,Orel,,,,31756,29037,493,,,,['RUS.52_1']
RUS_GOV,20-03-2021,Russia,RUS,Ul'yanovsk,,,,49718,46324,922,,,,['RUS.75_1']
RUS_GOV,20-03-2021,Russia,RUS,Mariy-El,,,,12296,11357,194,,,,['RUS.41_1']
RUS_GOV,20-03-2021,Russia,RUS,Mordovia,,,,18645,16645,189,,,,['RUS.42_1']
RUS_GOV,20-03-2021,Russia,RUS,Voronezh,,,,72872,67337,2261,,,,['RUS.79_1']
RUS_GOV,20-03-2021,Russia,RUS,Penza,,,,40864,37188,492,,,,['RUS.54_1']
RUS_GOV,20-03-2021,Russia,RUS,Saratov,,,,53042,47825,751,,,,['RUS.63_1']
RUS_GOV,20-03-2021,Russia,RUS,Belgorod,,,,33321,31059,531,,,,['RUS.7_1']
RUS_GOV,20-03-2021,Russia,RUS,Tyumen',,,,32886,30973,349,,,,['RUS.73_1']
RUS_GOV,20-03-2021,Russia,RUS,Buryat,,,,35354,33556,756,,,,['RUS.9_1']
RUS_GOV,20-03-2021,Russia,RUS,Kaliningrad,,,,29686,27233,303,,,,['RUS.21_1']
RUS_GOV,20-03-2021,Russia,RUS,Primor'ye,,,,41753,37348,663,,,,['RUS.56_1']
RUS_GOV,20-03-2021,Russia,RUS,Tambov,,,,28384,26080,385,,,,['RUS.67_1']
RUS_GOV,20-03-2021,Russia,RUS,Omsk,,,,42772,39473,1284,,,,['RUS.51_1']
RUS_GOV,20-03-2021,Russia,RUS,Ivanovo,,,,31834,30121,1004,,,,['RUS.19_1']
RUS_GOV,20-03-2021,Russia,RUS,Kursk,,,,32952,29678,527,,,,['RUS.37_1']
RUS_GOV,20-03-2021,Russia,RUS,Khabarovsk,,,,50042,47566,327,,,,['RUS.28_1']
RUS_GOV,20-03-2021,Russia,RUS,Tver',,,,36247,34053,707,,,,['RUS.72_1']
RUS_GOV,20-03-2021,Russia,RUS,Vladimir,,,,29189,26326,968,,,,['RUS.76_1']
RUS_GOV,20-03-2021,Russia,RUS,Kalmyk,,,,19674,18843,308,,,,['RUS.22_1']
RUS_GOV,20-03-2021,Russia,RUS,Lipetsk,,,,26632,23182,495,,,,['RUS.39_1']
RUS_GOV,20-03-2021,Russia,RUS,Komi,,,,40886,39735,783,,,,['RUS.32_1']
RUS_GOV,20-03-2021,Russia,RUS,Kirov,,,,38725,34769,315,,,,['RUS.31_1']
RUS_GOV,20-03-2021,Russia,RUS,Irkutsk,,,,59662,56932,1929,,,,['RUS.18_1']
RUS_GOV,20-03-2021,Russia,RUS,Orenburg,,,,39118,36024,696,,,,['RUS.53_1']
RUS_GOV,20-03-2021,Russia,RUS,Astrakhan',,,,29938,26349,630,,,,['RUS.5_1']
RUS_GOV,20-03-2021,Russia,RUS,Chukot,,,,719,680,5,,,,['RUS.12_1']
RUS_GOV,20-03-2021,Russia,RUS,Chuvash,,,,22300,20357,1146,,,,['RUS.13_1']
RUS_GOV,20-03-2021,Russia,RUS,Chelyabinsk,,,,53902,48287,1148,,,,['RUS.11_1']
RUS_GOV,20-03-2021,Russia,RUS,Chechnya,,,,11532,11167,115,,,,['RUS.10_1']
RUS_GOV,20-03-2021,Russia,RUS,Kemerovo,,,,32736,31865,592,,,,['RUS.27_1']
RUS_GOV,20-03-2021,Russia,RUS,City of St. Petersburg,,,,386099,337264,11880,,,,['RUS.14_1']
RUS_GOV,20-03-2021,Russia,RUS,Sevastopol',,,,12807,11896,546,,,,['UKR.20_1']
RUS_GOV,20-03-2021,Russia,RUS,Ingush,,,,15007,13281,180,,,,['RUS.17_1']
RUS_GOV,20-03-2021,Russia,RUS,,,,,4447570,4060652,94659,,,,['RUS']
RUS_GOV,20-03-2021,Russia,RUS,Sakhalin,,,,21891,21464,36,,,,['RUS.61_1']
RUS_GOV,20-03-2021,Russia,RUS,Moskva,,,,225889,185173,5233,,,,['RUS.44_1']
RUS_GOV,20-03-2021,Russia,RUS,Khakass,,,,21657,20924,491,,,,['RUS.29_1']
RUS_GOV,20-03-2021,Russia,RUS,Novgorod,,,,28230,25066,117,,,,['RUS.49_1']
RUS_GOV,20-03-2021,Russia,RUS,Nenets,,,,1068,992,4,,,,['RUS.46_1']
RUS_GOV,20-03-2021,Russia,RUS,Karelia,,,,42904,39610,358,,,,['RUS.26_1']
RUS_GOV,20-03-2021,Russia,RUS,Crimea,,,,36947,33986,1023,,,,['UKR.4_1']
RUS_GOV,20-03-2021,Russia,RUS,Maga Buryatdan,,,,8228,7984,99,,,,['RUS.40_1']
RUS_GOV,20-03-2021,Russia,RUS,Kurgan,,,,18745,16953,342,,,,['RUS.36_1']
RUS_GOV,20-03-2021,Russia,RUS,Gorno-Altay,,,,16533,16211,187,,,,['RUS.16_1']
RUS_GOV,20-03-2021,Russia,RUS,Khanty-Mansiy,,,,53322,51764,776,,,,['RUS.30_1']
RUS_GOV,20-03-2021,Russia,RUS,Karachay-Cherkess,,,,19484,18123,69,,,,['RUS.25_1']
RUS_GOV,20-03-2021,Russia,RUS,Dagestan,,,,30562,28302,1379,,,,['RUS.15_1']
RUS_GOV,20-03-2021,Russia,RUS,Kamchatka,,,,13951,12869,185,,,,['RUS.24_1']
RUS_GOV,20-03-2021,Russia,RUS,North Ossetia,,,,16158,15008,157,,,,['RUS.48_1']
RUS_GOV,20-03-2021,Russia,RUS,Nizhegorod,,,,103982,97412,2717,,,,['RUS.47_1']
RUS_GOV,20-03-2021,Russia,RUS,Yaroslavl',,,,35080,33632,462,,,,['RUS.81_1']
RUS_GOV,20-03-2021,Russia,RUS,Samara,,,,53531,50082,1016,,,,['RUS.62_1']
RUS_GOV,20-03-2021,Russia,RUS,Novosibirsk,,,,37782,34818,1564,,,,['RUS.50_1']
RUS_GOV,20-03-2021,Russia,RUS,Volgograd,,,,52287,50028,896,,,,['RUS.77_1']
RUS_GOV,20-03-2021,Russia,RUS,Kabardin-Balkar,,,,22240,20971,397,,,,['RUS.20_1']
RUS_GOV,20-03-2021,Russia,RUS,Leningrad,,,,38659,36180,845,,,,['RUS.38_1']
RUS_GOV,20-03-2021,Russia,RUS,Yevrey,,,,4398,4194,124,,,,['RUS.82_1']
RUS_GOV,20-03-2021,Russia,RUS,Bashkortostan,,,,31149,25717,331,,,,['RUS.6_1']
RUS_GOV,20-03-2021,Russia,RUS,Tatarstan,,,,18975,15769,396,,,,['RUS.68_1']
RUS_GOV,20-03-2021,Russia,RUS,Sakha,,,,33265,32060,539,,,,['RUS.60_1']
RUS_GOV,20-03-2021,Russia,RUS,Bryansk,,,,34630,33866,279,,,,['RUS.8_1']
RUS_GOV,20-03-2021,Russia,RUS,Ryazan',,,,25697,23768,339,,,,['RUS.59_1']
RUS_GOV,20-03-2021,Russia,RUS,Moscow City,,,,1009952,929925,16078,,,,['RUS.43_1']
RUS_GOV,20-03-2021,Russia,RUS,Murmansk,,,,48248,46672,1042,,,,['RUS.45_1']
RUS_GOV,20-03-2021,Russia,RUS,Krasnoyarsk,,,,65403,60541,3039,,,,['RUS.35_1']
RUS_GOV,20-03-2021,Russia,RUS,Tula,,,,35210,32633,1448,,,,['RUS.70_1']
RUS_GOV,20-03-2021,Russia,RUS,Kaluga,,,,31623,29373,281,,,,['RUS.23_1']
RUS_GOV,20-03-2021,Russia,RUS,Rostov,,,,78189,69742,3390,,,,['RUS.58_1']
RUS_GOV,20-03-2021,Russia,RUS,Tuva,,,,15749,14783,194,,,,['RUS.71_1']
RUS_GOV,20-03-2021,Russia,RUS,Udmurt,,,,29766,26440,725,,,,['RUS.74_1']
RUS_GOV,20-03-2021,Russia,RUS,Krasnodar,,,,41096,35943,2195,,,,['RUS.34_1']
RUS_GOV,20-03-2021,Russia,RUS,Sverdlovsk,,,,80961,74165,2612,,,,['RUS.66_1']
RUS_GOV,20-03-2021,Russia,RUS,Yamal-Nenets,,,,37726,36187,404,,,,['RUS.80_1']
RUS_GOV,20-03-2021,Russia,RUS,Pskov,,,,33543,22759,214,,,,['RUS.57_1']
RUS_GOV,20-03-2021,Russia,RUS,Kostroma,,,,19175,16535,375,,,,['RUS.33_1']
RUS_GOV,20-03-2021,Russia,RUS,Vologda,,,,41659,38808,871,,,,['RUS.78_1']
RUS_GOV,20-03-2021,Russia,RUS,Perm',,,,49906,43930,1881,,,,['RUS.55_1']
RUS_GOV,20-03-2021,Russia,RUS,Amur,,,,21639,20323,217,,,,['RUS.3_1']
RUS_GOV,20-03-2021,Russia,RUS,Adygey,,,,13998,12790,159,,,,['RUS.1_1']
RUS_GOV,20-03-2021,Russia,RUS,Tomsk,,,,31069,29822,338,,,,['RUS.69_1']
RUS_GOV,20-03-2021,Russia,RUS,Zabaykal'ye,,,,40393,38918,580,,,,['RUS.83_1']
RUS_GOV,19-03-2021,Russia,RUS,,,,,4437938,4049373,94267,,,,['RUS']
RUS_GOV,19-03-2021,Russia,RUS,Khakass,,,,21642,20896,488,,,,['RUS.29_1']
RUS_GOV,19-03-2021,Russia,RUS,Zabaykal'ye,,,,40321,38818,578,,,,['RUS.83_1']
RUS_GOV,19-03-2021,Russia,RUS,Vologda,,,,41554,38719,867,,,,['RUS.78_1']
RUS_GOV,19-03-2021,Russia,RUS,Pskov,,,,33470,22674,214,,,,['RUS.57_1']
RUS_GOV,19-03-2021,Russia,RUS,Tuva,,,,15748,14763,194,,,,['RUS.71_1']
RUS_GOV,19-03-2021,Russia,RUS,Tomsk,,,,31030,29746,338,,,,['RUS.69_1']
RUS_GOV,19-03-2021,Russia,RUS,Kemerovo,,,,32691,31819,592,,,,['RUS.27_1']
RUS_GOV,19-03-2021,Russia,RUS,Gorno-Altay,,,,16513,16205,187,,,,['RUS.16_1']
RUS_GOV,19-03-2021,Russia,RUS,Sakhalin,,,,21882,21433,36,,,,['RUS.61_1']
RUS_GOV,19-03-2021,Russia,RUS,Chechnya,,,,11520,11150,115,,,,['RUS.10_1']
RUS_GOV,19-03-2021,Russia,RUS,Chukot,,,,717,674,5,,,,['RUS.12_1']
RUS_GOV,19-03-2021,Russia,RUS,Chuvash,,,,22257,20323,1141,,,,['RUS.13_1']
RUS_GOV,19-03-2021,Russia,RUS,Kaluga,,,,31547,29291,281,,,,['RUS.23_1']
RUS_GOV,19-03-2021,Russia,RUS,Tula,,,,35113,32538,1439,,,,['RUS.70_1']
RUS_GOV,19-03-2021,Russia,RUS,Krasnoyarsk,,,,65273,60423,3029,,,,['RUS.35_1']
RUS_GOV,19-03-2021,Russia,RUS,Murmansk,,,,48174,46645,1039,,,,['RUS.45_1']
RUS_GOV,19-03-2021,Russia,RUS,Ryazan',,,,25638,23712,339,,,,['RUS.59_1']
RUS_GOV,19-03-2021,Russia,RUS,Bryansk,,,,34549,33782,279,,,,['RUS.8_1']
RUS_GOV,19-03-2021,Russia,RUS,Tatarstan,,,,18927,15712,392,,,,['RUS.68_1']
RUS_GOV,19-03-2021,Russia,RUS,Bashkortostan,,,,31034,25497,328,,,,['RUS.6_1']
RUS_GOV,19-03-2021,Russia,RUS,Leningrad,,,,38532,36051,831,,,,['RUS.38_1']
RUS_GOV,19-03-2021,Russia,RUS,Kursk,,,,32851,29570,527,,,,['RUS.37_1']
RUS_GOV,19-03-2021,Russia,RUS,Tambov,,,,28287,25923,383,,,,['RUS.67_1']
RUS_GOV,19-03-2021,Russia,RUS,Yaroslavl',,,,34980,33558,460,,,,['RUS.81_1']
RUS_GOV,19-03-2021,Russia,RUS,Saratov,,,,52875,47660,746,,,,['RUS.63_1']
RUS_GOV,19-03-2021,Russia,RUS,Vladimir,,,,29115,26262,963,,,,['RUS.76_1']
RUS_GOV,19-03-2021,Russia,RUS,Kabardin-Balkar,,,,22186,20903,395,,,,['RUS.20_1']
RUS_GOV,19-03-2021,Russia,RUS,Volgograd,,,,52156,49900,891,,,,['RUS.77_1']
RUS_GOV,19-03-2021,Russia,RUS,Novosibirsk,,,,37678,34662,1558,,,,['RUS.50_1']
RUS_GOV,19-03-2021,Russia,RUS,Samara,,,,53320,49832,1016,,,,['RUS.62_1']
RUS_GOV,19-03-2021,Russia,RUS,Stavropol',,,,49234,45993,1180,,,,['RUS.65_1']
RUS_GOV,19-03-2021,Russia,RUS,Orel,,,,31696,28970,493,,,,['RUS.52_1']
RUS_GOV,19-03-2021,Russia,RUS,Ul'yanovsk,,,,49618,46214,922,,,,['RUS.75_1']
RUS_GOV,19-03-2021,Russia,RUS,Mordovia,,,,18609,16603,187,,,,['RUS.42_1']
RUS_GOV,19-03-2021,Russia,RUS,Belgorod,,,,33230,30939,528,,,,['RUS.7_1']
RUS_GOV,19-03-2021,Russia,RUS,Primor'ye,,,,41696,37208,661,,,,['RUS.56_1']
RUS_GOV,19-03-2021,Russia,RUS,Khabarovsk,,,,49984,47502,325,,,,['RUS.28_1']
RUS_GOV,19-03-2021,Russia,RUS,Lipetsk,,,,26540,23111,495,,,,['RUS.39_1']
RUS_GOV,19-03-2021,Russia,RUS,Orenburg,,,,39038,35971,691,,,,['RUS.53_1']
RUS_GOV,19-03-2021,Russia,RUS,Smolensk,,,,27496,26229,701,,,,['RUS.64_1']
RUS_GOV,19-03-2021,Russia,RUS,Moskva,,,,225238,184628,5210,,,,['RUS.44_1']
RUS_GOV,19-03-2021,Russia,RUS,Nizhegorod,,,,103630,97015,2706,,,,['RUS.47_1']
RUS_GOV,19-03-2021,Russia,RUS,Dagestan,,,,30524,28263,1375,,,,['RUS.15_1']
RUS_GOV,19-03-2021,Russia,RUS,Sverdlovsk,,,,80800,73992,2599,,,,['RUS.66_1']
RUS_GOV,19-03-2021,Russia,RUS,Krasnodar,,,,40971,35849,2183,,,,['RUS.34_1']
RUS_GOV,19-03-2021,Russia,RUS,Rostov,,,,77948,69457,3369,,,,['RUS.58_1']
RUS_GOV,19-03-2021,Russia,RUS,Penza,,,,40755,37035,489,,,,['RUS.54_1']
RUS_GOV,19-03-2021,Russia,RUS,City of St. Petersburg,,,,385200,336191,11844,,,,['RUS.14_1']
RUS_GOV,19-03-2021,Russia,RUS,Voronezh,,,,72665,67091,2239,,,,['RUS.79_1']
RUS_GOV,19-03-2021,Russia,RUS,Tyumen',,,,32810,30906,349,,,,['RUS.73_1']
RUS_GOV,19-03-2021,Russia,RUS,Tver',,,,36135,33933,703,,,,['RUS.72_1']
RUS_GOV,19-03-2021,Russia,RUS,Astrakhan',,,,29865,26033,626,,,,['RUS.5_1']
RUS_GOV,19-03-2021,Russia,RUS,Kaliningrad,,,,29621,27165,303,,,,['RUS.21_1']
RUS_GOV,19-03-2021,Russia,RUS,Buryat,,,,35291,33449,752,,,,['RUS.9_1']
RUS_GOV,19-03-2021,Russia,RUS,Ingush,,,,14994,13267,180,,,,['RUS.17_1']
RUS_GOV,19-03-2021,Russia,RUS,Kamchatka,,,,13934,12840,181,,,,['RUS.24_1']
RUS_GOV,19-03-2021,Russia,RUS,Karachay-Cherkess,,,,19471,18064,68,,,,['RUS.25_1']
RUS_GOV,19-03-2021,Russia,RUS,Khanty-Mansiy,,,,53240,51652,776,,,,['RUS.30_1']
RUS_GOV,19-03-2021,Russia,RUS,Moscow City,,,,1008224,928156,16024,,,,['RUS.43_1']
RUS_GOV,19-03-2021,Russia,RUS,Nenets,,,,1067,992,4,,,,['RUS.46_1']
RUS_GOV,19-03-2021,Russia,RUS,North Ossetia,,,,16141,14964,157,,,,['RUS.48_1']
RUS_GOV,19-03-2021,Russia,RUS,Perm',,,,49775,43633,1869,,,,['RUS.55_1']
RUS_GOV,19-03-2021,Russia,RUS,Sakha,,,,33237,32029,539,,,,['RUS.60_1']
RUS_GOV,19-03-2021,Russia,RUS,Yevrey,,,,4396,4188,124,,,,['RUS.82_1']
RUS_GOV,19-03-2021,Russia,RUS,Crimea,,,,36895,33837,1019,,,,['UKR.4_1']
RUS_GOV,19-03-2021,Russia,RUS,Sevastopol',,,,12775,11854,544,,,,['UKR.20_1']
RUS_GOV,19-03-2021,Russia,RUS,Ivanovo,,,,31772,30094,1001,,,,['RUS.19_1']
RUS_GOV,19-03-2021,Russia,RUS,Chelyabinsk,,,,53761,48046,1141,,,,['RUS.11_1']
RUS_GOV,19-03-2021,Russia,RUS,Kurgan,,,,18697,16889,342,,,,['RUS.36_1']
RUS_GOV,19-03-2021,Russia,RUS,Kalmyk,,,,19647,18815,308,,,,['RUS.22_1']
RUS_GOV,19-03-2021,Russia,RUS,Altay,,,,45855,40981,1694,,,,['RUS.2_1']
RUS_GOV,19-03-2021,Russia,RUS,Mariy-El,,,,12273,11309,194,,,,['RUS.41_1']
RUS_GOV,19-03-2021,Russia,RUS,Kostroma,,,,19133,16475,375,,,,['RUS.33_1']
RUS_GOV,19-03-2021,Russia,RUS,Amur,,,,21613,20282,213,,,,['RUS.3_1']
RUS_GOV,19-03-2021,Russia,RUS,Karelia,,,,42800,39429,355,,,,['RUS.26_1']
RUS_GOV,19-03-2021,Russia,RUS,Arkhangel'sk,,,,58697,53979,777,,,,['RUS.4_1']
RUS_GOV,19-03-2021,Russia,RUS,Adygey,,,,13987,12776,158,,,,['RUS.1_1']
RUS_GOV,19-03-2021,Russia,RUS,Irkutsk,,,,59478,56768,1922,,,,['RUS.18_1']
RUS_GOV,19-03-2021,Russia,RUS,Novgorod,,,,28184,24999,117,,,,['RUS.49_1']
RUS_GOV,19-03-2021,Russia,RUS,Komi,,,,40815,39670,781,,,,['RUS.32_1']
RUS_GOV,19-03-2021,Russia,RUS,Yamal-Nenets,,,,37702,36150,404,,,,['RUS.80_1']
RUS_GOV,19-03-2021,Russia,RUS,Omsk,,,,42673,39385,1284,,,,['RUS.51_1']
RUS_GOV,19-03-2021,Russia,RUS,Udmurt,,,,29681,26366,721,,,,['RUS.74_1']
