source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
NGA_HERA,06-02-2021,Nigeria,NGA,Unknown,,,,207,0,0,,,,
NGA_HERA,06-02-2021,Nigeria,NGA,Zamfara,,,,206,0,0,,,,['NGA.37_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Yobe,,,,205,0,0,,,,['NGA.36_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Taraba,,,,204,0,15,,,,['NGA.35_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Sokoto,,,,203,0,0,,,,['NGA.34_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Bayelsa,,,,175,0,0,,,,['NGA.6_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Benue,,,,176,1,0,,,,['NGA.7_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Borno,,,,177,0,0,,,,['NGA.8_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Cross River,,,,178,0,0,,,,['NGA.9_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Delta,,,,179,0,9,,,,['NGA.10_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,0,150,,,,['NGA.15_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Gombe,,,,185,0,60,,,,['NGA.16_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Imo,,,,186,0,0,,,,['NGA.17_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Jigawa,,,,187,0,2,,,,['NGA.18_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Kaduna,,,,188,0,49,,,,['NGA.19_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Kebbi,,,,191,0,0,,,,['NGA.22_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Kwara,,,,193,0,0,,,,['NGA.24_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Lagos,,,,194,0,535,,,,['NGA.25_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Nassarawa,,,,195,0,14,,,,['NGA.26_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Niger,,,,196,0,37,,,,['NGA.27_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Ogun,,,,197,0,11,,,,['NGA.28_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Osun,,,,198,0,0,,,,['NGA.30_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Ondo,,,,199,0,0,,,,['NGA.29_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Oyo,,,,200,2,155,,,,['NGA.31_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Plateau,,,,201,1,46,,,,['NGA.32_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Rivers,,,,202,1,18,,,,['NGA.33_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Abia,,,,170,0,0,,,,['NGA.1_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Adamawa,,,,171,0,0,,,,['NGA.2_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Akwa Ibom,,,,172,0,39,,,,['NGA.3_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Anambra,,,,173,0,218,,,,['NGA.4_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Bauchi,,,,174,0,0,,,,['NGA.5_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Ebonyi,,,,180,0,48,,,,['NGA.11_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Edo,,,,181,0,33,,,,['NGA.12_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Ekiti,,,,182,0,2,,,,['NGA.13_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Enugu,,,,183,0,0,,,,['NGA.14_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Katsina,,,,190,0,23,,,,['NGA.21_1']
NGA_HERA,06-02-2021,Nigeria,NGA,Kogi,,,,192,0,0,,,,['NGA.23_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Bauchi,,,,174,0,0,,,,['NGA.5_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Bayelsa,,,,175,0,7,,,,['NGA.6_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Jigawa,,,,187,0,0,,,,['NGA.18_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Lagos,,,,194,1,535,,,,['NGA.25_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Nassarawa,,,,195,0,72,,,,['NGA.26_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Niger,,,,196,0,21,,,,['NGA.27_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Ogun,,,,197,1,44,,,,['NGA.28_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Benue,,,,176,0,25,,,,['NGA.7_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Borno,,,,177,0,31,,,,['NGA.8_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Ondo,,,,199,0,77,,,,['NGA.29_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Unknown,,,,207,0,0,,,,
NGA_HERA,05-02-2021,Nigeria,NGA,Katsina,,,,190,0,0,,,,['NGA.21_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Federal Capital Territory,,,,184,0,83,,,,['NGA.15_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Osun,,,,198,0,98,,,,['NGA.30_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Kano,,,,189,1,21,,,,['NGA.20_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Kaduna,,,,188,0,18,,,,['NGA.19_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Enugu,,,,183,0,0,,,,['NGA.14_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Ekiti,,,,182,0,30,,,,['NGA.13_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Edo,,,,181,0,69,,,,['NGA.12_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Ebonyi,,,,180,0,0,,,,['NGA.11_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Delta,,,,179,0,10,,,,['NGA.10_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Cross River,,,,178,0,0,,,,['NGA.9_1']
