source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Tczew,,,11,,3,,,,['POL.11.19_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Starogard,,,17,,2,,,,['POL.11.17_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Słupsk,,,62,,0,,,,['POL.11.15_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Puck,,,16,,0,,,,['POL.11.13_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Malbork,,,43,,0,,,,['POL.11.11_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Lębork,,,4,,0,,,,['POL.11.10_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Kwidzyn,,,24,,1,,,,['POL.11.9_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Kościerzyna,,,16,,0,,,,['POL.11.8_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Kartuzy,,,39,,1,,,,['POL.11.7_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Gdańsk,,,55,,3,,,,['POL.11.5_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Człuchów,,,20,,3,,,,['POL.11.3_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Chojnice,,,17,,2,,,,['POL.11.2_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Bytów,,,15,,3,,,,['POL.11.1_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Suwałki (City),,,15,,1,,,,['POL.10.14_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Łomża (City),,,19,,1,,,,['POL.10.8_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Siemiatycze,,,1,,1,,,,['POL.10.12_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Sejny,,,0,,0,,,,['POL.10.11_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Mońki,,,13,,0,,,,['POL.10.10_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Łomża,,,13,,0,,,,['POL.10.9_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Kolno,,,3,,0,,,,['POL.10.7_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Hajnówka,,,22,,3,,,,['POL.10.6_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Grajewo,,,1,,0,,,,['POL.10.5_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Bielsk,,,24,,4,,,,['POL.10.4_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Białystok,,,63,,3,,,,['POL.10.3_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Krosno (City),,,2,,0,,,,['POL.9.7_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Ropczyce-Sędziszów,,,4,,1,,,,['POL.9.18_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Przeworsk,,,6,,0,,,,['POL.9.17_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Przemyśl,,,9,,0,,,,['POL.9.16_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Nisko,,,5,,1,,,,['POL.9.14_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Lubaczów,,,12,,1,,,,['POL.9.12_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Leżajsk,,,10,,1,,,,['POL.9.11_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Krosno,,,5,,0,,,,['POL.9.8_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Jasło,,,8,,0,,,,['POL.9.5_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Jarosław,,,11,,1,,,,['POL.9.4_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Brzozów,,,9,,0,,,,['POL.9.2_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Strzelce,,,22,,0,,,,['POL.8.12_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Radom (City),,,25,,4,,,,['POL.7.27_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Płock (City),,,33,,2,,,,['POL.7.20_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Ostrołęka (City),,,20,,0,,,,['POL.7.15_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Żyrardów,,,18,,1,,,,['POL.7.42_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Żuromin,,,1,,0,,,,['POL.7.40_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Zwoleń,,,6,,1,,,,['POL.7.41_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Wyszków,,,6,,0,,,,['POL.7.39_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Szydłowiec,,,3,,0,,,,['POL.7.34_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Sokołów,,,11,,0,,,,['POL.7.33_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Sierpc,,,9,,0,,,,['POL.7.31_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Siedlce,,,8,,0,,,,['POL.7.30_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Radom,,,33,,1,,,,['POL.7.28_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Police,,,34,,0,,,,['POL.16.13_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Gryfino,,,36,,4,,,,['POL.16.6_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Gryfice,,,23,,1,,,,['POL.16.5_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Goleniów,,,32,,0,,,,['POL.16.4_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Pleszew,,,3,,0,,,,['POL.15.23_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Piła,,,29,,5,,,,['POL.15.22_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Kępno,,,10,,0,,,,['POL.15.9_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Włoszczowa,,,4,,0,,,,['POL.13.14_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Bielsko-Biała,,,30,,1,,,,['POL.12.2_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Żywiec,,,37,,0,,,,['POL.12.36_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Tarnowskie Góry,,,21,,0,,,,['POL.12.30_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Nowy Dwór Gdański,,,12,,0,,,,['POL.11.12_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Tarnobrzeg,,,8,,0,,,,['POL.9.25_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Stalowa Wola,,,11,,1,,,,['POL.9.22_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Rzeszów,,,35,,1,,,,['POL.9.20_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Opole (City),,,47,,0,,,,['POL.8.9_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Opole,,,31,,0,,,,['POL.8.10_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Siedlce (City),,,6,,0,,,,['POL.7.29_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Płock,,,13,,2,,,,['POL.7.21_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Mińsk,,,11,,1,,,,['POL.7.12_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Maków,,,4,,0,,,,['POL.7.11_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Legionowo,,,27,,2,,,,['POL.7.8_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Garwolin,,,6,,2,,,,['POL.7.3_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Olkusz,,,16,,1,,,,['POL.6.14_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Kraków,,,39,,1,,,,['POL.6.7_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Pajęczno,,,3,,2,,,,['POL.3.11_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Pabianice,,,48,,1,,,,['POL.3.10_1']
POL_GOV,13-01-2021,Poland,POL,Lubuskie,Sulęcin,,,20,,1,,,,['POL.5.8_1']
POL_GOV,13-01-2021,Poland,POL,Lubuskie,Słubice,,,7,,0,,,,['POL.5.6_1']
POL_GOV,13-01-2021,Poland,POL,Lubuskie,Krosno Odrzańskie,,,5,,0,,,,['POL.5.3_1']
POL_GOV,13-01-2021,Poland,POL,Lubuskie,Gorzów,,,24,,1,,,,['POL.5.2_1']
POL_GOV,13-01-2021,Poland,POL,Lubelskie,Zamość,,,6,,0,,,,['POL.4.24_1']
POL_GOV,13-01-2021,Poland,POL,Kujawsko-Pomorskie,Tuchola,,,17,,0,,,,['POL.2.19_1']
POL_GOV,13-01-2021,Poland,POL,Kujawsko-Pomorskie,Golub-Dobrzyń,,,18,,2,,,,['POL.2.6_1']
POL_GOV,13-01-2021,Poland,POL,Dolnośląskie,Wałbrzych,,,7,,0,,,,['POL.1.23_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Świnoujście,,,23,,0,,,,['POL.16.18_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Szczecin,,,207,,25,,,,['POL.16.20_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Koszalin (City),,,64,,0,,,,['POL.16.9_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Łobez,,,13,,0,,,,['POL.16.11_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Wałcz,,,19,,1,,,,['POL.16.21_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Świdwin,,,14,,1,,,,['POL.16.17_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Szczecinek,,,28,,0,,,,['POL.16.19_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Stargard,,,33,,1,,,,['POL.16.16_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Sławno,,,13,,2,,,,['POL.16.15_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Pyrzyce,,,15,,1,,,,['POL.16.14_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Myślibórz,,,10,,2,,,,['POL.16.12_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Koszalin,,,37,,0,,,,['POL.16.10_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Kołobrzeg,,,36,,1,,,,['POL.16.8_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Kamień,,,13,,0,,,,['POL.16.7_1']
POL_GOV,13-01-2021,Poland,POL,Zachodniopomorskie,Drawsko,,,24,,1,,,,['POL.16.3_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Leszno (City),,,16,,1,,,,['POL.15.15_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Konin (City),,,23,,2,,,,['POL.15.11_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Kalisz (City),,,7,,3,,,,['POL.15.7_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Szamotuły,,,46,,4,,,,['POL.15.30_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Słupca,,,5,,3,,,,['POL.15.27_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Rawicz,,,9,,0,,,,['POL.15.26_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Nowy Tomyśl,,,35,,1,,,,['POL.15.18_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Kościan,,,5,,1,,,,['POL.15.13_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Konin,,,39,,1,,,,['POL.15.12_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Koło,,,11,,0,,,,['POL.15.10_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Gostyń,,,8,,0,,,,['POL.15.4_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Gniezno,,,52,,5,,,,['POL.15.3_1']
POL_GOV,13-01-2021,Poland,POL,Wielkopolskie,Czarnków-Trzcianka,,,28,,3,,,,['POL.15.2_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Węgorzewo,,,4,,0,,,,['POL.14.21_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Gołdap,,,0,,0,,,,['POL.14.8_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Szczytno,,,34,,1,,,,['POL.14.20_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Pisz,,,26,,0,,,,['POL.14.19_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Ostróda,,,34,,1,,,,['POL.14.18_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Olsztyn,,,63,,3,,,,['POL.14.17_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Olecko,,,5,,0,,,,['POL.14.15_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Nowe Miasto,,,22,,1,,,,['POL.14.14_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Nidzica,,,28,,0,,,,['POL.14.13_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Mrągowo,,,25,,1,,,,['POL.14.12_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Lidzbark,,,13,,0,,,,['POL.14.11_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Giżycko,,,21,,0,,,,['POL.14.7_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Ełk,,,32,,0,,,,['POL.14.6_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Elbląg,,,11,,1,,,,['POL.14.5_1']
POL_GOV,13-01-2021,Poland,POL,Warmińsko-Mazurskie,Działdowo,,,36,,2,,,,['POL.14.3_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Kielce (City),,,22,,2,,,,['POL.13.4_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Starachowice,,,5,,0,,,,['POL.13.12_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Skarżysko,,,7,,0,,,,['POL.13.11_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Sandomierz,,,17,,3,,,,['POL.13.10_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Pińczów,,,0,,0,,,,['POL.13.9_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Ostrowiec,,,13,,1,,,,['POL.13.8_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Opatów,,,5,,0,,,,['POL.13.7_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Końskie,,,4,,1,,,,['POL.13.6_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Kazimierza,,,3,,0,,,,['POL.13.3_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Jędrzejów,,,5,,0,,,,['POL.13.2_1']
POL_GOV,13-01-2021,Poland,POL,Świętokrzyskie,Busko,,,9,,2,,,,['POL.13.1_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Żory,,,9,,0,,,,['POL.12.35_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Zabrze,,,27,,2,,,,['POL.12.33_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Tychy,,,19,,3,,,,['POL.12.31_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Świętochłowice,,,13,,1,,,,['POL.12.29_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Sosnowiec,,,34,,3,,,,['POL.12.28_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Siemianowice Śląskie,,,21,,2,,,,['POL.12.27_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Rybnik (City),,,10,,3,,,,['POL.12.25_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Ruda Śląska,,,29,,0,,,,['POL.12.24_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Piekary Śląskie,,,11,,0,,,,['POL.12.21_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Gliwice (City),,,28,,5,,,,['POL.12.11_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Bytom,,,19,,1,,,,['POL.12.5_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Bieruń-Lędziny,,,17,,0,,,,['POL.12.4_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Gliwice,,,23,,4,,,,['POL.12.12_1']
POL_GOV,13-01-2021,Poland,POL,Śląskie,Cieszyn,,,17,,0,,,,['POL.12.7_1']
POL_GOV,13-01-2021,Poland,POL,Pomorskie,Sopot,,,6,,0,,,,['POL.11.16_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Białystok (City),,,93,,12,,,,['POL.10.2_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Zambrów,,,11,,0,,,,['POL.10.17_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Wysokie Mazowieckie,,,8,,0,,,,['POL.10.16_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Suwałki,,,3,,0,,,,['POL.10.15_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Sokółka,,,33,,0,,,,['POL.10.13_1']
POL_GOV,13-01-2021,Poland,POL,Podlaskie,Augustów,,,11,,1,,,,['POL.10.1_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Tarnobrzeg (City),,,11,,0,,,,['POL.9.24_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Rzeszów (City),,,24,,2,,,,['POL.9.19_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Przemyśl (City),,,3,,0,,,,['POL.9.15_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Lesko,,,2,,0,,,,['POL.9.10_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Strzyżów,,,6,,0,,,,['POL.9.23_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Sanok,,,2,,1,,,,['POL.9.21_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Mielec,,,14,,0,,,,['POL.9.13_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Łańcut,,,12,,1,,,,['POL.9.9_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Kolbuszowa,,,4,,1,,,,['POL.9.6_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Dębica,,,12,,1,,,,['POL.9.3_1']
POL_GOV,13-01-2021,Poland,POL,Podkarpackie,Bieszczady,,,10,,0,,,,['POL.9.1_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Prudnik,,,1,,0,,,,['POL.8.11_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Olesno,,,3,,0,,,,['POL.8.8_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Nysa,,,12,,2,,,,['POL.8.7_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Namysłów,,,1,,0,,,,['POL.8.6_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Krapkowice,,,14,,0,,,,['POL.8.5_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Kluczbork,,,4,,0,,,,['POL.8.4_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Kędzierzyn-Koźle,,,16,,1,,,,['POL.8.3_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Głubczyce,,,7,,0,,,,['POL.8.2_1']
POL_GOV,13-01-2021,Poland,POL,Opolskie,Brzeg,,,14,,0,,,,['POL.8.1_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Warszawa,,,377,,15,,,,['POL.7.36_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Wołomin,,,65,,1,,,,['POL.7.38_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Węgrów,,,2,,1,,,,['POL.7.37_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Warszaw Zachodni,,,39,,0,,,,['POL.7.35_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Sochaczew,,,26,,0,,,,['POL.7.32_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Pułtusk,,,5,,1,,,,['POL.7.26_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Przysucha,,,3,,0,,,,['POL.7.25_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Przasnysz,,,21,,0,,,,['POL.7.24_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Pruszków,,,38,,2,,,,['POL.7.23_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Płońsk,,,5,,1,,,,['POL.7.22_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Piaseczno,,,53,,0,,,,['POL.7.19_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Otwock,,,16,,2,,,,['POL.7.18_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Ostrów Mazowiecka,,,9,,1,,,,['POL.7.17_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Ostrołęka,,,18,,0,,,,['POL.7.16_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Nowy Dwór Mazowiecki,,,21,,0,,,,['POL.7.14_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Mława,,,17,,3,,,,['POL.7.13_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Łosice,,,3,,0,,,,['POL.7.10_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Lipsko,,,5,,0,,,,['POL.7.9_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Kozienice,,,16,,0,,,,['POL.7.7_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Grójec,,,23,,2,,,,['POL.7.6_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Grodzisk Mazowiecki,,,36,,3,,,,['POL.7.5_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Gostynin,,,6,,2,,,,['POL.7.4_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Ciechanów,,,17,,0,,,,['POL.7.2_1']
POL_GOV,13-01-2021,Poland,POL,Mazowieckie,Białobrzegi,,,6,,0,,,,['POL.7.1_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Tarnów (City),,,8,,0,,,,['POL.6.18_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Nowy Sącz (City),,,5,,1,,,,['POL.6.11_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Kraków (City),,,121,,9,,,,['POL.6.6_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Wieliczka,,,7,,0,,,,['POL.6.22_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Wadowice,,,15,,2,,,,['POL.6.21_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Tatra,,,1,,1,,,,['POL.6.20_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Tarnów,,,17,,1,,,,['POL.6.19_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Sucha,,,12,,0,,,,['POL.6.17_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Proszowice,,,2,,0,,,,['POL.6.16_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Oświęcim,,,22,,0,,,,['POL.6.15_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Nowy Targ,,,21,,0,,,,['POL.6.13_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Nowy Sącz,,,9,,0,,,,['POL.6.12_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Myślenice,,,30,,0,,,,['POL.6.10_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Miechów,,,9,,0,,,,['POL.6.9_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Limanowa,,,13,,0,,,,['POL.6.8_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Gorlice,,,12,,2,,,,['POL.6.5_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Dąbrowa,,,5,,15,,,,['POL.6.4_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Chrzanów,,,9,,1,,,,['POL.6.3_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Brzesko,,,2,,1,,,,['POL.6.2_1']
POL_GOV,13-01-2021,Poland,POL,Małopolskie,Bochnia,,,8,,0,,,,['POL.6.1_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Skierniewice (City),,,15,,0,,,,['POL.3.18_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Piotrków Trybunalski,,,14,,3,,,,['POL.3.12_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Łódź,,,152,,18,,,,['POL.3.7_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Brzeziny,,,7,,1,,,,['POL.3.2_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Zgierz,,,59,,0,,,,['POL.3.24_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Zduńska Wola,,,30,,0,,,,['POL.3.23_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Wieruszów,,,10,,1,,,,['POL.3.22_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Wieluń,,,17,,1,,,,['POL.3.21_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Tomaszów Mazowiecki,,,24,,7,,,,['POL.3.20_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Skierniewice,,,7,,0,,,,['POL.3.19_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Sieradz,,,28,,4,,,,['POL.3.17_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Rawa,,,9,,0,,,,['POL.3.16_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Radomsko,,,17,,1,,,,['POL.3.15_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Poddębice,,,16,,1,,,,['POL.3.14_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Piotrków,,,7,,1,,,,['POL.3.13_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Opoczno,,,2,,0,,,,['POL.3.9_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Łódzki Wschodni,,,24,,0,,,,['POL.3.6_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Łowicz,,,23,,0,,,,['POL.3.8_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Łęczyca,,,12,,0,,,,['POL.3.5_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Łask,,,5,,0,,,,['POL.3.4_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Kutno,,,14,,2,,,,['POL.3.3_1']
POL_GOV,13-01-2021,Poland,POL,Łódzkie,Bełchatów,,,24,,0,,,,['POL.3.1_1']
