source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
AUS_C1A,16-05-2020,Australia,AUS,,,,1015652,7035,6364,98,49,16,,['AUS']
AUS_C1A,16-05-2020,Australia,AUS,Australian Capital Territory,,,13854,107,104,3,,,,['AUS.2_1']
AUS_C1A,16-05-2020,Australia,AUS,New South Wales,,,355738,3074,2611,45,22,6,,['AUS.5_1']
AUS_C1A,16-05-2020,Australia,AUS,Northern Territory,,,6258,30,28,,2,,,['AUS.6_1']
AUS_C1A,16-05-2020,Australia,AUS,Queensland,,,151854,1055,1036,6,5,3,,['AUS.7_1']
AUS_C1A,16-05-2020,Australia,AUS,South Australia,,,77728,439,435,4,1,,,['AUS.8_1']
AUS_C1A,16-05-2020,Australia,AUS,Tasmania,,,21604,226,192,13,7,,,['AUS.9_1']
AUS_C1A,16-05-2020,Australia,AUS,Victoria,,,323970,1551,1417,18,11,7,,['AUS.10_1']
AUS_C1A,16-05-2020,Australia,AUS,Western Australia,,,64646,553,541,9,1,,,['AUS.11_1']
AUS_C1A,17-05-2020,Australia,AUS,,,,1045201,7044,6371,98,50,16,,['AUS']
AUS_C1A,17-05-2020,Australia,AUS,Australian Capital Territory,,,14058,107,104,3,,,,['AUS.2_1']
AUS_C1A,17-05-2020,Australia,AUS,New South Wales,,,365917,3075,2612,45,22,7,,['AUS.5_1']
AUS_C1A,17-05-2020,Australia,AUS,Northern Territory,,,6370,30,28,,2,,,['AUS.6_1']
AUS_C1A,17-05-2020,Australia,AUS,Queensland,,,154220,1055,1037,6,5,2,,['AUS.7_1']
AUS_C1A,17-05-2020,Australia,AUS,South Australia,,,78833,439,435,4,1,,,['AUS.8_1']
AUS_C1A,17-05-2020,Australia,AUS,Tasmania,,,21886,226,195,13,8,,,['AUS.9_1']
AUS_C1A,17-05-2020,Australia,AUS,Victoria,,,338219,1558,1417,18,11,7,,['AUS.10_1']
AUS_C1A,17-05-2020,Australia,AUS,Western Australia,,,65698,554,543,9,1,,,['AUS.11_1']
AUS_C1A,18-05-2020,Australia,AUS,,,,1062868,7059,6396,99,45,12,,['AUS']
AUS_C1A,18-05-2020,Australia,AUS,Australian Capital Territory,,,14290,107,104,3,,,,['AUS.2_1']
AUS_C1A,18-05-2020,Australia,AUS,New South Wales,,,371881,3076,2612,46,22,6,,['AUS.5_1']
AUS_C1A,18-05-2020,Australia,AUS,Northern Territory,,,6417,30,28,,2,,,['AUS.6_1']
AUS_C1A,18-05-2020,Australia,AUS,Queensland,,,155755,1057,1038,6,4,1,,['AUS.7_1']
AUS_C1A,18-05-2020,Australia,AUS,South Australia,,,80450,439,435,4,1,,,['AUS.8_1']
AUS_C1A,18-05-2020,Australia,AUS,Tasmania,,,22246,226,195,13,6,,,['AUS.9_1']
AUS_C1A,18-05-2020,Australia,AUS,Victoria,,,345290,1567,1439,18,9,5,,['AUS.10_1']
AUS_C1A,18-05-2020,Australia,AUS,Western Australia,,,66539,557,545,9,1,,,['AUS.11_1']
AUS_C1A,19-05-2020,Australia,AUS,,,,1087155,7067,6414,100,47,11,,['AUS']
AUS_C1A,19-05-2020,Australia,AUS,Australian Capital Territory,,,14448,107,104,3,,,,['AUS.2_1']
AUS_C1A,19-05-2020,Australia,AUS,New South Wales,,,377185,3078,2614,47,22,5,,['AUS.5_1']
AUS_C1A,19-05-2020,Australia,AUS,Northern Territory,,,6517,30,28,,2,,,['AUS.6_1']
AUS_C1A,19-05-2020,Australia,AUS,Queensland,,,158641,1057,1039,6,4,1,,['AUS.7_1']
AUS_C1A,19-05-2020,Australia,AUS,South Australia,,,81998,439,435,4,1,,,['AUS.8_1']
AUS_C1A,19-05-2020,Australia,AUS,Tasmania,,,22597,226,195,13,6,,,['AUS.9_1']
AUS_C1A,19-05-2020,Australia,AUS,Victoria,,,358120,1573,1454,18,11,5,,['AUS.10_1']
AUS_C1A,19-05-2020,Australia,AUS,Western Australia,,,67649,557,545,9,1,,,['AUS.11_1']
AUS_C1A,20-05-2020,Australia,AUS,,,,1113039,7078,6445,100,43,9,,['AUS']
AUS_C1A,20-05-2020,Australia,AUS,Australian Capital Territory,,,14712,107,104,3,,,,['AUS.2_1']
AUS_C1A,20-05-2020,Australia,AUS,New South Wales,,,384278,3081,2631,47,20,3,,['AUS.5_1']
AUS_C1A,20-05-2020,Australia,AUS,Northern Territory,,,6673,30,29,,2,,,['AUS.6_1']
AUS_C1A,20-05-2020,Australia,AUS,Queensland,,,163560,1058,1040,6,4,1,,['AUS.7_1']
AUS_C1A,20-05-2020,Australia,AUS,South Australia,,,83873,439,435,4,1,,,['AUS.8_1']
AUS_C1A,20-05-2020,Australia,AUS,Tasmania,,,23027,226,196,13,6,,,['AUS.9_1']
AUS_C1A,20-05-2020,Australia,AUS,Victoria,,,367272,1580,1465,18,10,5,,['AUS.10_1']
AUS_C1A,20-05-2020,Australia,AUS,Western Australia,,,69644,557,545,9,,,,['AUS.11_1']
AUS_C1A,21-05-2020,Australia,AUS,,,,1142049,7080,6473,100,41,9,,['AUS']
AUS_C1A,21-05-2020,Australia,AUS,Australian Capital Territory,,,15023,107,104,3,,,,['AUS.2_1']
AUS_C1A,21-05-2020,Australia,AUS,New South Wales,,,394012,3082,2648,47,20,3,,['AUS.5_1']
AUS_C1A,21-05-2020,Australia,AUS,Northern Territory,,,6809,30,30,,2,,,['AUS.6_1']
AUS_C1A,21-05-2020,Australia,AUS,Queensland,,,166877,1058,1040,6,4,1,,['AUS.7_1']
AUS_C1A,21-05-2020,Australia,AUS,South Australia,,,85565,439,435,4,1,,,['AUS.8_1']
AUS_C1A,21-05-2020,Australia,AUS,Tasmania,,,23448,226,198,13,5,,,['AUS.9_1']
AUS_C1A,21-05-2020,Australia,AUS,Victoria,,,378673,1581,1473,18,10,5,,['AUS.10_1']
AUS_C1A,21-05-2020,Australia,AUS,Western Australia,,,71462,557,545,9,,,,['AUS.11_1']
AUS_C1A,22-05-2020,Australia,AUS,,,,1171715,7094,6480,101,39,7,,['AUS']
AUS_C1A,22-05-2020,Australia,AUS,Australian Capital Territory,,,15253,107,104,3,,,,['AUS.2_1']
AUS_C1A,22-05-2020,Australia,AUS,New South Wales,,,402623,3084,2648,48,20,1,,['AUS.5_1']
AUS_C1A,22-05-2020,Australia,AUS,Northern Territory,,,6809,30,30,,1,,,['AUS.6_1']
AUS_C1A,22-05-2020,Australia,AUS,Queensland,,,169863,1058,1040,6,4,1,,['AUS.7_1']
AUS_C1A,22-05-2020,Australia,AUS,South Australia,,,87122,439,435,4,,,,['AUS.8_1']
AUS_C1A,22-05-2020,Australia,AUS,Tasmania,,,23636,226,199,13,4,,,['AUS.9_1']
AUS_C1A,22-05-2020,Australia,AUS,Victoria,,,393103,1593,1479,18,10,5,,['AUS.10_1']
AUS_C1A,22-05-2020,Australia,AUS,Western Australia,,,73306,557,545,9,,,,['AUS.11_1']
AUS_C1A,23-05-2020,Australia,AUS,,,,1193394,7110,6495,102,35,5,,['AUS']
AUS_C1A,23-05-2020,Australia,AUS,Australian Capital Territory,,,15567,107,104,3,,,,['AUS.2_1']
AUS_C1A,23-05-2020,Australia,AUS,New South Wales,,,411618,3086,2653,48,17,1,,['AUS.5_1']
AUS_C1A,23-05-2020,Australia,AUS,Northern Territory,,,7105,30,30,,,,,['AUS.6_1']
AUS_C1A,23-05-2020,Australia,AUS,Queensland,,,172212,1060,1041,6,4,1,,['AUS.7_1']
AUS_C1A,23-05-2020,Australia,AUS,South Australia,,,88583,439,435,4,,,,['AUS.8_1']
AUS_C1A,23-05-2020,Australia,AUS,Tasmania,,,23999,226,199,13,4,,,['AUS.9_1']
AUS_C1A,23-05-2020,Australia,AUS,Victoria,,,398826,1602,1484,19,10,3,,['AUS.10_1']
AUS_C1A,23-05-2020,Australia,AUS,Western Australia,,,75484,560,549,9,,,,['AUS.11_1']
AUS_C1A,24-05-2020,Australia,AUS,,,,1225667,7113,6510,102,33,5,,['AUS']
AUS_C1A,24-05-2020,Australia,AUS,Australian Capital Territory,,,15760,107,104,3,,,,['AUS.2_1']
AUS_C1A,24-05-2020,Australia,AUS,New South Wales,,,418427,3087,2653,48,16,1,,['AUS.5_1']
AUS_C1A,24-05-2020,Australia,AUS,Northern Territory,,,7217,30,30,,,,,['AUS.6_1']
AUS_C1A,24-05-2020,Australia,AUS,Queensland,,,173864,1061,1041,6,4,1,,['AUS.7_1']
AUS_C1A,24-05-2020,Australia,AUS,South Australia,,,89318,439,435,4,,,,['AUS.8_1']
AUS_C1A,24-05-2020,Australia,AUS,Tasmania,,,24191,226,200,13,4,,,['AUS.9_1']
AUS_C1A,24-05-2020,Australia,AUS,Victoria,,,420246,1603,1498,19,9,3,,['AUS.10_1']
AUS_C1A,24-05-2020,Australia,AUS,Western Australia,,,76644,560,549,9,,,,['AUS.11_1']
AUS_C1A,25-05-2020,Australia,AUS,,,,1244961,7117,6533,102,31,5,,['AUS']
AUS_C1A,25-05-2020,Australia,AUS,Australian Capital Territory,,,16006,107,104,3,,,,['AUS.2_1']
AUS_C1A,25-05-2020,Australia,AUS,New South Wales,,,422703,3090,2656,48,15,1,,['AUS.5_1']
AUS_C1A,25-05-2020,Australia,AUS,Northern Territory,,,7223,30,30,,,,,['AUS.6_1']
AUS_C1A,25-05-2020,Australia,AUS,Queensland,,,174974,1056,1038,6,4,1,,['AUS.7_1']
AUS_C1A,25-05-2020,Australia,AUS,South Australia,,,90013,439,435,4,,,,['AUS.8_1']
AUS_C1A,25-05-2020,Australia,AUS,Tasmania,,,24663,226,201,13,4,,,['AUS.9_1']
AUS_C1A,25-05-2020,Australia,AUS,Victoria,,,431878,1605,1520,19,8,3,,['AUS.10_1']
AUS_C1A,25-05-2020,Australia,AUS,Western Australia,,,77501,564,549,9,,,,['AUS.11_1']
