source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
ESP_MS,26-06-2020,Spain,ESP,Cantabria,,,,2351,,216,1055,80,,['ESP.3_1']
ESP_MS,26-06-2020,Spain,ESP,Islas Canarias,,,,2426,,162,953,185,,['ESP.14_1']
ESP_MS,26-06-2020,Spain,ESP,Islas Baleares,,,,2194,,224,1171,169,,['ESP.13_1']
ESP_MS,26-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,334,1117,129,,['ESP.17_1']
ESP_MS,26-06-2020,Spain,ESP,Aragón,,,,6228,,912,2709,274,,['ESP.2_1']
ESP_MS,26-06-2020,Spain,ESP,Andalucía,,,,12984,,1426,6324,790,,['ESP.1_1']
ESP_MS,26-06-2020,Spain,ESP,Galicia,,,,9193,,619,2936,336,,['ESP.12_1']
ESP_MS,26-06-2020,Spain,ESP,Extremadura,,,,3025,,519,1774,139,,['ESP.11_1']
ESP_MS,26-06-2020,Spain,ESP,Comunidad Valenciana,,,,11512,,1432,5811,744,,['ESP.10_1']
ESP_MS,26-06-2020,Spain,ESP,La Rioja,,,,4076,,365,1488,91,,['ESP.15_1']
ESP_MS,26-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,26-06-2020,Spain,ESP,Cataluña,,,,61073,,5668,29326,2986,,['ESP.6_1']
ESP_MS,26-06-2020,Spain,ESP,Castilla y León,,,,19607,,2783,8773,627,,['ESP.5_1']
ESP_MS,26-06-2020,Spain,ESP,Castilla-La Mancha,,,,18024,,3024,9400,659,,['ESP.4_1']
ESP_MS,26-06-2020,Spain,ESP,País Vasco,,,,13756,,1555,6999,579,,['ESP.16_1']
ESP_MS,26-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5442,,528,2046,137,,['ESP.9_1']
ESP_MS,26-06-2020,Spain,ESP,Región de Murcia,,,,1658,,147,682,112,,['ESP.18_1']
ESP_MS,26-06-2020,Spain,ESP,Melilla,,,,126,,2,45,3,,['ESP.7.2_1']
ESP_MS,26-06-2020,Spain,ESP,Comunidad de Madrid,,,,71632,,8418,42407,3607,,['ESP.8_1']
ESP_MS,25-06-2020,Spain,ESP,Castilla-La Mancha,,,,18021,,3020,9415,661,,['ESP.4_1']
ESP_MS,25-06-2020,Spain,ESP,Andalucía,,,,12957,,1426,6322,790,,['ESP.1_1']
ESP_MS,25-06-2020,Spain,ESP,Aragón,,,,6112,,911,2687,273,,['ESP.2_1']
ESP_MS,25-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,334,1117,129,,['ESP.17_1']
ESP_MS,25-06-2020,Spain,ESP,Islas Baleares,,,,2191,,224,1171,169,,['ESP.13_1']
ESP_MS,25-06-2020,Spain,ESP,Islas Canarias,,,,2423,,162,953,185,,['ESP.14_1']
ESP_MS,25-06-2020,Spain,ESP,La Rioja,,,,4074,,365,1488,91,,['ESP.15_1']
ESP_MS,25-06-2020,Spain,ESP,País Vasco,,,,13745,,1555,6999,579,,['ESP.16_1']
ESP_MS,25-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5426,,528,2045,137,,['ESP.9_1']
ESP_MS,25-06-2020,Spain,ESP,Región de Murcia,,,,1657,,147,682,112,,['ESP.18_1']
ESP_MS,25-06-2020,Spain,ESP,Melilla,,,,126,,2,45,3,,['ESP.7.2_1']
ESP_MS,25-06-2020,Spain,ESP,Comunidad de Madrid,,,,71579,,8417,42393,3606,,['ESP.8_1']
ESP_MS,25-06-2020,Spain,ESP,Galicia,,,,9186,,619,2936,336,,['ESP.12_1']
ESP_MS,25-06-2020,Spain,ESP,Extremadura,,,,3019,,519,1773,139,,['ESP.11_1']
ESP_MS,25-06-2020,Spain,ESP,Comunidad Valenciana,,,,11509,,1432,5811,744,,['ESP.10_1']
ESP_MS,25-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,25-06-2020,Spain,ESP,Cataluña,,,,60927,,5666,29324,2986,,['ESP.6_1']
ESP_MS,25-06-2020,Spain,ESP,Castilla y León,,,,19585,,2783,8768,627,,['ESP.5_1']
ESP_MS,25-06-2020,Spain,ESP,Cantabria,,,,2351,,216,1055,80,,['ESP.3_1']
ESP_MS,24-06-2020,Spain,ESP,Islas Canarias,,,,2421,,162,953,185,,['ESP.14_1']
ESP_MS,24-06-2020,Spain,ESP,La Rioja,,,,4073,,365,1488,91,,['ESP.15_1']
ESP_MS,24-06-2020,Spain,ESP,País Vasco,,,,13742,,1555,6998,579,,['ESP.16_1']
ESP_MS,24-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5426,,528,2045,137,,['ESP.9_1']
ESP_MS,24-06-2020,Spain,ESP,Región de Murcia,,,,1655,,147,680,112,,['ESP.18_1']
ESP_MS,24-06-2020,Spain,ESP,Melilla,,,,126,,2,45,3,,['ESP.7.2_1']
ESP_MS,24-06-2020,Spain,ESP,Comunidad de Madrid,,,,71434,,8416,42379,3606,,['ESP.8_1']
ESP_MS,24-06-2020,Spain,ESP,Galicia,,,,9178,,619,2935,336,,['ESP.12_1']
ESP_MS,24-06-2020,Spain,ESP,Extremadura,,,,3017,,519,1773,139,,['ESP.11_1']
ESP_MS,24-06-2020,Spain,ESP,Comunidad Valenciana,,,,11501,,1432,5810,744,,['ESP.10_1']
ESP_MS,24-06-2020,Spain,ESP,Ceuta,,,,164,,4,14,4,,['ESP.7.1_1']
ESP_MS,24-06-2020,Spain,ESP,Cataluña,,,,60847,,5666,29322,2986,,['ESP.6_1']
ESP_MS,24-06-2020,Spain,ESP,Castilla y León,,,,19563,,2780,8765,627,,['ESP.5_1']
ESP_MS,24-06-2020,Spain,ESP,Castilla-La Mancha,,,,17987,,3022,9408,660,,['ESP.4_1']
ESP_MS,24-06-2020,Spain,ESP,Cantabria,,,,2351,,216,1055,80,,['ESP.3_1']
ESP_MS,24-06-2020,Spain,ESP,Islas Baleares,,,,2189,,224,1170,169,,['ESP.13_1']
ESP_MS,24-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,24-06-2020,Spain,ESP,Aragón,,,,6060,,911,2686,273,,['ESP.2_1']
ESP_MS,24-06-2020,Spain,ESP,Andalucía,,,,12917,,1426,6321,790,,['ESP.1_1']
ESP_MS,23-06-2020,Spain,ESP,Cantabria,,,,2344,,216,1054,80,,['ESP.3_1']
ESP_MS,23-06-2020,Spain,ESP,La Rioja,,,,4073,,365,1488,91,,['ESP.15_1']
ESP_MS,23-06-2020,Spain,ESP,País Vasco,,,,13727,,1555,6994,578,,['ESP.16_1']
ESP_MS,23-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5415,,528,2045,136,,['ESP.9_1']
ESP_MS,23-06-2020,Spain,ESP,Región de Murcia,,,,1653,,147,680,112,,['ESP.18_1']
ESP_MS,23-06-2020,Spain,ESP,Melilla,,,,126,,2,45,3,,['ESP.7.2_1']
ESP_MS,23-06-2020,Spain,ESP,Islas Canarias,,,,2415,,162,953,185,,['ESP.14_1']
ESP_MS,23-06-2020,Spain,ESP,Islas Baleares,,,,2188,,224,1170,169,,['ESP.13_1']
ESP_MS,23-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,23-06-2020,Spain,ESP,Aragón,,,,6011,,911,2683,273,,['ESP.2_1']
ESP_MS,23-06-2020,Spain,ESP,Andalucía,,,,12895,,1426,6319,789,,['ESP.1_1']
ESP_MS,23-06-2020,Spain,ESP,Comunidad de Madrid,,,,71359,,8416,42364,3605,,['ESP.8_1']
ESP_MS,23-06-2020,Spain,ESP,Galicia,,,,9175,,619,2935,336,,['ESP.12_1']
ESP_MS,23-06-2020,Spain,ESP,Extremadura,,,,3011,,519,1772,138,,['ESP.11_1']
ESP_MS,23-06-2020,Spain,ESP,Comunidad Valenciana,,,,11494,,1431,5808,743,,['ESP.10_1']
ESP_MS,23-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,23-06-2020,Spain,ESP,Cataluña,,,,60754,,5666,29315,2985,,['ESP.6_1']
ESP_MS,23-06-2020,Spain,ESP,Castilla y León,,,,19527,,2779,8761,627,,['ESP.5_1']
ESP_MS,23-06-2020,Spain,ESP,Castilla-La Mancha,,,,17987,,3022,9408,660,,['ESP.4_1']
ESP_MS,22-06-2020,Spain,ESP,Extremadura,,,,3010,,519,1772,138,,['ESP.11_1']
ESP_MS,22-06-2020,Spain,ESP,Cantabria,,,,2344,,216,1054,80,,['ESP.3_1']
ESP_MS,22-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,22-06-2020,Spain,ESP,Cataluña,,,,60714,,5666,29311,2985,,['ESP.6_1']
ESP_MS,22-06-2020,Spain,ESP,Castilla y León,,,,19516,,2778,8757,625,,['ESP.5_1']
ESP_MS,22-06-2020,Spain,ESP,Castilla-La Mancha,,,,17987,,3022,9408,660,,['ESP.4_1']
ESP_MS,22-06-2020,Spain,ESP,Islas Canarias,,,,2414,,162,953,185,,['ESP.14_1']
ESP_MS,22-06-2020,Spain,ESP,Islas Baleares,,,,2187,,224,1170,169,,['ESP.13_1']
ESP_MS,22-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,22-06-2020,Spain,ESP,Aragón,,,,5964,,911,2685,273,,['ESP.2_1']
ESP_MS,22-06-2020,Spain,ESP,Andalucía,,,,12892,,1426,6319,789,,['ESP.1_1']
ESP_MS,22-06-2020,Spain,ESP,La Rioja,,,,4073,,365,1488,91,,['ESP.15_1']
ESP_MS,22-06-2020,Spain,ESP,País Vasco,,,,13715,,1555,6994,578,,['ESP.16_1']
ESP_MS,22-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5402,,528,2045,136,,['ESP.9_1']
ESP_MS,22-06-2020,Spain,ESP,Región de Murcia,,,,1653,,147,680,112,,['ESP.18_1']
ESP_MS,22-06-2020,Spain,ESP,Melilla,,,,127,,2,45,3,,['ESP.7.2_1']
ESP_MS,22-06-2020,Spain,ESP,Comunidad de Madrid,,,,71248,,8416,42326,3602,,['ESP.8_1']
ESP_MS,22-06-2020,Spain,ESP,Galicia,,,,9174,,619,2935,336,,['ESP.12_1']
ESP_MS,22-06-2020,Spain,ESP,Comunidad Valenciana,,,,11486,,1431,5807,743,,['ESP.10_1']
ESP_MS,21-06-2020,Spain,ESP,Islas Baleares,,,,2179,,224,1170,169,,['ESP.13_1']
ESP_MS,21-06-2020,Spain,ESP,La Rioja,,,,4073,,365,1488,91,,['ESP.15_1']
ESP_MS,21-06-2020,Spain,ESP,País Vasco,,,,13708,,1555,6994,578,,['ESP.16_1']
ESP_MS,21-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5381,,528,2044,136,,['ESP.9_1']
ESP_MS,21-06-2020,Spain,ESP,Región de Murcia,,,,1645,,147,679,112,,['ESP.18_1']
ESP_MS,21-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,21-06-2020,Spain,ESP,Comunidad de Madrid,,,,71223,,8416,42325,3602,,['ESP.8_1']
ESP_MS,21-06-2020,Spain,ESP,Galicia,,,,9174,,619,2935,336,,['ESP.12_1']
ESP_MS,21-06-2020,Spain,ESP,Extremadura,,,,3006,,519,1772,138,,['ESP.11_1']
ESP_MS,21-06-2020,Spain,ESP,Comunidad Valenciana,,,,11479,,1431,5807,742,,['ESP.10_1']
ESP_MS,21-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,21-06-2020,Spain,ESP,Cataluña,,,,60645,,5666,29311,2985,,['ESP.6_1']
ESP_MS,21-06-2020,Spain,ESP,Castilla y León,,,,19499,,2777,8755,625,,['ESP.5_1']
ESP_MS,21-06-2020,Spain,ESP,Castilla-La Mancha,,,,17965,,3022,9408,660,,['ESP.4_1']
ESP_MS,21-06-2020,Spain,ESP,Cantabria,,,,2344,,216,1054,80,,['ESP.3_1']
ESP_MS,21-06-2020,Spain,ESP,Islas Canarias,,,,2414,,162,953,185,,['ESP.14_1']
ESP_MS,21-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,21-06-2020,Spain,ESP,Aragón,,,,5931,,911,2683,273,,['ESP.2_1']
ESP_MS,21-06-2020,Spain,ESP,Andalucía,,,,12884,,1426,6317,789,,['ESP.1_1']
ESP_MS,20-06-2020,Spain,ESP,Comunidad Valenciana,,,,11476,,1431,5806,742,,['ESP.10_1']
ESP_MS,20-06-2020,Spain,ESP,Islas Canarias,,,,2402,,162,953,185,,['ESP.14_1']
ESP_MS,20-06-2020,Spain,ESP,Islas Baleares,,,,2174,,224,1170,169,,['ESP.13_1']
ESP_MS,20-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,20-06-2020,Spain,ESP,Aragón,,,,5898,,911,2682,273,,['ESP.2_1']
ESP_MS,20-06-2020,Spain,ESP,Andalucía,,,,12875,,1426,6316,789,,['ESP.1_1']
ESP_MS,20-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,20-06-2020,Spain,ESP,Cantabria,,,,2342,,216,1053,80,,['ESP.3_1']
ESP_MS,20-06-2020,Spain,ESP,Cataluña,,,,60530,,5666,29310,2985,,['ESP.6_1']
ESP_MS,20-06-2020,Spain,ESP,Castilla y León,,,,19485,,2776,8752,625,,['ESP.5_1']
ESP_MS,20-06-2020,Spain,ESP,Castilla-La Mancha,,,,17940,,3022,9405,660,,['ESP.4_1']
ESP_MS,20-06-2020,Spain,ESP,La Rioja,,,,4073,,365,1488,91,,['ESP.15_1']
ESP_MS,20-06-2020,Spain,ESP,País Vasco,,,,13693,,1555,6990,578,,['ESP.16_1']
ESP_MS,20-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5378,,528,2044,136,,['ESP.9_1']
ESP_MS,20-06-2020,Spain,ESP,Región de Murcia,,,,1638,,147,679,112,,['ESP.18_1']
ESP_MS,20-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,20-06-2020,Spain,ESP,Comunidad de Madrid,,,,71144,,8416,42324,3602,,['ESP.8_1']
ESP_MS,20-06-2020,Spain,ESP,Galicia,,,,9167,,619,2935,336,,['ESP.12_1']
ESP_MS,20-06-2020,Spain,ESP,Extremadura,,,,3001,,519,1772,138,,['ESP.11_1']
ESP_MS,19-06-2020,Spain,ESP,Islas Canarias,,,,2402,,162,953,185,,['ESP.14_1']
ESP_MS,19-06-2020,Spain,ESP,La Rioja,,,,4072,,365,1488,91,,['ESP.15_1']
ESP_MS,19-06-2020,Spain,ESP,País Vasco,,,,13679,,1554,6989,578,,['ESP.16_1']
ESP_MS,19-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5370,,528,2044,136,,['ESP.9_1']
ESP_MS,19-06-2020,Spain,ESP,Región de Murcia,,,,1638,,147,679,112,,['ESP.18_1']
ESP_MS,19-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,19-06-2020,Spain,ESP,Galicia,,,,9169,,619,2936,336,,['ESP.12_1']
ESP_MS,19-06-2020,Spain,ESP,Extremadura,,,,3000,,519,1772,138,,['ESP.11_1']
ESP_MS,19-06-2020,Spain,ESP,Comunidad Valenciana,,,,11451,,1430,5806,742,,['ESP.10_1']
ESP_MS,19-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,19-06-2020,Spain,ESP,Cataluña,,,,60450,,5662,29303,2983,,['ESP.6_1']
ESP_MS,19-06-2020,Spain,ESP,Castilla y León,,,,19466,,2775,8748,625,,['ESP.5_1']
ESP_MS,19-06-2020,Spain,ESP,Castilla-La Mancha,,,,17894,,3022,9393,660,,['ESP.4_1']
ESP_MS,19-06-2020,Spain,ESP,Cantabria,,,,2342,,216,1053,80,,['ESP.3_1']
ESP_MS,19-06-2020,Spain,ESP,Aragón,,,,5880,,911,2682,273,,['ESP.2_1']
ESP_MS,19-06-2020,Spain,ESP,Andalucía,,,,12864,,1426,6314,789,,['ESP.1_1']
ESP_MS,19-06-2020,Spain,ESP,Comunidad de Madrid,,,,71007,,8416,42300,3600,,['ESP.8_1']
ESP_MS,19-06-2020,Spain,ESP,Islas Baleares,,,,2169,,224,1170,169,,['ESP.13_1']
ESP_MS,19-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,333,1117,129,,['ESP.17_1']
ESP_MS,18-06-2020,Spain,ESP,Aragón,,,,5855,,826,2680,273,,['ESP.2_1']
ESP_MS,18-06-2020,Spain,ESP,Andalucía,,,,12844,,1404,6314,789,,['ESP.1_1']
ESP_MS,18-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5364,,490,2045,136,,['ESP.9_1']
ESP_MS,18-06-2020,Spain,ESP,La Rioja,,,,4070,,362,1488,91,,['ESP.15_1']
ESP_MS,18-06-2020,Spain,ESP,País Vasco,,,,13670,,1424,6988,578,,['ESP.16_1']
ESP_MS,18-06-2020,Spain,ESP,Región de Murcia,,,,1631,,148,679,112,,['ESP.18_1']
ESP_MS,18-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,18-06-2020,Spain,ESP,Comunidad de Madrid,,,,70934,,8691,42289,3599,,['ESP.8_1']
ESP_MS,18-06-2020,Spain,ESP,Galicia,,,,9164,,609,2935,336,,['ESP.12_1']
ESP_MS,18-06-2020,Spain,ESP,Extremadura,,,,2999,,508,1772,138,,['ESP.11_1']
ESP_MS,18-06-2020,Spain,ESP,Comunidad Valenciana,,,,11441,,1332,5804,742,,['ESP.10_1']
ESP_MS,18-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,18-06-2020,Spain,ESP,Cataluña,,,,60340,,5587,29301,2983,,['ESP.6_1']
ESP_MS,18-06-2020,Spain,ESP,Castilla y León,,,,19434,,1928,8742,624,,['ESP.5_1']
ESP_MS,18-06-2020,Spain,ESP,Castilla-La Mancha,,,,17894,,2945,9393,660,,['ESP.4_1']
ESP_MS,18-06-2020,Spain,ESP,Cantabria,,,,2341,,202,1053,80,,['ESP.3_1']
ESP_MS,18-06-2020,Spain,ESP,Islas Canarias,,,,2398,,151,950,184,,['ESP.14_1']
ESP_MS,18-06-2020,Spain,ESP,Islas Baleares,,,,2167,,209,1170,169,,['ESP.13_1']
ESP_MS,18-06-2020,Spain,ESP,Principado de Asturias,,,,2435,,314,1117,129,,['ESP.17_1']
ESP_MS,17-06-2020,Spain,ESP,Islas Baleares,,,,2165,,209,1171,169,,['ESP.13_1']
ESP_MS,17-06-2020,Spain,ESP,Extremadura,,,,2992,,508,1772,138,,['ESP.11_1']
ESP_MS,17-06-2020,Spain,ESP,La Rioja,,,,4070,,362,1488,91,,['ESP.15_1']
ESP_MS,17-06-2020,Spain,ESP,País Vasco,,,,13658,,1424,6985,578,,['ESP.16_1']
ESP_MS,17-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5359,,490,2045,136,,['ESP.9_1']
ESP_MS,17-06-2020,Spain,ESP,Región de Murcia,,,,1631,,148,679,112,,['ESP.18_1']
ESP_MS,17-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,17-06-2020,Spain,ESP,Comunidad de Madrid,,,,70799,,8691,42269,3598,,['ESP.8_1']
ESP_MS,17-06-2020,Spain,ESP,Galicia,,,,9164,,609,2935,336,,['ESP.12_1']
ESP_MS,17-06-2020,Spain,ESP,Comunidad Valenciana,,,,11431,,1332,5806,743,,['ESP.10_1']
ESP_MS,17-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,17-06-2020,Spain,ESP,Cataluña,,,,60030,,5587,29284,2983,,['ESP.6_1']
ESP_MS,17-06-2020,Spain,ESP,Castilla y León,,,,19407,,1928,8735,624,,['ESP.5_1']
ESP_MS,17-06-2020,Spain,ESP,Castilla-La Mancha,,,,17845,,2945,9391,660,,['ESP.4_1']
ESP_MS,17-06-2020,Spain,ESP,Cantabria,,,,2338,,202,1053,80,,['ESP.3_1']
ESP_MS,17-06-2020,Spain,ESP,Islas Canarias,,,,2382,,151,950,184,,['ESP.14_1']
ESP_MS,17-06-2020,Spain,ESP,Principado de Asturias,,,,2436,,314,1117,129,,['ESP.17_1']
ESP_MS,17-06-2020,Spain,ESP,Aragón,,,,5850,,826,2679,273,,['ESP.2_1']
ESP_MS,17-06-2020,Spain,ESP,Andalucía,,,,12839,,1404,6314,789,,['ESP.1_1']
ESP_MS,16-06-2020,Spain,ESP,Aragón,,,,5845,,826,2677,273,,['ESP.2_1']
ESP_MS,16-06-2020,Spain,ESP,La Rioja,,,,4069,,362,1488,91,,['ESP.15_1']
ESP_MS,16-06-2020,Spain,ESP,País Vasco,,,,13648,,1424,6976,578,,['ESP.16_1']
ESP_MS,16-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5312,,490,2041,136,,['ESP.9_1']
ESP_MS,16-06-2020,Spain,ESP,Región de Murcia,,,,1629,,148,679,112,,['ESP.18_1']
ESP_MS,16-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,16-06-2020,Spain,ESP,Comunidad de Madrid,,,,70675,,8691,42255,3597,,['ESP.8_1']
ESP_MS,16-06-2020,Spain,ESP,Galicia,,,,9161,,609,2935,336,,['ESP.12_1']
ESP_MS,16-06-2020,Spain,ESP,Extremadura,,,,2990,,508,1772,138,,['ESP.11_1']
ESP_MS,16-06-2020,Spain,ESP,Comunidad Valenciana,,,,11421,,1332,5804,742,,['ESP.10_1']
ESP_MS,16-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,16-06-2020,Spain,ESP,Cataluña,,,,59944,,5587,29278,2982,,['ESP.6_1']
ESP_MS,16-06-2020,Spain,ESP,Castilla y León,,,,19365,,1928,8727,622,,['ESP.5_1']
ESP_MS,16-06-2020,Spain,ESP,Castilla-La Mancha,,,,17828,,2945,9389,660,,['ESP.4_1']
ESP_MS,16-06-2020,Spain,ESP,Cantabria,,,,2336,,202,1053,80,,['ESP.3_1']
ESP_MS,16-06-2020,Spain,ESP,Islas Canarias,,,,2382,,151,950,184,,['ESP.14_1']
ESP_MS,16-06-2020,Spain,ESP,Andalucía,,,,12835,,1404,6312,789,,['ESP.1_1']
ESP_MS,16-06-2020,Spain,ESP,Islas Baleares,,,,2163,,209,1171,169,,['ESP.13_1']
ESP_MS,16-06-2020,Spain,ESP,Principado de Asturias,,,,2438,,314,1117,128,,['ESP.17_1']
ESP_MS,15-06-2020,Spain,ESP,Andalucía,,,,12830,,1404,6311,789,,['ESP.1_1']
ESP_MS,15-06-2020,Spain,ESP,La Rioja,,,,4069,,362,1488,91,,['ESP.15_1']
ESP_MS,15-06-2020,Spain,ESP,País Vasco,,,,13638,,1424,6974,578,,['ESP.16_1']
ESP_MS,15-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5311,,490,2041,136,,['ESP.9_1']
ESP_MS,15-06-2020,Spain,ESP,Región de Murcia,,,,1629,,148,679,112,,['ESP.18_1']
ESP_MS,15-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,15-06-2020,Spain,ESP,Comunidad de Madrid,,,,70570,,8691,42230,3596,,['ESP.8_1']
ESP_MS,15-06-2020,Spain,ESP,Galicia,,,,9160,,609,2934,336,,['ESP.12_1']
ESP_MS,15-06-2020,Spain,ESP,Extremadura,,,,2988,,508,1772,138,,['ESP.11_1']
ESP_MS,15-06-2020,Spain,ESP,Comunidad Valenciana,,,,11418,,1332,5805,741,,['ESP.10_1']
ESP_MS,15-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,15-06-2020,Spain,ESP,Cataluña,,,,59897,,5587,29270,2980,,['ESP.6_1']
ESP_MS,15-06-2020,Spain,ESP,Castilla y León,,,,19353,,1928,8724,622,,['ESP.5_1']
ESP_MS,15-06-2020,Spain,ESP,Castilla-La Mancha,,,,17811,,2945,9388,660,,['ESP.4_1']
ESP_MS,15-06-2020,Spain,ESP,Cantabria,,,,2334,,202,1054,80,,['ESP.3_1']
ESP_MS,15-06-2020,Spain,ESP,Islas Canarias,,,,2378,,151,950,184,,['ESP.14_1']
ESP_MS,15-06-2020,Spain,ESP,Islas Baleares,,,,2157,,209,1170,169,,['ESP.13_1']
ESP_MS,15-06-2020,Spain,ESP,Principado de Asturias,,,,2437,,314,1116,128,,['ESP.17_1']
ESP_MS,15-06-2020,Spain,ESP,Aragón,,,,5842,,826,2677,273,,['ESP.2_1']
ESP_MS,14-06-2020,Spain,ESP,Andalucía,,,,12827,,1404,6311,789,,['ESP.1_1']
ESP_MS,14-06-2020,Spain,ESP,La Rioja,,,,4068,,362,1488,91,,['ESP.15_1']
ESP_MS,14-06-2020,Spain,ESP,País Vasco,,,,13626,,1424,6973,578,,['ESP.16_1']
ESP_MS,14-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5311,,490,2040,136,,['ESP.9_1']
ESP_MS,14-06-2020,Spain,ESP,Región de Murcia,,,,1629,,148,679,112,,['ESP.18_1']
ESP_MS,14-06-2020,Spain,ESP,Melilla,,,,124,,2,45,3,,['ESP.7.2_1']
ESP_MS,14-06-2020,Spain,ESP,Comunidad de Madrid,,,,70521,,8691,42227,3596,,['ESP.8_1']
ESP_MS,14-06-2020,Spain,ESP,Galicia,,,,9159,,609,2934,336,,['ESP.12_1']
ESP_MS,14-06-2020,Spain,ESP,Extremadura,,,,2987,,508,1772,138,,['ESP.11_1']
ESP_MS,14-06-2020,Spain,ESP,Comunidad Valenciana,,,,11404,,1332,5803,741,,['ESP.10_1']
ESP_MS,14-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,14-06-2020,Spain,ESP,Cataluña,,,,59820,,5587,29270,2980,,['ESP.6_1']
ESP_MS,14-06-2020,Spain,ESP,Castilla y León,,,,19343,,1928,8723,622,,['ESP.5_1']
ESP_MS,14-06-2020,Spain,ESP,Castilla-La Mancha,,,,17803,,2945,9385,660,,['ESP.4_1']
ESP_MS,14-06-2020,Spain,ESP,Cantabria,,,,2334,,202,1053,80,,['ESP.3_1']
ESP_MS,14-06-2020,Spain,ESP,Islas Canarias,,,,2378,,151,950,184,,['ESP.14_1']
ESP_MS,14-06-2020,Spain,ESP,Islas Baleares,,,,2154,,209,1171,169,,['ESP.13_1']
ESP_MS,14-06-2020,Spain,ESP,Principado de Asturias,,,,2437,,314,1116,127,,['ESP.17_1']
ESP_MS,14-06-2020,Spain,ESP,Aragón,,,,5840,,826,2677,273,,['ESP.2_1']
ESP_MS,13-06-2020,Spain,ESP,Ceuta,,,,163,,4,14,4,,['ESP.7.1_1']
ESP_MS,13-06-2020,Spain,ESP,La Rioja,,,,4067,,362,1488,91,,['ESP.15_1']
ESP_MS,13-06-2020,Spain,ESP,País Vasco,,,,13616,,1424,6973,578,,['ESP.16_1']
ESP_MS,13-06-2020,Spain,ESP,Comunidad Foral de Navarra,,,,5311,,490,2040,136,,['ESP.9_1']
ESP_MS,13-06-2020,Spain,ESP,Región de Murcia,,,,1628,,148,679,112,,['ESP.18_1']
ESP_MS,13-06-2020,Spain,ESP,Melilla,,,,123,,2,44,3,,['ESP.7.2_1']
