source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
EU_ZH,07-01-2021,Norway,NOR,Troms og Finnmark,,,,1058,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,07-01-2021,Norway,NOR,Agder,,,,1266,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,07-01-2021,Norway,NOR,Innlandet,,,,2902,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,07-01-2021,Poland,POL,l¹skie,,,3897,911,,15,,,12805,
EU_ZH,07-01-2021,Sweden,SWE,Kalmar,,,,7777,,120,,48,,['SWE.8_1']
EU_ZH,07-01-2021,Sweden,SWE,Västerbotten,,,,9070,,92,,64,,['SWE.18_1']
EU_ZH,07-01-2021,Sweden,SWE,Kronoberg,,,,9924,,216,,62,,['SWE.9_1']
EU_ZH,07-01-2021,Sweden,SWE,Södermanland,,,,10084,,328,,196,,['SWE.14_1']
EU_ZH,07-01-2021,Sweden,SWE,Västernorrland,,,,11250,,255,,93,,['SWE.19_1']
EU_ZH,07-01-2021,Sweden,SWE,Västmanland,,,,14952,,267,,84,,['SWE.20_1']
EU_ZH,07-01-2021,Sweden,SWE,Östergötland,,,,15843,,396,,187,,['SWE.12_1']
EU_ZH,07-01-2021,Sweden,SWE,Gävleborg,,,,16401,,371,,136,,['SWE.3_1']
EU_ZH,07-01-2021,Sweden,SWE,Västra Götaland,,,,81865,,1396,,762,,['SWE.21_1']
EU_ZH,07-01-2021,Austria,AUT,Vorarlberg,,,429819,19951,19329,224,82,13,,['AUT.8_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Olomoucký,,,,47714,,,,,,['CZE.8_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Ústecký,,,,53935,,,,,,['CZE.13_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Prague,,,,90219,,,,,,['CZE.11_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Středočeský,,,,104654,,,,,,['CZE.12_1']
EU_ZH,07-01-2021,Poland,POL,Zachodniopomorskie,,,3323,1415,,18,,,11857,['POL.16_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Jihočeský,,,,45924,,,,,,['CZE.1_1']
EU_ZH,07-01-2021,Germany,DEU,Baden-Württemberg,,,,254652,,5337,,,,['DEU.1_1']
EU_ZH,07-01-2021,Slovenia,SVN,,,,811495,136197,,2947,1160,191,,['SVN']
EU_ZH,07-01-2021,Austria,AUT,Steiermark,,,775205,44094,39482,1409,366,63,,['AUT.6_1']
EU_ZH,07-01-2021,Austria,AUT,Kärnten,,,181292,22205,20318,542,135,12,,['AUT.2_1']
EU_ZH,07-01-2021,Austria,AUT,Tirol,,,805325,41470,39686,488,144,31,,['AUT.7_1']
EU_ZH,07-01-2021,Austria,AUT,Niederösterreich,,,1404390,56488,52102,915,443,56,,['AUT.3_1']
EU_ZH,07-01-2021,Austria,AUT,Oberösterreich,,,736600,74035,69857,1296,480,58,,['AUT.4_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Královéhradecký,,,,46473,,,,,,['CZE.5_1']
EU_ZH,07-01-2021,Germany,DEU,Hamburg,,,,39587,,763,,,,['DEU.6_1']
EU_ZH,07-01-2021,Sweden,SWE,Gotland,,,,2380,,34,,22,,['SWE.4_1']
EU_ZH,07-01-2021,Germany,DEU,Sachsen-Anhalt,,,,34971,,805,,,,['DEU.13_1']
EU_ZH,07-01-2021,Germany,DEU,Saarland,,,,21321,,497,,,,['DEU.12_1']
EU_ZH,07-01-2021,Germany,DEU,Bayern,,,,348143,,7656,,,,['DEU.2_1']
EU_ZH,07-01-2021,Germany,DEU,Bremen,,,,14177,,213,,,,['DEU.5_1']
EU_ZH,07-01-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,25640,,,16,2,,['BEL.3.1_1']
EU_ZH,07-01-2021,Sweden,SWE,Värmland,,,,6634,,126,,56,,['SWE.17_1']
EU_ZH,07-01-2021,Sweden,SWE,Skåne,,,,78745,,814,,338,,['SWE.13_1']
EU_ZH,07-01-2021,Norway,NOR,Trøndelag,,,,2802,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,07-01-2021,Norway,NOR,Rogaland,,,,2664,,,,,,['NOR.13_1']
EU_ZH,07-01-2021,Poland,POL,Świętokrzyskie,,,,,,0,,,,['POL.13_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Kraj Vysočina,,,,42276,,,,,,['CZE.4_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Pardubický,,,,41655,,,,,,['CZE.9_1']
EU_ZH,07-01-2021,Belgium,BEL,Wallonie,Hainaut,,,103809,,,269,58,,['BEL.3.2_1']
EU_ZH,07-01-2021,Belgium,BEL,Wallonie,Liège,,,98072,,,180,39,,['BEL.3.3_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Plzeňský,,,,41201,,,,,,['CZE.10_1']
EU_ZH,07-01-2021,Germany,DEU,Schleswig-Holstein,,,,27542,,520,,,,['DEU.15_1']
EU_ZH,07-01-2021,Sweden,SWE,Blekinge,,,,5789,,52,,23,,['SWE.1_1']
EU_ZH,07-01-2021,Poland,POL,Podlaskie,,,838,291,,6,,,4158,['POL.10_1']
EU_ZH,07-01-2021,Poland,POL,Opolskie,,,1112,344,,5,,,3058,['POL.8_1']
EU_ZH,07-01-2021,Sweden,SWE,Jönköping,,,,18953,,354,,182,,['SWE.7_1']
EU_ZH,07-01-2021,Norway,NOR,Vestfold og Telemark,,,,2483,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,07-01-2021,Poland,POL,Cały kraj,,,,,,0,,,,
EU_ZH,07-01-2021,Czech Republic,CZE,Unknown,,,,1876,,,,,,
EU_ZH,07-01-2021,Poland,POL,Lubelskie,,,1638,378,,4,,,6779,['POL.4_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Zlínský,,,,53909,,,,,,['CZE.14_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Jihomoravský,,,,75372,,,,,,['CZE.2_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Karlovarský,,,,16743,,,,,,['CZE.3_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Moravskoslezský,,,,97339,,,,,,['CZE.7_1']
EU_ZH,07-01-2021,Belgium,BEL,Bruxelles,Bruxelles,,,83210,,,215,58,,['BEL.1.1_1']
EU_ZH,07-01-2021,Austria,AUT,,,,6499087,373046,346901,6568,2354,373,,['AUT']
EU_ZH,07-01-2021,Austria,AUT,Wien,,,1530276,74946,70414,1163,507,111,,['AUT.9_1']
EU_ZH,07-01-2021,Sweden,SWE,Jämtland,,,,4954,,85,,42,,['SWE.6_1']
EU_ZH,07-01-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,55950,,,327,43,,['BEL.2.5_1']
EU_ZH,07-01-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,81648,,,345,65,,['BEL.2.1_1']
EU_ZH,07-01-2021,Norway,NOR,Oslo,,,,14653,,,,,,['NOR.12_1']
EU_ZH,07-01-2021,Sweden,SWE,Uppsala,,,,19327,,388,,226,,['SWE.16_1']
EU_ZH,07-01-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,67145,,,338,63,,['BEL.2.3_1']
EU_ZH,07-01-2021,Poland,POL,Kujawsko-Pomorskie,,,2957,1159,,18,,,13727,['POL.2_1']
EU_ZH,07-01-2021,Poland,POL,Lubuskie,,,1126,414,,4,,,4669,['POL.5_1']
EU_ZH,07-01-2021,Poland,POL,Łódzkie,,,,,,0,,,,['POL.3_1']
EU_ZH,07-01-2021,Norway,NOR,Viken,,,,17016,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,07-01-2021,Sweden,SWE,Halland,,,,14860,,150,,79,,['SWE.5_1']
EU_ZH,07-01-2021,Sweden,SWE,Orebro,,,,14456,,225,,121,,['SWE.11_1']
EU_ZH,07-01-2021,Germany,DEU,Hessen,,,,147012,,3349,,,,['DEU.7_1']
EU_ZH,07-01-2021,Norway,NOR,Nordland,,,,742,,,,,,['NOR.10_1']
EU_ZH,07-01-2021,Norway,NOR,Møre og Romsdal,,,,1001,,,,,,['NOR.8_1']
EU_ZH,07-01-2021,Germany,DEU,Niedersachsen,,,,116432,,2258,,,,['DEU.9_1']
EU_ZH,07-01-2021,Belgium,BEL,Wallonie,Namur,,,36036,,,73,23,,['BEL.3.5_1']
EU_ZH,07-01-2021,Poland,POL,Podkarpackie,,,2664,661,,7,,,4105,['POL.9_1']
EU_ZH,07-01-2021,Czech Republic,CZE,Liberecký,,,,35450,,,,,,['CZE.6_1']
EU_ZH,07-01-2021,Germany,DEU,Berlin,,,,103639,,1487,,,,['DEU.3_1']
EU_ZH,07-01-2021,Germany,DEU,Rheinland-Pfalz,,,,78087,,1686,,,,['DEU.11_1']
EU_ZH,07-01-2021,Germany,DEU,Thüringen,,,,49045,,1257,,,,['DEU.16_1']
EU_ZH,07-01-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,14031,,226,,,,['DEU.8_1']
EU_ZH,07-01-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,50329,,,70,9,,['BEL.2.4_1']
EU_ZH,07-01-2021,Norway,NOR,Vestland,,,,5764,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,07-01-2021,Belgium,BEL,Vlaanderen,Limburg,,,30331,,,144,16,,['BEL.2.2_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Pardubický,,,,40529,,,,,,['CZE.9_1']
EU_ZH,06-01-2021,Norway,NOR,Troms og Finnmark,,,,1036,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,06-01-2021,Czech Republic,CZE,Plzeňský,,,,40412,,,,,,['CZE.10_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Liberecký,,,,34698,,,,,,['CZE.6_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Prague,,,,88409,,,,,,['CZE.11_1']
EU_ZH,06-01-2021,Norway,NOR,Vestfold og Telemark,,,,2435,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,06-01-2021,Germany,DEU,Thüringen,,,,47576,,1216,,,,['DEU.16_1']
EU_ZH,06-01-2021,Germany,DEU,Rheinland-Pfalz,,,,76991,,1632,,,,['DEU.11_1']
EU_ZH,06-01-2021,Germany,DEU,Berlin,,,,102070,,1445,,,,['DEU.3_1']
EU_ZH,06-01-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,81391,,,335,71,,['BEL.2.1_1']
EU_ZH,06-01-2021,Austria,AUT,Steiermark,,,773436,43712,39265,1401,377,57,,['AUT.6_1']
EU_ZH,06-01-2021,Poland,POL,Warmińsko-Mazurskie,,,,,,0,,,,['POL.14_1']
EU_ZH,06-01-2021,Austria,AUT,Niederösterreich,,,1398890,56166,51847,901,458,52,,['AUT.3_1']
EU_ZH,06-01-2021,Austria,AUT,Oberösterreich,,,733211,73824,69689,1282,491,62,,['AUT.4_1']
EU_ZH,06-01-2021,Sweden,SWE,Värmland,,,,6613,,126,,56,,['SWE.17_1']
EU_ZH,06-01-2021,Sweden,SWE,Norrbotten,,,,8289,,136,,95,,['SWE.10_1']
EU_ZH,06-01-2021,Sweden,SWE,Uppsala,,,,19228,,388,,225,,['SWE.16_1']
EU_ZH,06-01-2021,Norway,NOR,Oslo,,,,14456,,,,,,['NOR.12_1']
EU_ZH,06-01-2021,Austria,AUT,Kärnten,,,180596,21913,20124,542,132,13,,['AUT.2_1']
EU_ZH,06-01-2021,Germany,DEU,Niedersachsen,,,,114282,,2206,,,,['DEU.9_1']
EU_ZH,06-01-2021,Germany,DEU,Hessen,,,,145009,,3278,,,,['DEU.7_1']
EU_ZH,06-01-2021,Poland,POL,Łódzkie,,,,,,0,,,,['POL.3_1']
EU_ZH,06-01-2021,Poland,POL,Lubelskie,,,2723,722,,28,,,7132,['POL.4_1']
EU_ZH,06-01-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,13701,,215,,,,['DEU.8_1']
EU_ZH,06-01-2021,Germany,DEU,Bremen,,,,14069,,209,,,,['DEU.5_1']
EU_ZH,06-01-2021,Germany,DEU,Saarland,,,,20805,,483,,,,['DEU.12_1']
EU_ZH,06-01-2021,Germany,DEU,Schleswig-Holstein,,,,27078,,514,,,,['DEU.15_1']
EU_ZH,06-01-2021,Germany,DEU,Sachsen-Anhalt,,,,33929,,777,,,,['DEU.13_1']
EU_ZH,06-01-2021,Germany,DEU,Hamburg,,,,39154,,725,,,,['DEU.6_1']
EU_ZH,06-01-2021,Germany,DEU,Brandenburg,,,,45720,,1143,,,,['DEU.4_1']
EU_ZH,06-01-2021,Sweden,SWE,Jämtland,,,,4942,,85,,42,,['SWE.6_1']
EU_ZH,06-01-2021,Germany,DEU,Nordrhein-Westfalen,,,,415041,,7507,,,,['DEU.10_1']
EU_ZH,06-01-2021,Sweden,SWE,Jönköping,,,,18738,,352,,181,,['SWE.7_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Moravskoslezský,,,,95117,,,,,,['CZE.7_1']
EU_ZH,06-01-2021,Poland,POL,Podkarpackie,,,2910,729,,24,,,4231,['POL.9_1']
EU_ZH,06-01-2021,Poland,POL,Śląskie,,,,,,0,,,,['POL.12_1']
EU_ZH,06-01-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,25575,,,20,3,,['BEL.3.1_1']
EU_ZH,06-01-2021,Poland,POL,Małopolskie,,,,,,0,,,,['POL.6_1']
EU_ZH,06-01-2021,Belgium,BEL,Wallonie,Liège,,,97894,,,180,38,,['BEL.3.3_1']
EU_ZH,06-01-2021,Belgium,BEL,Bruxelles,Bruxelles,,,82937,,,226,61,,['BEL.1.1_1']
EU_ZH,06-01-2021,Sweden,SWE,Stockholm,,,,125150,,3319,,1398,,['SWE.15_1']
EU_ZH,06-01-2021,Poland,POL,Dolnośląskie,,,,,,0,,,,['POL.1_1']
EU_ZH,06-01-2021,Poland,POL,Podlaskie,,,1562,498,,15,,,4333,['POL.10_1']
EU_ZH,06-01-2021,Belgium,BEL,Wallonie,Namur,,,35945,,,82,23,,['BEL.3.5_1']
EU_ZH,06-01-2021,Poland,POL,Lubuskie,,,1691,426,,11,,,4773,['POL.5_1']
EU_ZH,06-01-2021,Poland,POL,Opolskie,,,1167,241,,15,,,3340,['POL.8_1']
EU_ZH,06-01-2021,Poland,POL,Świętokrzyskie,,,,,,0,,,,['POL.13_1']
EU_ZH,06-01-2021,Norway,NOR,Viken,,,,16750,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,06-01-2021,Austria,AUT,Tirol,,,798641,41361,39542,488,149,31,,['AUT.7_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Unknown,,,,1861,,,,,,
EU_ZH,06-01-2021,Belgium,BEL,Wallonie,Hainaut,,,103577,,,274,54,,['BEL.3.2_1']
EU_ZH,06-01-2021,Norway,NOR,Agder,,,,1251,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,06-01-2021,Slovenia,SVN,,,,796777,134152,,2922,1169,189,,['SVN']
EU_ZH,06-01-2021,Sweden,SWE,Kronoberg,,,,9890,,212,,60,,['SWE.9_1']
EU_ZH,06-01-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,55707,,,343,45,,['BEL.2.5_1']
EU_ZH,06-01-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,66901,,,353,69,,['BEL.2.3_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Jihomoravský,,,,73556,,,,,,['CZE.2_1']
EU_ZH,06-01-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,50170,,,76,14,,['BEL.2.4_1']
EU_ZH,06-01-2021,Norway,NOR,Nordland,,,,730,,,,,,['NOR.10_1']
EU_ZH,06-01-2021,Norway,NOR,Møre og Romsdal,,,,984,,,,,,['NOR.8_1']
EU_ZH,06-01-2021,Austria,AUT,Vorarlberg,,,427465,19877,19189,224,69,12,,['AUT.8_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Středočeský,,,,102396,,,,,,['CZE.12_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Ústecký,,,,52871,,,,,,['CZE.13_1']
EU_ZH,06-01-2021,Germany,DEU,Bayern,,,,342280,,7424,,,,['DEU.2_1']
EU_ZH,06-01-2021,Belgium,BEL,Wallonie,Luxembourg,,,18794,,,46,7,,['BEL.3.4_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Olomoucký,,,,46439,,,,,,['CZE.8_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Jihočeský,,,,45123,,,,,,['CZE.1_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Královéhradecký,,,,44939,,,,,,['CZE.5_1']
EU_ZH,06-01-2021,Norway,NOR,Vestland,,,,5734,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,06-01-2021,Czech Republic,CZE,Zlínský,,,,52967,,,,,,['CZE.14_1']
EU_ZH,06-01-2021,Belgium,BEL,Vlaanderen,Limburg,,,30189,,,141,19,,['BEL.2.2_1']
EU_ZH,06-01-2021,Poland,POL,Cały kraj,,,,,,0,,,,
EU_ZH,06-01-2021,Germany,DEU,Sachsen,,,,146658,,3626,,,,['DEU.14_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Karlovarský,,,,16184,,,,,,['CZE.3_1']
EU_ZH,06-01-2021,Sweden,SWE,Gotland,,,,2378,,34,,22,,['SWE.4_1']
EU_ZH,06-01-2021,Czech Republic,CZE,Kraj Vysočina,,,,41466,,,,,,['CZE.4_1']
EU_ZH,06-01-2021,Sweden,SWE,Västerbotten,,,,9023,,91,,63,,['SWE.18_1']
EU_ZH,06-01-2021,Norway,NOR,Trøndelag,,,,2741,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,06-01-2021,Hungary,HUN,,,,2750625,142029,179541,10198,,,20657,['HUN']
EU_ZH,06-01-2021,Poland,POL,ma³opolskie,,,3608,671,,23,,,7763,
EU_ZH,06-01-2021,Sweden,SWE,Kalmar,,,,7524,,118,,48,,['SWE.8_1']
EU_ZH,06-01-2021,Poland,POL,dolnol¹skie,,,3751,655,,44,,,10478,
EU_ZH,06-01-2021,Poland,POL,wiêtokrzyskie,,,1554,255,,12,,,2525,
EU_ZH,06-01-2021,Sweden,SWE,Blekinge,,,,5772,,52,,23,,['SWE.1_1']
EU_ZH,06-01-2021,Germany,DEU,Baden-Württemberg,,,,250675,,5207,,,,['DEU.1_1']
EU_ZH,06-01-2021,Poland,POL,warmiñsko-mazurskie,,,2730,1110,,15,,,10083,
EU_ZH,06-01-2021,Sweden,SWE,Södermanland,,,,10024,,322,,196,,['SWE.14_1']
EU_ZH,06-01-2021,Sweden,SWE,Västernorrland,,,,11174,,242,,91,,['SWE.19_1']
EU_ZH,06-01-2021,Sweden,SWE,Dalarna,,,,11636,,259,,91,,['SWE.2_1']
EU_ZH,06-01-2021,Sweden,SWE,Orebro,,,,14275,,224,,121,,['SWE.11_1']
EU_ZH,06-01-2021,Sweden,SWE,Halland,,,,14398,,149,,77,,['SWE.5_1']
EU_ZH,06-01-2021,Sweden,SWE,Västmanland,,,,14886,,267,,84,,['SWE.20_1']
EU_ZH,06-01-2021,Sweden,SWE,Östergötland,,,,15641,,396,,185,,['SWE.12_1']
EU_ZH,06-01-2021,Poland,POL,Pomorskie,,,4040,1203,,31,,,14780,['POL.11_1']
EU_ZH,06-01-2021,Poland,POL,Kujawsko-Pomorskie,,,4745,1386,,42,,,14477,['POL.2_1']
EU_ZH,06-01-2021,Poland,POL,l¹skie,,,6374,1498,,54,,,13385,
EU_ZH,06-01-2021,Sweden,SWE,Gävleborg,,,,16310,,366,,134,,['SWE.3_1']
EU_ZH,06-01-2021,Poland,POL,Wielkopolskie,,,5366,1578,,45,,,17568,['POL.15_1']
EU_ZH,06-01-2021,Poland,POL,Mazowieckie,,,7619,1829,,39,,,27378,['POL.7_1']
EU_ZH,06-01-2021,Poland,POL,Zachodniopomorskie,,,3126,986,,30,,,12698,['POL.16_1']
EU_ZH,06-01-2021,Sweden,SWE,Västra Götaland,,,,79771,,1369,,753,,['SWE.21_1']
EU_ZH,06-01-2021,Austria,AUT,Salzburg,,,411298,29921,26280,348,149,22,,['AUT.5_1']
EU_ZH,06-01-2021,Norway,NOR,Rogaland,,,,2606,,,,,,['NOR.13_1']
EU_ZH,06-01-2021,Austria,AUT,Wien,,,1521345,74488,69921,1157,510,106,,['AUT.9_1']
EU_ZH,06-01-2021,Austria,AUT,,,,6466812,370918,344974,6525,2383,361,,['AUT']
EU_ZH,06-01-2021,Austria,AUT,Burgenland,,,221930,9656,9117,182,48,6,,['AUT.1_1']
EU_ZH,06-01-2021,Sweden,SWE,Skåne,,,,76622,,755,,330,,['SWE.13_1']
EU_ZH,06-01-2021,Norway,NOR,Innlandet,,,,2883,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,06-01-2021,Poland,POL,³ódzkie,,,4661,1136,,125,,,10697,
EU_ZH,05-01-2021,Hungary,HUN,,,,2727896,143065,176576,10080,,,20272,['HUN']
EU_ZH,05-01-2021,Poland,POL,Zachodniopomorskie,,,2251,686,,8,,,12273,['POL.16_1']
EU_ZH,05-01-2021,Belgium,BEL,Wallonie,Brabant Wallon,,,25465,,,24,3,,['BEL.3.1_1']
EU_ZH,05-01-2021,Germany,DEU,Hamburg,,,,38575,,695,,,,['DEU.6_1']
EU_ZH,05-01-2021,Germany,DEU,Bayern,,,,338786,,7260,,,,['DEU.2_1']
EU_ZH,05-01-2021,Poland,POL,Lubelskie,,,2449,511,,42,,,6844,['POL.4_1']
EU_ZH,05-01-2021,Poland,POL,Pomorskie,,,3136,584,,39,,,13866,['POL.11_1']
EU_ZH,05-01-2021,Poland,POL,Kujawsko-Pomorskie,,,4050,1004,,28,,,14046,['POL.2_1']
EU_ZH,05-01-2021,Poland,POL,l¹skie,,,4971,838,,27,,,12642,
EU_ZH,05-01-2021,Poland,POL,warmiñsko-mazurskie,,,2161,640,,30,,,10150,
EU_ZH,05-01-2021,Poland,POL,³ódzkie,,,3321,573,,21,,,9793,
EU_ZH,05-01-2021,Poland,POL,dolnol¹skie,,,3780,571,,25,,,9822,
EU_ZH,05-01-2021,Poland,POL,ma³opolskie,,,2436,281,,23,,,6898,
EU_ZH,05-01-2021,Poland,POL,wiêtokrzyskie,,,1145,105,,3,,,2335,
EU_ZH,05-01-2021,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,66536,,,356,73,,['BEL.2.3_1']
EU_ZH,05-01-2021,Poland,POL,Dolnośląskie,,,,,,0,,,,['POL.1_1']
EU_ZH,05-01-2021,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,49956,,,81,15,,['BEL.2.4_1']
EU_ZH,05-01-2021,Poland,POL,Łódzkie,,,,,,0,,,,['POL.3_1']
EU_ZH,05-01-2021,Slovenia,SVN,,,,778497,131489,,2899,1177,182,,['SVN']
EU_ZH,05-01-2021,Germany,DEU,Nordrhein-Westfalen,,,,408998,,7246,,,,['DEU.10_1']
EU_ZH,05-01-2021,Poland,POL,Wielkopolskie,,,4035,891,,18,,,16978,['POL.15_1']
EU_ZH,05-01-2021,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,55394,,,357,48,,['BEL.2.5_1']
EU_ZH,05-01-2021,Germany,DEU,Sachsen-Anhalt,,,,33019,,725,,,,['DEU.13_1']
EU_ZH,05-01-2021,Poland,POL,Warmińsko-Mazurskie,,,,,,0,,,,['POL.14_1']
EU_ZH,05-01-2021,Poland,POL,Mazowieckie,,,5590,1008,,27,,,25118,['POL.7_1']
EU_ZH,05-01-2021,Norway,NOR,Troms og Finnmark,,,,1026,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,05-01-2021,Poland,POL,Śląskie,,,,,,0,,,,['POL.12_1']
EU_ZH,05-01-2021,Belgium,BEL,Vlaanderen,Antwerpen,,,81072,,,358,74,,['BEL.2.1_1']
EU_ZH,05-01-2021,Germany,DEU,Mecklenburg-Vorpommern,,,,13225,,200,,,,['DEU.8_1']
EU_ZH,05-01-2021,Germany,DEU,Sachsen,,,,143122,,3502,,,,['DEU.14_1']
EU_ZH,05-01-2021,Germany,DEU,Niedersachsen,,,,112166,,2122,,,,['DEU.9_1']
EU_ZH,05-01-2021,Germany,DEU,Berlin,,,,100760,,1390,,,,['DEU.3_1']
EU_ZH,05-01-2021,Germany,DEU,Rheinland-Pfalz,,,,75885,,1582,,,,['DEU.11_1']
EU_ZH,05-01-2021,Germany,DEU,Schleswig-Holstein,,,,26536,,497,,,,['DEU.15_1']
EU_ZH,05-01-2021,Germany,DEU,Saarland,,,,20497,,467,,,,['DEU.12_1']
EU_ZH,05-01-2021,Germany,DEU,Bremen,,,,13915,,209,,,,['DEU.5_1']
EU_ZH,05-01-2021,Poland,POL,Lubuskie,,,892,114,,13,,,4673,['POL.5_1']
EU_ZH,05-01-2021,Poland,POL,Małopolskie,,,,,,0,,,,['POL.6_1']
EU_ZH,05-01-2021,Germany,DEU,Baden-Württemberg,,,,249397,,5180,,,,['DEU.1_1']
EU_ZH,05-01-2021,Austria,AUT,Burgenland,,,221147,9591,9035,182,44,5,,['AUT.1_1']
EU_ZH,05-01-2021,Czech Republic,CZE,Ústecký,,,,51735,,,,,,['CZE.13_1']
EU_ZH,05-01-2021,Czech Republic,CZE,Zlínský,,,,51707,,,,,,['CZE.14_1']
EU_ZH,05-01-2021,Czech Republic,CZE,Karlovarský,,,,15774,,,,,,['CZE.3_1']
EU_ZH,05-01-2021,Austria,AUT,,,,5725868,368321,343039,6457,2404,371,,['AUT']
EU_ZH,05-01-2021,Norway,NOR,Oslo,,,,14259,,,,,,['NOR.12_1']
EU_ZH,05-01-2021,Austria,AUT,Vorarlberg,,,422711,19728,19114,223,69,11,,['AUT.8_1']
EU_ZH,05-01-2021,Austria,AUT,Kärnten,,,179667,21786,20102,538,136,13,,['AUT.2_1']
EU_ZH,05-01-2021,Austria,AUT,Salzburg,,,410921,29557,26073,344,146,21,,['AUT.5_1']
EU_ZH,05-01-2021,Austria,AUT,Tirol,,,793517,41173,39356,484,155,33,,['AUT.7_1']
EU_ZH,05-01-2021,Austria,AUT,Steiermark,,,758647,43399,38891,1377,395,62,,['AUT.6_1']
EU_ZH,05-01-2021,Norway,NOR,Nordland,,,,697,,,,,,['NOR.10_1']
EU_ZH,05-01-2021,Norway,NOR,Innlandet,,,,2848,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,05-01-2021,Germany,DEU,Hessen,,,,142925,,3211,,,,['DEU.7_1']
EU_ZH,05-01-2021,Germany,DEU,Thüringen,,,,46285,,1168,,,,['DEU.16_1']
EU_ZH,05-01-2021,Germany,DEU,Brandenburg,,,,44556,,1083,,,,['DEU.4_1']
EU_ZH,05-01-2021,Belgium,BEL,Wallonie,Hainaut,,,103329,,,266,58,,['BEL.3.2_1']
EU_ZH,05-01-2021,Austria,AUT,Niederösterreich,,,724823,55660,51568,891,446,49,,['AUT.3_1']
EU_ZH,05-01-2021,Austria,AUT,Oberösterreich,,,709101,73253,69345,1271,506,68,,['AUT.4_1']
EU_ZH,05-01-2021,Austria,AUT,Wien,,,1505334,74174,69555,1147,507,109,,['AUT.9_1']
EU_ZH,05-01-2021,Czech Republic,CZE,Unknown,,,,1843,,,,,,
EU_ZH,05-01-2021,Poland,POL,Cały kraj,,,,,,0,,,,
EU_ZH,05-01-2021,Poland,POL,Podkarpackie,,,2009,308,,18,,,4007,['POL.9_1']
EU_ZH,05-01-2021,Norway,NOR,Rogaland,,,,2504,,,,,,['NOR.13_1']
