source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
IRL_HSPC,14-06-2020,Ireland,IRL,Kilkenny,,,,348,,,,,,['IRL.10_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Kildare,,,,1434,,,,,,['IRL.9_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Galway,,,,486,,,,,,['IRL.7_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Dublin,,,,12228,,,,,,['IRL.6_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Cork,,,,1533,,,,,,['IRL.4_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Cavan,,,,859,,,,,,['IRL.2_1']
IRL_HSPC,14-06-2020,Ireland,IRL,Carlow,,,,171,,,,,,['IRL.1_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Meath,,,,805,,,,,,['IRL.17_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Wicklow,,,,672,,,,,,['IRL.26_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Westmeath,,,,670,,,,,,['IRL.24_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Tipperary,,,,541,,,,,,['IRL.22_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Roscommon,,,,342,,,,,,['IRL.20_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Offaly,,,,481,,,,,,['IRL.19_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Monaghan,,,,535,,,,,,['IRL.18_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Mayo,,,,572,,,,,,['IRL.16_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Limerick,,,,584,,,,,,['IRL.13_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Laoighis,,,,264,,,,,,['IRL.11_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Kilkenny,,,,348,,,,,,['IRL.10_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Kildare,,,,1434,,,,,,['IRL.9_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Galway,,,,486,,,,,,['IRL.7_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Dublin,,,,12213,,,,,,['IRL.6_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Cork,,,,1533,,,,,,['IRL.4_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Cavan,,,,860,,,,,,['IRL.2_1']
IRL_HSPC,13-06-2020,Ireland,IRL,Carlow,,,,171,,,,,,['IRL.1_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Mayo,,,,571,,,,,,['IRL.16_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Laoighis,,,,264,,,,,,['IRL.11_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Kildare,,,,1432,,,,,,['IRL.9_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Kilkenny,,,,348,,,,,,['IRL.10_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Galway,,,,486,,,,,,['IRL.7_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Cork,,,,1533,,,,,,['IRL.4_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Cavan,,,,860,,,,,,['IRL.2_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Carlow,,,,171,,,,,,['IRL.1_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Limerick,,,,584,,,,,,['IRL.13_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Dublin,,,,12210,,,,,,['IRL.6_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Westmeath,,,,670,,,,,,['IRL.24_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Tipperary,,,,541,,,,,,['IRL.22_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Roscommon,,,,342,,,,,,['IRL.20_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Offaly,,,,481,,,,,,['IRL.19_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Monaghan,,,,535,,,,,,['IRL.18_1']
IRL_HSPC,12-06-2020,Ireland,IRL,Meath,,,,805,,,,,,['IRL.17_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Westmeath,,,,670,,,,,,['IRL.24_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Tipperary,,,,541,,,,,,['IRL.22_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Roscommon,,,,341,,,,,,['IRL.20_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Offaly,,,,481,,,,,,['IRL.19_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Monaghan,,,,534,,,,,,['IRL.18_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Meath,,,,805,,,,,,['IRL.17_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Limerick,,,,584,,,,,,['IRL.13_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Laoighis,,,,264,,,,,,['IRL.11_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Kilkenny,,,,346,,,,,,['IRL.10_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Kildare,,,,1426,,,,,,['IRL.9_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Galway,,,,485,,,,,,['IRL.7_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Dublin,,,,12179,,,,,,['IRL.6_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Cork,,,,1533,,,,,,['IRL.4_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Cavan,,,,860,,,,,,['IRL.2_1']
IRL_HSPC,11-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Cavan,,,,859,,,,,,['IRL.2_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Westmeath,,,,670,,,,,,['IRL.24_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Tipperary,,,,541,,,,,,['IRL.22_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Roscommon,,,,341,,,,,,['IRL.20_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Offaly,,,,481,,,,,,['IRL.19_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Monaghan,,,,534,,,,,,['IRL.18_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Meath,,,,805,,,,,,['IRL.17_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Limerick,,,,583,,,,,,['IRL.13_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Kilkenny,,,,346,,,,,,['IRL.10_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Kildare,,,,1426,,,,,,['IRL.9_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Galway,,,,485,,,,,,['IRL.7_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Dublin,,,,12172,,,,,,['IRL.6_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Donegal,,,,469,,,,,,['IRL.5_1']
IRL_HSPC,10-06-2020,Ireland,IRL,Cork,,,,1533,,,,,,['IRL.4_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Galway,,,,485,,,,,,['IRL.7_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Tipperary,,,,541,,,,,,['IRL.22_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Roscommon,,,,340,,,,,,['IRL.20_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Offaly,,,,481,,,,,,['IRL.19_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Monaghan,,,,534,,,,,,['IRL.18_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Meath,,,,804,,,,,,['IRL.17_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Limerick,,,,583,,,,,,['IRL.13_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Kilkenny,,,,346,,,,,,['IRL.10_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Kildare,,,,1426,,,,,,['IRL.9_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Dublin,,,,12167,,,,,,['IRL.6_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Cork,,,,1532,,,,,,['IRL.4_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,09-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Dublin,,,,12163,,,,,,['IRL.6_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Donegal,,,,470,,,,,,['IRL.5_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Cork,,,,1531,,,,,,['IRL.4_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Roscommon,,,,338,,,,,,['IRL.20_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Offaly,,,,480,,,,,,['IRL.19_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Monaghan,,,,531,,,,,,['IRL.18_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Meath,,,,804,,,,,,['IRL.17_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Limerick,,,,583,,,,,,['IRL.13_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Kilkenny,,,,345,,,,,,['IRL.10_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Clare,,,,368,,,,,,['IRL.3_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Kildare,,,,1424,,,,,,['IRL.9_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,08-06-2020,Ireland,IRL,Galway,,,,483,,,,,,['IRL.7_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Roscommon,,,,338,,,,,,['IRL.20_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Offaly,,,,480,,,,,,['IRL.19_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Monaghan,,,,531,,,,,,['IRL.18_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Meath,,,,804,,,,,,['IRL.17_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Louth,,,,778,,,,,,['IRL.15_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Limerick,,,,583,,,,,,['IRL.13_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Kilkenny,,,,345,,,,,,['IRL.10_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Kildare,,,,1424,,,,,,['IRL.9_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Galway,,,,483,,,,,,['IRL.7_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Dublin,,,,12159,,,,,,['IRL.6_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Donegal,,,,471,,,,,,['IRL.5_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Cork,,,,1529,,,,,,['IRL.4_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Clare,,,,368,,,,,,['IRL.3_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,07-06-2020,Ireland,IRL,Carlow,,,,167,,,,,,['IRL.1_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Clare,,,,368,,,,,,['IRL.3_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Wexford,,,,216,,,,,,['IRL.25_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Roscommon,,,,337,,,,,,['IRL.20_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Offaly,,,,479,,,,,,['IRL.19_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Monaghan,,,,530,,,,,,['IRL.18_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Meath,,,,804,,,,,,['IRL.17_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Louth,,,,776,,,,,,['IRL.15_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Limerick,,,,583,,,,,,['IRL.13_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Kilkenny,,,,345,,,,,,['IRL.10_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Kildare,,,,1423,,,,,,['IRL.9_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Galway,,,,481,,,,,,['IRL.7_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Dublin,,,,12158,,,,,,['IRL.6_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Donegal,,,,471,,,,,,['IRL.5_1']
IRL_HSPC,06-06-2020,Ireland,IRL,Cork,,,,1529,,,,,,['IRL.4_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Galway,,,,481,,,,,,['IRL.7_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Wicklow,,,,670,,,,,,['IRL.26_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Wexford,,,,214,,,,,,['IRL.25_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Roscommon,,,,337,,,,,,['IRL.20_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Offaly,,,,479,,,,,,['IRL.19_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Monaghan,,,,528,,,,,,['IRL.18_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Meath,,,,806,,,,,,['IRL.17_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Louth,,,,777,,,,,,['IRL.15_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Longford,,,,285,,,,,,['IRL.14_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Limerick,,,,582,,,,,,['IRL.13_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Laoighis,,,,262,,,,,,['IRL.11_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Kilkenny,,,,344,,,,,,['IRL.10_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Kildare,,,,1423,,,,,,['IRL.9_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Dublin,,,,12139,,,,,,['IRL.6_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Donegal,,,,471,,,,,,['IRL.5_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Cork,,,,1529,,,,,,['IRL.4_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Clare,,,,368,,,,,,['IRL.3_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,05-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Kildare,,,,1423,,,,,,['IRL.9_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Cork,,,,1528,,,,,,['IRL.4_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Donegal,,,,472,,,,,,['IRL.5_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Cavan,,,,858,,,,,,['IRL.2_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Carlow,,,,168,,,,,,['IRL.1_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Kerry,,,,308,,,,,,['IRL.8_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Galway,,,,481,,,,,,['IRL.7_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Wicklow,,,,668,,,,,,['IRL.26_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Wexford,,,,214,,,,,,['IRL.25_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Sligo,,,,128,,,,,,['IRL.21_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Roscommon,,,,337,,,,,,['IRL.20_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Offaly,,,,479,,,,,,['IRL.19_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Clare,,,,368,,,,,,['IRL.3_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Monaghan,,,,528,,,,,,['IRL.18_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Meath,,,,805,,,,,,['IRL.17_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Mayo,,,,570,,,,,,['IRL.16_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Louth,,,,777,,,,,,['IRL.15_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Longford,,,,284,,,,,,['IRL.14_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Limerick,,,,582,,,,,,['IRL.13_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Dublin,,,,12127,,,,,,['IRL.6_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Leitrim,,,,84,,,,,,['IRL.12_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Laoighis,,,,261,,,,,,['IRL.11_1']
IRL_HSPC,04-06-2020,Ireland,IRL,Kilkenny,,,,344,,,,,,['IRL.10_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Clare,,,,369,,,,,,['IRL.3_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Wicklow,,,,668,,,,,,['IRL.26_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Wexford,,,,213,,,,,,['IRL.25_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Westmeath,,,,671,,,,,,['IRL.24_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Waterford,,,,154,,,,,,['IRL.23_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Tipperary,,,,540,,,,,,['IRL.22_1']
IRL_HSPC,03-06-2020,Ireland,IRL,Sligo,,,,129,,,,,,['IRL.21_1']
