source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
SWE_GM,05-06-2020,Sweden,SWE,Jämtland,,,,774,,33,,,,['SWE.6_1']
SWE_GM,05-06-2020,Sweden,SWE,Västerbotten,,,,519,,28,,,,['SWE.18_1']
SWE_GM,05-06-2020,Sweden,SWE,Orebro,,,,1918,,141,,,,['SWE.11_1']
SWE_GM,05-06-2020,Sweden,SWE,Norrbotten,,,,490,,51,,,,['SWE.10_1']
SWE_GM,05-06-2020,Sweden,SWE,Jönköping,,,,1681,,144,,,,['SWE.7_1']
SWE_GM,05-06-2020,Sweden,SWE,Skåne,,,,1927,,210,,,,['SWE.13_1']
SWE_GM,05-06-2020,Sweden,SWE,Blekinge,,,,264,,5,,,,['SWE.1_1']
SWE_GM,05-06-2020,Sweden,SWE,Halland,,,,871,,57,,,,['SWE.5_1']
SWE_GM,05-06-2020,Sweden,SWE,Västernorrland,,,,842,,88,,,,['SWE.19_1']
SWE_GM,05-06-2020,Sweden,SWE,Dalarna,,,,1296,,147,,,,['SWE.2_1']
SWE_GM,04-06-2020,Sweden,SWE,Skåne,,,,1892,,209,,,,['SWE.13_1']
SWE_GM,04-06-2020,Sweden,SWE,Dalarna,,,,1283,,147,,,,['SWE.2_1']
SWE_GM,04-06-2020,Sweden,SWE,Jämtland,,,,757,,33,,,,['SWE.6_1']
SWE_GM,04-06-2020,Sweden,SWE,Kronoberg,,,,891,,74,,,,['SWE.9_1']
SWE_GM,04-06-2020,Sweden,SWE,Stockholm,,,,14108,,2103,,,,['SWE.15_1']
SWE_GM,04-06-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,04-06-2020,Sweden,SWE,Uppsala,,,,2111,,182,,,,['SWE.16_1']
SWE_GM,04-06-2020,Sweden,SWE,Östergötland,,,,2254,,201,,,,['SWE.12_1']
SWE_GM,04-06-2020,Sweden,SWE,Norrbotten,,,,471,,51,,,,['SWE.10_1']
SWE_GM,04-06-2020,Sweden,SWE,Orebro,,,,1904,,141,,,,['SWE.11_1']
SWE_GM,04-06-2020,Sweden,SWE,Kalmar,,,,376,,36,,,,['SWE.8_1']
SWE_GM,04-06-2020,Sweden,SWE,Västerbotten,,,,514,,27,,,,['SWE.18_1']
SWE_GM,04-06-2020,Sweden,SWE,Blekinge,,,,254,,5,,,,['SWE.1_1']
SWE_GM,04-06-2020,Sweden,SWE,Gotland,,,,87,,6,,,,['SWE.4_1']
SWE_GM,04-06-2020,Sweden,SWE,Södermanland,,,,1643,,225,,,,['SWE.14_1']
SWE_GM,04-06-2020,Sweden,SWE,Västernorrland,,,,813,,88,,,,['SWE.19_1']
SWE_GM,04-06-2020,Sweden,SWE,Gävleborg,,,,1400,,109,,,,['SWE.3_1']
SWE_GM,04-06-2020,Sweden,SWE,Halland,,,,849,,57,,,,['SWE.5_1']
SWE_GM,04-06-2020,Sweden,SWE,Västra Götaland,,,,6833,,582,,,,['SWE.21_1']
SWE_GM,04-06-2020,Sweden,SWE,Västmanland,,,,1401,,146,,,,['SWE.20_1']
SWE_GM,04-06-2020,Sweden,SWE,Värmland,,,,582,,36,,,,['SWE.17_1']
SWE_GM,04-06-2020,Sweden,SWE,Jönköping,,,,1647,,141,,,,['SWE.7_1']
SWE_GM,03-06-2020,Sweden,SWE,Västra Götaland,,,,6414,,579,,,,['SWE.21_1']
SWE_GM,03-06-2020,Sweden,SWE,Skåne,,,,1851,,206,,,,['SWE.13_1']
SWE_GM,03-06-2020,Sweden,SWE,Kronoberg,,,,882,,72,,,,['SWE.9_1']
SWE_GM,03-06-2020,Sweden,SWE,Västerbotten,,,,509,,27,,,,['SWE.18_1']
SWE_GM,03-06-2020,Sweden,SWE,Blekinge,,,,236,,5,,,,['SWE.1_1']
SWE_GM,03-06-2020,Sweden,SWE,Kalmar,,,,367,,36,,,,['SWE.8_1']
SWE_GM,03-06-2020,Sweden,SWE,Värmland,,,,564,,35,,,,['SWE.17_1']
SWE_GM,03-06-2020,Sweden,SWE,Gävleborg,,,,1351,,109,,,,['SWE.3_1']
SWE_GM,03-06-2020,Sweden,SWE,Jönköping,,,,1613,,140,,,,['SWE.7_1']
SWE_GM,03-06-2020,Sweden,SWE,Norrbotten,,,,457,,49,,,,['SWE.10_1']
SWE_GM,03-06-2020,Sweden,SWE,Orebro,,,,1880,,140,,,,['SWE.11_1']
SWE_GM,03-06-2020,Sweden,SWE,Västernorrland,,,,790,,88,,,,['SWE.19_1']
SWE_GM,03-06-2020,Sweden,SWE,Halland,,,,833,,56,,,,['SWE.5_1']
SWE_GM,03-06-2020,Sweden,SWE,Västmanland,,,,1367,,146,,,,['SWE.20_1']
SWE_GM,03-06-2020,Sweden,SWE,Östergötland,,,,2215,,199,,,,['SWE.12_1']
SWE_GM,03-06-2020,Sweden,SWE,Uppsala,,,,2055,,182,,,,['SWE.16_1']
SWE_GM,03-06-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,03-06-2020,Sweden,SWE,Stockholm,,,,13877,,2099,,,,['SWE.15_1']
SWE_GM,03-06-2020,Sweden,SWE,Gotland,,,,86,,6,,,,['SWE.4_1']
SWE_GM,03-06-2020,Sweden,SWE,Dalarna,,,,1250,,147,,,,['SWE.2_1']
SWE_GM,03-06-2020,Sweden,SWE,Jämtland,,,,744,,33,,,,['SWE.6_1']
SWE_GM,03-06-2020,Sweden,SWE,Södermanland,,,,1641,,225,,,,['SWE.14_1']
SWE_GM,02-06-2020,Sweden,SWE,Västernorrland,,,,764,,86,,,,['SWE.19_1']
SWE_GM,02-06-2020,Sweden,SWE,Orebro,,,,1853,,137,,,,['SWE.11_1']
SWE_GM,02-06-2020,Sweden,SWE,Jönköping,,,,1572,,140,,,,['SWE.7_1']
SWE_GM,02-06-2020,Sweden,SWE,Kalmar,,,,362,,36,,,,['SWE.8_1']
SWE_GM,02-06-2020,Sweden,SWE,Halland,,,,807,,55,,,,['SWE.5_1']
SWE_GM,02-06-2020,Sweden,SWE,Västmanland,,,,1349,,146,,,,['SWE.20_1']
SWE_GM,02-06-2020,Sweden,SWE,Gotland,,,,84,,6,,,,['SWE.4_1']
SWE_GM,02-06-2020,Sweden,SWE,Västra Götaland,,,,6184,,553,,,,['SWE.21_1']
SWE_GM,02-06-2020,Sweden,SWE,Östergötland,,,,2178,,198,,,,['SWE.12_1']
SWE_GM,02-06-2020,Sweden,SWE,Jämtland,,,,742,,32,,,,['SWE.6_1']
SWE_GM,02-06-2020,Sweden,SWE,Uppsala,,,,1997,,182,,,,['SWE.16_1']
SWE_GM,02-06-2020,Sweden,SWE,Blekinge,,,,218,,5,,,,['SWE.1_1']
SWE_GM,02-06-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,02-06-2020,Sweden,SWE,Norrbotten,,,,446,,46,,,,['SWE.10_1']
SWE_GM,02-06-2020,Sweden,SWE,Kronoberg,,,,863,,70,,,,['SWE.9_1']
SWE_GM,02-06-2020,Sweden,SWE,Stockholm,,,,12333,,2081,,,,['SWE.15_1']
SWE_GM,02-06-2020,Sweden,SWE,Värmland,,,,549,,33,,,,['SWE.17_1']
SWE_GM,02-06-2020,Sweden,SWE,Södermanland,,,,1639,,224,,,,['SWE.14_1']
SWE_GM,02-06-2020,Sweden,SWE,Gävleborg,,,,1313,,106,,,,['SWE.3_1']
SWE_GM,02-06-2020,Sweden,SWE,Västerbotten,,,,501,,26,,,,['SWE.18_1']
SWE_GM,02-06-2020,Sweden,SWE,Dalarna,,,,1227,,143,,,,['SWE.2_1']
SWE_GM,02-06-2020,Sweden,SWE,Skåne,,,,1793,,196,,,,['SWE.13_1']
SWE_GM,01-06-2020,Sweden,SWE,Gävleborg,,,,1293,,103,,,,['SWE.3_1']
SWE_GM,01-06-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,01-06-2020,Sweden,SWE,Stockholm,,,,12208,,2058,,,,['SWE.15_1']
SWE_GM,01-06-2020,Sweden,SWE,Dalarna,,,,1217,,143,,,,['SWE.2_1']
SWE_GM,01-06-2020,Sweden,SWE,Kalmar,,,,352,,35,,,,['SWE.8_1']
SWE_GM,01-06-2020,Sweden,SWE,Blekinge,,,,215,,5,,,,['SWE.1_1']
SWE_GM,01-06-2020,Sweden,SWE,Värmland,,,,542,,32,,,,['SWE.17_1']
SWE_GM,01-06-2020,Sweden,SWE,Halland,,,,785,,55,,,,['SWE.5_1']
SWE_GM,01-06-2020,Sweden,SWE,Östergötland,,,,2156,,192,,,,['SWE.12_1']
SWE_GM,01-06-2020,Sweden,SWE,Jönköping,,,,1554,,140,,,,['SWE.7_1']
SWE_GM,01-06-2020,Sweden,SWE,Kronoberg,,,,850,,67,,,,['SWE.9_1']
SWE_GM,01-06-2020,Sweden,SWE,Västmanland,,,,1273,,137,,,,['SWE.20_1']
SWE_GM,01-06-2020,Sweden,SWE,Västernorrland,,,,740,,84,,,,['SWE.19_1']
SWE_GM,01-06-2020,Sweden,SWE,Orebro,,,,1806,,135,,,,['SWE.11_1']
SWE_GM,01-06-2020,Sweden,SWE,Västra Götaland,,,,6021,,551,,,,['SWE.21_1']
SWE_GM,01-06-2020,Sweden,SWE,Västerbotten,,,,501,,26,,,,['SWE.18_1']
SWE_GM,01-06-2020,Sweden,SWE,Gotland,,,,81,,6,,,,['SWE.4_1']
SWE_GM,01-06-2020,Sweden,SWE,Södermanland,,,,1634,,224,,,,['SWE.14_1']
SWE_GM,01-06-2020,Sweden,SWE,Uppsala,,,,1962,,169,,,,['SWE.16_1']
SWE_GM,01-06-2020,Sweden,SWE,Skåne,,,,1755,,194,,,,['SWE.13_1']
SWE_GM,01-06-2020,Sweden,SWE,Jämtland,,,,729,,32,,,,['SWE.6_1']
SWE_GM,01-06-2020,Sweden,SWE,Norrbotten,,,,425,,46,,,,['SWE.10_1']
SWE_GM,31-05-2020,Sweden,SWE,Skåne,,,,1739,,186,,,,['SWE.13_1']
SWE_GM,31-05-2020,Sweden,SWE,Kalmar,,,,349,,35,,,,['SWE.8_1']
SWE_GM,31-05-2020,Sweden,SWE,Södermanland,,,,1625,,224,,,,['SWE.14_1']
SWE_GM,31-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,31-05-2020,Sweden,SWE,Uppsala,,,,1921,,169,,,,['SWE.16_1']
SWE_GM,31-05-2020,Sweden,SWE,Östergötland,,,,2146,,192,,,,['SWE.12_1']
SWE_GM,31-05-2020,Sweden,SWE,Stockholm,,,,12149,,2055,,,,['SWE.15_1']
SWE_GM,31-05-2020,Sweden,SWE,Västernorrland,,,,728,,84,,,,['SWE.19_1']
SWE_GM,31-05-2020,Sweden,SWE,Västmanland,,,,1264,,137,,,,['SWE.20_1']
SWE_GM,31-05-2020,Sweden,SWE,Västra Götaland,,,,5898,,550,,,,['SWE.21_1']
SWE_GM,31-05-2020,Sweden,SWE,Kronoberg,,,,839,,66,,,,['SWE.9_1']
SWE_GM,31-05-2020,Sweden,SWE,Värmland,,,,532,,31,,,,['SWE.17_1']
SWE_GM,31-05-2020,Sweden,SWE,Orebro,,,,1795,,133,,,,['SWE.11_1']
SWE_GM,31-05-2020,Sweden,SWE,Halland,,,,773,,55,,,,['SWE.5_1']
SWE_GM,31-05-2020,Sweden,SWE,Gävleborg,,,,1285,,103,,,,['SWE.3_1']
SWE_GM,31-05-2020,Sweden,SWE,Jönköping,,,,1538,,139,,,,['SWE.7_1']
SWE_GM,31-05-2020,Sweden,SWE,Dalarna,,,,1215,,143,,,,['SWE.2_1']
SWE_GM,31-05-2020,Sweden,SWE,Blekinge,,,,208,,4,,,,['SWE.1_1']
SWE_GM,31-05-2020,Sweden,SWE,Jämtland,,,,722,,32,,,,['SWE.6_1']
SWE_GM,31-05-2020,Sweden,SWE,Gotland,,,,81,,6,,,,['SWE.4_1']
SWE_GM,31-05-2020,Sweden,SWE,Västerbotten,,,,498,,26,,,,['SWE.18_1']
SWE_GM,31-05-2020,Sweden,SWE,Norrbotten,,,,425,,46,,,,['SWE.10_1']
SWE_GM,30-05-2020,Sweden,SWE,Västra Götaland,,,,5772,,550,,,,['SWE.21_1']
SWE_GM,30-05-2020,Sweden,SWE,Östergötland,,,,2146,,192,,,,['SWE.12_1']
SWE_GM,30-05-2020,Sweden,SWE,Västmanland,,,,1264,,137,,,,['SWE.20_1']
SWE_GM,30-05-2020,Sweden,SWE,Stockholm,,,,12060,,2055,,,,['SWE.15_1']
SWE_GM,30-05-2020,Sweden,SWE,Västerbotten,,,,491,,26,,,,['SWE.18_1']
SWE_GM,30-05-2020,Sweden,SWE,Jämtland,,,,709,,32,,,,['SWE.6_1']
SWE_GM,30-05-2020,Sweden,SWE,Skåne,,,,1706,,180,,,,['SWE.13_1']
SWE_GM,30-05-2020,Sweden,SWE,Kalmar,,,,348,,35,,,,['SWE.8_1']
SWE_GM,30-05-2020,Sweden,SWE,Gävleborg,,,,1258,,103,,,,['SWE.3_1']
SWE_GM,30-05-2020,Sweden,SWE,Uppsala,,,,1883,,169,,,,['SWE.16_1']
SWE_GM,30-05-2020,Sweden,SWE,Orebro,,,,1795,,133,,,,['SWE.11_1']
SWE_GM,30-05-2020,Sweden,SWE,Dalarna,,,,1200,,143,,,,['SWE.2_1']
SWE_GM,30-05-2020,Sweden,SWE,Halland,,,,762,,55,,,,['SWE.5_1']
SWE_GM,30-05-2020,Sweden,SWE,Blekinge,,,,202,,4,,,,['SWE.1_1']
SWE_GM,30-05-2020,Sweden,SWE,Norrbotten,,,,422,,46,,,,['SWE.10_1']
SWE_GM,30-05-2020,Sweden,SWE,Värmland,,,,522,,31,,,,['SWE.17_1']
SWE_GM,30-05-2020,Sweden,SWE,Jönköping,,,,1508,,138,,,,['SWE.7_1']
SWE_GM,30-05-2020,Sweden,SWE,Södermanland,,,,1623,,224,,,,['SWE.14_1']
SWE_GM,30-05-2020,Sweden,SWE,Gotland,,,,76,,6,,,,['SWE.4_1']
SWE_GM,30-05-2020,Sweden,SWE,Västernorrland,,,,725,,84,,,,['SWE.19_1']
SWE_GM,30-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,30-05-2020,Sweden,SWE,Kronoberg,,,,831,,66,,,,['SWE.9_1']
SWE_GM,29-05-2020,Sweden,SWE,Västra Götaland,,,,5574,,548,,,,['SWE.21_1']
SWE_GM,29-05-2020,Sweden,SWE,Kronoberg,,,,816,,66,,,,['SWE.9_1']
SWE_GM,29-05-2020,Sweden,SWE,Jämtland,,,,695,,26,,,,['SWE.6_1']
SWE_GM,29-05-2020,Sweden,SWE,Halland,,,,751,,55,,,,['SWE.5_1']
SWE_GM,29-05-2020,Sweden,SWE,Jönköping,,,,1486,,131,,,,['SWE.7_1']
SWE_GM,29-05-2020,Sweden,SWE,Västmanland,,,,1255,,137,,,,['SWE.20_1']
SWE_GM,29-05-2020,Sweden,SWE,Kalmar,,,,344,,35,,,,['SWE.8_1']
SWE_GM,29-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,29-05-2020,Sweden,SWE,Västerbotten,,,,485,,26,,,,['SWE.18_1']
SWE_GM,29-05-2020,Sweden,SWE,Norrbotten,,,,401,,46,,,,['SWE.10_1']
SWE_GM,29-05-2020,Sweden,SWE,Blekinge,,,,192,,4,,,,['SWE.1_1']
SWE_GM,29-05-2020,Sweden,SWE,Södermanland,,,,1620,,221,,,,['SWE.14_1']
SWE_GM,29-05-2020,Sweden,SWE,Skåne,,,,1660,,180,,,,['SWE.13_1']
SWE_GM,29-05-2020,Sweden,SWE,Dalarna,,,,1190,,143,,,,['SWE.2_1']
SWE_GM,29-05-2020,Sweden,SWE,Stockholm,,,,11911,,2018,,,,['SWE.15_1']
SWE_GM,29-05-2020,Sweden,SWE,Östergötland,,,,2146,,184,,,,['SWE.12_1']
SWE_GM,29-05-2020,Sweden,SWE,Gävleborg,,,,1233,,100,,,,['SWE.3_1']
SWE_GM,29-05-2020,Sweden,SWE,Västernorrland,,,,701,,84,,,,['SWE.19_1']
SWE_GM,29-05-2020,Sweden,SWE,Gotland,,,,72,,6,,,,['SWE.4_1']
SWE_GM,29-05-2020,Sweden,SWE,Uppsala,,,,1868,,167,,,,['SWE.16_1']
SWE_GM,29-05-2020,Sweden,SWE,Orebro,,,,1788,,133,,,,['SWE.11_1']
SWE_GM,29-05-2020,Sweden,SWE,Värmland,,,,485,,31,,,,['SWE.17_1']
SWE_GM,28-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,28-05-2020,Sweden,SWE,Jönköping,,,,1449,,131,,,,['SWE.7_1']
SWE_GM,28-05-2020,Sweden,SWE,Uppsala,,,,1829,,167,,,,['SWE.16_1']
SWE_GM,28-05-2020,Sweden,SWE,Blekinge,,,,181,,4,,,,['SWE.1_1']
SWE_GM,28-05-2020,Sweden,SWE,Jämtland,,,,679,,26,,,,['SWE.6_1']
SWE_GM,28-05-2020,Sweden,SWE,Gävleborg,,,,1202,,99,,,,['SWE.3_1']
SWE_GM,28-05-2020,Sweden,SWE,Halland,,,,723,,54,,,,['SWE.5_1']
SWE_GM,28-05-2020,Sweden,SWE,Norrbotten,,,,395,,45,,,,['SWE.10_1']
SWE_GM,28-05-2020,Sweden,SWE,Västernorrland,,,,676,,81,,,,['SWE.19_1']
SWE_GM,28-05-2020,Sweden,SWE,Värmland,,,,459,,29,,,,['SWE.17_1']
SWE_GM,28-05-2020,Sweden,SWE,Gotland,,,,70,,6,,,,['SWE.4_1']
SWE_GM,28-05-2020,Sweden,SWE,Västra Götaland,,,,5480,,511,,,,['SWE.21_1']
SWE_GM,28-05-2020,Sweden,SWE,Kronoberg,,,,798,,63,,,,['SWE.9_1']
SWE_GM,28-05-2020,Sweden,SWE,Västerbotten,,,,483,,26,,,,['SWE.18_1']
SWE_GM,28-05-2020,Sweden,SWE,Västmanland,,,,1241,,137,,,,['SWE.20_1']
SWE_GM,28-05-2020,Sweden,SWE,Skåne,,,,1623,,179,,,,['SWE.13_1']
SWE_GM,28-05-2020,Sweden,SWE,Östergötland,,,,2090,,184,,,,['SWE.12_1']
SWE_GM,28-05-2020,Sweden,SWE,Stockholm,,,,11652,,2016,,,,['SWE.15_1']
SWE_GM,28-05-2020,Sweden,SWE,Södermanland,,,,1612,,221,,,,['SWE.14_1']
SWE_GM,28-05-2020,Sweden,SWE,Kalmar,,,,326,,35,,,,['SWE.8_1']
SWE_GM,28-05-2020,Sweden,SWE,Orebro,,,,1761,,132,,,,['SWE.11_1']
SWE_GM,28-05-2020,Sweden,SWE,Dalarna,,,,1174,,143,,,,['SWE.2_1']
SWE_GM,27-05-2020,Sweden,SWE,Kronoberg,,,,780,,63,,,,['SWE.9_1']
SWE_GM,27-05-2020,Sweden,SWE,Jämtland,,,,657,,25,,,,['SWE.6_1']
SWE_GM,27-05-2020,Sweden,SWE,Västra Götaland,,,,5377,,510,,,,['SWE.21_1']
SWE_GM,27-05-2020,Sweden,SWE,Gotland,,,,70,,6,,,,['SWE.4_1']
SWE_GM,27-05-2020,Sweden,SWE,Värmland,,,,449,,29,,,,['SWE.17_1']
SWE_GM,27-05-2020,Sweden,SWE,Blekinge,,,,165,,4,,,,['SWE.1_1']
SWE_GM,27-05-2020,Sweden,SWE,Västernorrland,,,,643,,77,,,,['SWE.19_1']
SWE_GM,27-05-2020,Sweden,SWE,Orebro,,,,1724,,131,,,,['SWE.11_1']
SWE_GM,27-05-2020,Sweden,SWE,Södermanland,,,,1592,,220,,,,['SWE.14_1']
SWE_GM,27-05-2020,Sweden,SWE,Östergötland,,,,2059,,181,,,,['SWE.12_1']
SWE_GM,27-05-2020,Sweden,SWE,Jönköping,,,,1401,,130,,,,['SWE.7_1']
SWE_GM,27-05-2020,Sweden,SWE,Kalmar,,,,312,,31,,,,['SWE.8_1']
SWE_GM,27-05-2020,Sweden,SWE,Gävleborg,,,,1173,,97,,,,['SWE.3_1']
SWE_GM,27-05-2020,Sweden,SWE,Norrbotten,,,,385,,45,,,,['SWE.10_1']
SWE_GM,27-05-2020,Sweden,SWE,Halland,,,,693,,53,,,,['SWE.5_1']
SWE_GM,27-05-2020,Sweden,SWE,Uppsala,,,,1796,,165,,,,['SWE.16_1']
SWE_GM,27-05-2020,Sweden,SWE,Dalarna,,,,1171,,137,,,,['SWE.2_1']
SWE_GM,27-05-2020,Sweden,SWE,Västmanland,,,,1210,,137,,,,['SWE.20_1']
SWE_GM,27-05-2020,Sweden,SWE,Stockholm,,,,11573,,2008,,,,['SWE.15_1']
SWE_GM,27-05-2020,Sweden,SWE,Skåne,,,,1588,,167,,,,['SWE.13_1']
SWE_GM,27-05-2020,Sweden,SWE,Västerbotten,,,,470,,25,,,,['SWE.18_1']
SWE_GM,27-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,26-05-2020,Sweden,SWE,Södermanland,,,,1591,,220,,,,['SWE.14_1']
SWE_GM,26-05-2020,Sweden,SWE,Gävleborg,,,,1154,,97,,,,['SWE.3_1']
SWE_GM,26-05-2020,Sweden,SWE,Halland,,,,668,,53,,,,['SWE.5_1']
SWE_GM,26-05-2020,Sweden,SWE,Norrbotten,,,,378,,43,,,,['SWE.10_1']
SWE_GM,26-05-2020,Sweden,SWE,Stockholm,,,,11419,,1971,,,,['SWE.15_1']
SWE_GM,26-05-2020,Sweden,SWE,Kalmar,,,,300,,30,,,,['SWE.8_1']
SWE_GM,26-05-2020,Sweden,SWE,Dalarna,,,,1160,,137,,,,['SWE.2_1']
SWE_GM,26-05-2020,Sweden,SWE,Gotland,,,,70,,6,,,,['SWE.4_1']
SWE_GM,26-05-2020,Sweden,SWE,Jämtland,,,,652,,25,,,,['SWE.6_1']
SWE_GM,26-05-2020,Sweden,SWE,Jönköping,,,,1359,,128,,,,['SWE.7_1']
SWE_GM,26-05-2020,Sweden,SWE,Skåne,,,,1545,,167,,,,['SWE.13_1']
SWE_GM,26-05-2020,Sweden,SWE,Västernorrland,,,,636,,75,,,,['SWE.19_1']
SWE_GM,26-05-2020,Sweden,SWE,Orebro,,,,1697,,130,,,,['SWE.11_1']
SWE_GM,26-05-2020,Sweden,SWE,Västra Götaland,,,,5267,,477,,,,['SWE.21_1']
SWE_GM,26-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,26-05-2020,Sweden,SWE,Blekinge,,,,150,,4,,,,['SWE.1_1']
SWE_GM,26-05-2020,Sweden,SWE,Västmanland,,,,1163,,131,,,,['SWE.20_1']
SWE_GM,26-05-2020,Sweden,SWE,Kronoberg,,,,760,,60,,,,['SWE.9_1']
SWE_GM,26-05-2020,Sweden,SWE,Värmland,,,,419,,28,,,,['SWE.17_1']
SWE_GM,26-05-2020,Sweden,SWE,Västerbotten,,,,468,,24,,,,['SWE.18_1']
SWE_GM,26-05-2020,Sweden,SWE,Östergötland,,,,2001,,173,,,,['SWE.12_1']
SWE_GM,26-05-2020,Sweden,SWE,Uppsala,,,,1747,,164,,,,['SWE.16_1']
SWE_GM,25-05-2020,Sweden,SWE,Stockholm,,,,11271,,1942,,,,['SWE.15_1']
SWE_GM,25-05-2020,Sweden,SWE,Värmland,,,,407,,28,,,,['SWE.17_1']
SWE_GM,25-05-2020,Sweden,SWE,Orebro,,,,1686,,124,,,,['SWE.11_1']
SWE_GM,25-05-2020,Sweden,SWE,Uppsala,,,,1721,,158,,,,['SWE.16_1']
SWE_GM,25-05-2020,Sweden,SWE,Dalarna,,,,1155,,129,,,,['SWE.2_1']
SWE_GM,25-05-2020,Sweden,SWE,Jämtland,,,,638,,25,,,,['SWE.6_1']
SWE_GM,25-05-2020,Sweden,SWE,Norrbotten,,,,370,,43,,,,['SWE.10_1']
SWE_GM,25-05-2020,Sweden,SWE,Västmanland,,,,1137,,129,,,,['SWE.20_1']
SWE_GM,25-05-2020,Sweden,SWE,Kronoberg,,,,750,,58,,,,['SWE.9_1']
SWE_GM,25-05-2020,Sweden,SWE,Södermanland,,,,1565,,212,,,,['SWE.14_1']
SWE_GM,25-05-2020,Sweden,SWE,Östergötland,,,,1975,,170,,,,['SWE.12_1']
SWE_GM,25-05-2020,Sweden,SWE,Skåne,,,,1513,,162,,,,['SWE.13_1']
SWE_GM,25-05-2020,Sweden,SWE,Västra Götaland,,,,5164,,474,,,,['SWE.21_1']
SWE_GM,25-05-2020,Sweden,SWE,Västernorrland,,,,597,,73,,,,['SWE.19_1']
SWE_GM,25-05-2020,Sweden,SWE,Blekinge,,,,147,,4,,,,['SWE.1_1']
SWE_GM,25-05-2020,Sweden,SWE,Västerbotten,,,,468,,23,,,,['SWE.18_1']
SWE_GM,25-05-2020,Sweden,SWE,Halland,,,,660,,52,,,,['SWE.5_1']
SWE_GM,25-05-2020,Sweden,SWE,Kalmar,,,,280,,29,,,,['SWE.8_1']
SWE_GM,25-05-2020,Sweden,SWE,Jönköping,,,,1323,,126,,,,['SWE.7_1']
SWE_GM,25-05-2020,Sweden,SWE,Gävleborg,,,,1128,,96,,,,['SWE.3_1']
SWE_GM,25-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,25-05-2020,Sweden,SWE,Gotland,,,,70,,6,,,,['SWE.4_1']
SWE_GM,24-05-2020,Sweden,SWE,Västerbotten,,,,465,,23,,,,['SWE.18_1']
SWE_GM,24-05-2020,Sweden,SWE,Skåne,,,,1502,,154,,,,['SWE.13_1']
SWE_GM,24-05-2020,Sweden,SWE,Stockholm,,,,11211,,1936,,,,['SWE.15_1']
SWE_GM,24-05-2020,Sweden,SWE,Dalarna,,,,1133,,129,,,,['SWE.2_1']
SWE_GM,24-05-2020,Sweden,SWE,Halland,,,,653,,51,,,,['SWE.5_1']
SWE_GM,24-05-2020,Sweden,SWE,Orebro,,,,1639,,121,,,,['SWE.11_1']
SWE_GM,24-05-2020,Sweden,SWE,Jönköping,,,,1294,,121,,,,['SWE.7_1']
SWE_GM,24-05-2020,Sweden,SWE,Södermanland,,,,1563,,210,,,,['SWE.14_1']
SWE_GM,24-05-2020,Sweden,SWE,Jämtland,,,,628,,25,,,,['SWE.6_1']
SWE_GM,24-05-2020,Sweden,SWE,UNKNOWN,,,,0,,0,,,,
SWE_GM,24-05-2020,Sweden,SWE,Västernorrland,,,,587,,71,,,,['SWE.19_1']
SWE_GM,24-05-2020,Sweden,SWE,Värmland,,,,406,,27,,,,['SWE.17_1']
SWE_GM,24-05-2020,Sweden,SWE,Gävleborg,,,,1123,,96,,,,['SWE.3_1']
SWE_GM,24-05-2020,Sweden,SWE,Kalmar,,,,279,,29,,,,['SWE.8_1']
SWE_GM,24-05-2020,Sweden,SWE,Norrbotten,,,,369,,43,,,,['SWE.10_1']
SWE_GM,24-05-2020,Sweden,SWE,Kronoberg,,,,718,,56,,,,['SWE.9_1']
SWE_GM,24-05-2020,Sweden,SWE,Västra Götaland,,,,5050,,474,,,,['SWE.21_1']
SWE_GM,24-05-2020,Sweden,SWE,Östergötland,,,,1963,,169,,,,['SWE.12_1']
SWE_GM,24-05-2020,Sweden,SWE,Uppsala,,,,1662,,154,,,,['SWE.16_1']
SWE_GM,24-05-2020,Sweden,SWE,Västmanland,,,,1118,,129,,,,['SWE.20_1']
SWE_GM,24-05-2020,Sweden,SWE,Gotland,,,,69,,6,,,,['SWE.4_1']
SWE_GM,24-05-2020,Sweden,SWE,Blekinge,,,,144,,4,,,,['SWE.1_1']
SWE_GM,23-05-2020,Sweden,SWE,Västmanland,,,,1118,,129,,,,['SWE.20_1']
SWE_GM,23-05-2020,Sweden,SWE,Kalmar,,,,275,,29,,,,['SWE.8_1']
SWE_GM,23-05-2020,Sweden,SWE,Södermanland,,,,1563,,210,,,,['SWE.14_1']
