source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
WRD_ECDC_WEEKLY,10-08-2020,Cape Verde,CPV,,,,,2858,,32,,,,['CPV']
WRD_ECDC_WEEKLY,10-08-2020,Costa Rica,CRI,,,,,23286,,235,,,,['CRI']
WRD_ECDC_WEEKLY,10-08-2020,South Africa,ZAF,,,,,559858,,10408,,,,['ZAF']
WRD_ECDC_WEEKLY,10-08-2020,Bermuda,BMU,,,,,158,,9,,,,['BMU']
WRD_ECDC_WEEKLY,10-08-2020,Tanzania,TZA,,,,,509,,21,,,,['TZA']
WRD_ECDC_WEEKLY,10-08-2020,Senegal,SEN,,,,,11175,,232,,,,['SEN']
WRD_ECDC_WEEKLY,10-08-2020,Qatar,QAT,,,,,112947,,184,,,,['QAT']
WRD_ECDC_WEEKLY,10-08-2020,Syria,SYR,,,,,1188,,52,,,,['SYR']
WRD_ECDC_WEEKLY,10-08-2020,Morocco,MAR,,,,,33237,,498,,,,['MAR']
WRD_ECDC_WEEKLY,10-08-2020,New Caledonia,NCL,,,,,23,,0,,,,['NCL']
WRD_ECDC_WEEKLY,10-08-2020,Japan,JPN,,,,,47990,,1047,,,,['JPN']
WRD_ECDC_WEEKLY,10-08-2020,Romania,ROU,,,,,61768,,2700,,,,['ROU']
WRD_ECDC_WEEKLY,10-08-2020,Serbia,SRB,,,,,28099,,641,,,,['SRB']
WRD_ECDC_WEEKLY,10-08-2020,São Tomé and Príncipe,STP,,,,,878,,15,,,,['STP']
WRD_ECDC_WEEKLY,10-08-2020,Bahrain,BHR,,,,,44011,,162,,,,['BHR']
WRD_ECDC_WEEKLY,10-08-2020,Nicaragua,NIC,,,,,3902,,123,,,,['NIC']
WRD_ECDC_WEEKLY,10-08-2020,Chile,CHL,,,,,373056,,10077,,,,['CHL']
WRD_ECDC_WEEKLY,10-08-2020,Saint Lucia,LCA,,,,,25,,0,,,,['LCA']
WRD_ECDC_WEEKLY,10-08-2020,Latvia,LVA,,,,,1290,,32,,,,['LVA']
WRD_ECDC_WEEKLY,10-08-2020,Indonesia,IDN,,,,,125396,,5723,,,,['IDN']
WRD_ECDC_WEEKLY,10-08-2020,Afghanistan,AFG,,,,,37054,,1312,,,,['AFG']
WRD_ECDC_WEEKLY,10-08-2020,Western Sahara,ESH,,,,,766,,1,,,,['ESH']
WRD_ECDC_WEEKLY,10-08-2020,America,AME,,,,,10774067,,391979,,,,
WRD_ECDC_WEEKLY,10-08-2020,Cyprus,CYP,,,,,1242,,19,,,,['CYP']
WRD_ECDC_WEEKLY,10-08-2020,Somalia,SOM,,,,,3227,,93,,,,['SOM']
WRD_ECDC_WEEKLY,10-08-2020,Europe,EEE,,,,,3411403,,207922,,,,
WRD_ECDC_WEEKLY,10-08-2020,Iran,IRN,,,,,326712,,18427,,,,['IRN']
WRD_ECDC_WEEKLY,10-08-2020,Monaco,MCO,,,,,94,,1,,,,['MCO']
WRD_ECDC_WEEKLY,10-08-2020,Iceland,ISL,,,,,1958,,10,,,,['ISL']
WRD_ECDC_WEEKLY,10-08-2020,Cambodia,KHM,,,,,251,,0,,,,['KHM']
WRD_ECDC_WEEKLY,10-08-2020,Comoros,COM,,,,,399,,7,,,,['COM']
WRD_ECDC_WEEKLY,10-08-2020,Togo,TGO,,,,,1060,,23,,,,['TGO']
WRD_ECDC_WEEKLY,10-08-2020,Montserrat,MSR,,,,,13,,1,,,,['MSR']
WRD_ECDC_WEEKLY,10-08-2020,"Bonaire, Sint Eustatius and Saba",BES,,,,,13,,0,,,,['BES']
WRD_ECDC_WEEKLY,10-08-2020,Kazakhstan,KAZ,,,,,112722,,1433,,,,['KAZ']
WRD_ECDC_WEEKLY,10-08-2020,Namibia,NAM,,,,,2949,,19,,,,['NAM']
WRD_ECDC_WEEKLY,10-08-2020,Mexico,MEX,,,,,529186,,52298,,,,['MEX']
WRD_ECDC_WEEKLY,10-08-2020,Australia,AUS,,,,,21084,,295,,,,['AUS']
WRD_ECDC_WEEKLY,10-08-2020,Kuwait,KWT,,,,,71713,,478,,,,['KWT']
WRD_ECDC_WEEKLY,10-08-2020,Sierra Leone,SLE,,,,,1916,,68,,,,['SLE']
WRD_ECDC_WEEKLY,10-08-2020,Guam,GUM,,,,,418,,5,,,,['GUM']
WRD_ECDC_WEEKLY,10-08-2020,Yemen,YEM,,,,,1804,,515,,,,['YEM']
WRD_ECDC_WEEKLY,10-08-2020,Asia,ABB,,,,,4744194,,102771,,,,
WRD_ECDC_WEEKLY,10-08-2020,World,WRD,,,,,20002285,,726266,,,,
WRD_ECDC_WEEKLY,10-08-2020,Faroe Islands,FRO,,,,,291,,0,,,,['FRO']
WRD_ECDC_WEEKLY,10-08-2020,Slovenia,SVN,,,,,2249,,120,,,,['SVN']
WRD_ECDC_WEEKLY,10-08-2020,Central African Republic,CAF,,,,,4641,,60,,,,['CAF']
WRD_ECDC_WEEKLY,10-08-2020,Malta,MLT,,,,,1006,,9,,,,['MLT']
WRD_ECDC_WEEKLY,10-08-2020,Pakistan,PAK,,,,,284660,,6097,,,,['PAK']
WRD_ECDC_WEEKLY,10-08-2020,Iraq,IRQ,,,,,150115,,5392,,,,['IRQ']
WRD_ECDC_WEEKLY,10-08-2020,India,IND,,,,,2215074,,44386,,,,['IND']
WRD_ECDC_WEEKLY,10-08-2020,Austria,AUT,,,,,22011,,721,,,,['AUT']
WRD_ECDC_WEEKLY,10-08-2020,Burundi,BDI,,,,,408,,1,,,,['BDI']
WRD_ECDC_WEEKLY,10-08-2020,Cameroon,CMR,,,,,18042,,395,,,,['CMR']
WRD_ECDC_WEEKLY,10-08-2020,South Korea,KOR,,,,,14626,,305,,,,['KOR']
WRD_ECDC_WEEKLY,10-08-2020,Czech Republic,CZE,,,,,18355,,389,,,,['CZE']
WRD_ECDC_WEEKLY,10-08-2020,Russia,RUS,,,,,887536,,14931,,,,['RUS']
WRD_ECDC_WEEKLY,10-08-2020,Côte d'Ivoire,CIV,,,,,16715,,105,,,,['CIV']
WRD_ECDC_WEEKLY,10-08-2020,Honduras,HND,,,,,47454,,1495,,,,['HND']
WRD_ECDC_WEEKLY,10-08-2020,Falkland Islands,FLK,,,,,13,,0,,,,['FLK']
WRD_ECDC_WEEKLY,10-08-2020,Oman,OMN,,,,,81580,,513,,,,['OMN']
WRD_ECDC_WEEKLY,10-08-2020,Lesotho,LSO,,,,,742,,23,,,,['LSO']
WRD_ECDC_WEEKLY,10-08-2020,Saint Kitts and Nevis,KNA,,,,,17,,0,,,,['KNA']
WRD_ECDC_WEEKLY,10-08-2020,Jordan,JOR,,,,,1252,,11,,,,['JOR']
WRD_ECDC_WEEKLY,10-08-2020,Finland,FIN,,,,,7584,,331,,,,['FIN']
WRD_ECDC_WEEKLY,10-08-2020,Spain,ESP,,,,,322980,,28576,,,,['ESP']
WRD_ECDC_WEEKLY,10-08-2020,Uzbekistan,UZB,,,,,30820,,196,,,,['UZB']
WRD_ECDC_WEEKLY,10-08-2020,Bosnia and Herzegovina,BIH,,,,,14325,,402,,,,['BIH']
WRD_ECDC_WEEKLY,10-08-2020,Estonia,EST,,,,,2152,,63,,,,['EST']
WRD_ECDC_WEEKLY,10-08-2020,Andorra,AND,,,,,956,,52,,,,['AND']
WRD_ECDC_WEEKLY,10-08-2020,Libya,LBY,,,,,5232,,113,,,,['LBY']
WRD_ECDC_WEEKLY,10-08-2020,Macedonia,MKD,,,,,11856,,527,,,,['MKD']
WRD_ECDC_WEEKLY,10-08-2020,Papua New Guinea,PNG,,,,,214,,3,,,,['PNG']
WRD_ECDC_WEEKLY,10-08-2020,Italy,ITA,,,,,250566,,35205,,,,['ITA']
WRD_ECDC_WEEKLY,10-08-2020,Bolivia,BOL,,,,,89999,,3640,,,,['BOL']
WRD_ECDC_WEEKLY,10-08-2020,Burkina Faso,BFA,,,,,1204,,54,,,,['BFA']
WRD_ECDC_WEEKLY,10-08-2020,Mauritius,MUS,,,,,344,,10,,,,['MUS']
WRD_ECDC_WEEKLY,10-08-2020,Barbados,BRB,,,,,142,,7,,,,['BRB']
WRD_ECDC_WEEKLY,10-08-2020,Jamaica,JAM,,,,,1023,,14,,,,['JAM']
WRD_ECDC_WEEKLY,10-08-2020,Bhutan,BTN,,,,,110,,0,,,,['BTN']
WRD_ECDC_WEEKLY,03-08-2020,Somalia,SOM,,,,,3212,,93,,,,['SOM']
WRD_ECDC_WEEKLY,03-08-2020,Austria,AUT,,,,,21309,,718,,,,['AUT']
WRD_ECDC_WEEKLY,03-08-2020,Bhutan,BTN,,,,,103,,0,,,,['BTN']
WRD_ECDC_WEEKLY,03-08-2020,Czech Republic,CZE,,,,,16800,,383,,,,['CZE']
WRD_ECDC_WEEKLY,03-08-2020,Spain,ESP,,,,,297054,,28472,,,,['ESP']
WRD_ECDC_WEEKLY,03-08-2020,Kazakhstan,KAZ,,,,,98641,,1109,,,,['KAZ']
WRD_ECDC_WEEKLY,03-08-2020,Cameroon,CMR,,,,,17255,,387,,,,['CMR']
WRD_ECDC_WEEKLY,03-08-2020,Singapore,SGP,,,,,52825,,27,,,,['SGP']
WRD_ECDC_WEEKLY,03-08-2020,Swaziland,SWZ,,,,,2775,,43,,,,['SWZ']
WRD_ECDC_WEEKLY,03-08-2020,Guyana,GUY,,,,,474,,21,,,,['GUY']
WRD_ECDC_WEEKLY,03-08-2020,Rwanda,RWA,,,,,2062,,5,,,,['RWA']
WRD_ECDC_WEEKLY,03-08-2020,Gambia,GMB,,,,,498,,9,,,,['GMB']
WRD_ECDC_WEEKLY,03-08-2020,Brunei,BRN,,,,,141,,3,,,,['BRN']
WRD_ECDC_WEEKLY,03-08-2020,San Marino,SMR,,,,,699,,42,,,,['SMR']
WRD_ECDC_WEEKLY,03-08-2020,Venezuela,VEN,,,,,20206,,174,,,,['VEN']
WRD_ECDC_WEEKLY,03-08-2020,Djibouti,DJI,,,,,5161,,59,,,,['DJI']
WRD_ECDC_WEEKLY,03-08-2020,Lesotho,LSO,,,,,718,,19,,,,['LSO']
WRD_ECDC_WEEKLY,03-08-2020,Saint Kitts and Nevis,KNA,,,,,17,,0,,,,['KNA']
WRD_ECDC_WEEKLY,03-08-2020,Estonia,EST,,,,,2079,,63,,,,['EST']
WRD_ECDC_WEEKLY,03-08-2020,Togo,TGO,,,,,961,,19,,,,['TGO']
WRD_ECDC_WEEKLY,03-08-2020,Ghana,GHA,,,,,37014,,182,,,,['GHA']
WRD_ECDC_WEEKLY,03-08-2020,Jersey,JEY,,,,,335,,31,,,,['JEY']
WRD_ECDC_WEEKLY,03-08-2020,Vatican City,VAT,,,,,12,,0,,,,['VAT']
WRD_ECDC_WEEKLY,03-08-2020,Myanmar,MMR,,,,,353,,6,,,,['MMR']
WRD_ECDC_WEEKLY,03-08-2020,Fiji,FJI,,,,,27,,1,,,,['FJI']
WRD_ECDC_WEEKLY,03-08-2020,France,FRA,,,,,187919,,30265,,,,['FRA']
WRD_ECDC_WEEKLY,03-08-2020,New Zealand,NZL,,,,,1217,,22,,,,['NZL']
WRD_ECDC_WEEKLY,03-08-2020,Senegal,SEN,,,,,10344,,209,,,,['SEN']
WRD_ECDC_WEEKLY,03-08-2020,Anguilla,AIA,,,,,3,,0,,,,['AIA']
WRD_ECDC_WEEKLY,03-08-2020,Sudan,SDN,,,,,11738,,752,,,,['SDN']
WRD_ECDC_WEEKLY,03-08-2020,Montenegro,MNE,,,,,3258,,51,,,,['MNE']
WRD_ECDC_WEEKLY,03-08-2020,Saint Vincent and the Grenadines,VCT,,,,,55,,0,,,,['VCT']
WRD_ECDC_WEEKLY,03-08-2020,Zambia,ZMB,,,,,6347,,170,,,,['ZMB']
WRD_ECDC_WEEKLY,03-08-2020,Uzbekistan,UZB,,,,,25828,,155,,,,['UZB']
WRD_ECDC_WEEKLY,03-08-2020,Comoros,COM,,,,,386,,7,,,,['COM']
WRD_ECDC_WEEKLY,03-08-2020,Mozambique,MOZ,,,,,1946,,13,,,,['MOZ']
WRD_ECDC_WEEKLY,03-08-2020,Ethiopia,ETH,,,,,17999,,284,,,,['ETH']
WRD_ECDC_WEEKLY,03-08-2020,Japan,JPN,,,,,38072,,1011,,,,['JPN']
WRD_ECDC_WEEKLY,03-08-2020,Curaçao,CUW,,,,,29,,1,,,,['CUW']
WRD_ECDC_WEEKLY,03-08-2020,Mauritania,MRT,,,,,6310,,157,,,,['MRT']
WRD_ECDC_WEEKLY,03-08-2020,Luxembourg,LUX,,,,,6695,,117,,,,['LUX']
WRD_ECDC_WEEKLY,03-08-2020,Cyprus,CYP,,,,,1150,,19,,,,['CYP']
WRD_ECDC_WEEKLY,03-08-2020,India,IND,,,,,1803695,,38135,,,,['IND']
WRD_ECDC_WEEKLY,03-08-2020,Cambodia,KHM,,,,,240,,0,,,,['KHM']
WRD_ECDC_WEEKLY,03-08-2020,Argentina,ARG,,,,,196530,,3612,,,,['ARG']
WRD_ECDC_WEEKLY,03-08-2020,Cayman Islands,CYM,,,,,203,,1,,,,['CYM']
WRD_ECDC_WEEKLY,03-08-2020,Mexico,MEX,,,,,488250,,47746,,,,['MEX']
WRD_ECDC_WEEKLY,03-08-2020,Barbados,BRB,,,,,132,,7,,,,['BRB']
WRD_ECDC_WEEKLY,03-08-2020,Costa Rica,CRI,,,,,18975,,162,,,,['CRI']
WRD_ECDC_WEEKLY,03-08-2020,Finland,FIN,,,,,7453,,329,,,,['FIN']
WRD_ECDC_WEEKLY,03-08-2020,Russia,RUS,,,,,850870,,14128,,,,['RUS']
WRD_ECDC_WEEKLY,03-08-2020,El Salvador,SLV,,,,,17448,,467,,,,['SLV']
WRD_ECDC_WEEKLY,03-08-2020,Paraguay,PRY,,,,,5644,,52,,,,['PRY']
WRD_ECDC_WEEKLY,03-08-2020,Mongolia,MNG,,,,,293,,0,,,,['MNG']
WRD_ECDC_WEEKLY,03-08-2020,Azerbaijan,AZE,,,,,32443,,462,,,,['AZE']
WRD_ECDC_WEEKLY,03-08-2020,Timor-Leste,TLS,,,,,24,,0,,,,['TLS']
WRD_ECDC_WEEKLY,03-08-2020,Belarus,BLR,,,,,68067,,567,,,,['BLR']
WRD_ECDC_WEEKLY,03-08-2020,British Virgin Islands,VGB,,,,,9,,1,,,,['VGB']
WRD_ECDC_WEEKLY,03-08-2020,Eritrea,ERI,,,,,279,,0,,,,['ERI']
WRD_ECDC_WEEKLY,03-08-2020,Bosnia and Herzegovina,BIH,,,,,12108,,343,,,,['BIH']
WRD_ECDC_WEEKLY,03-08-2020,Burkina Faso,BFA,,,,,1150,,53,,,,['BFA']
WRD_ECDC_WEEKLY,03-08-2020,Turks and Caicos Islands,TCA,,,,,116,,2,,,,['TCA']
WRD_ECDC_WEEKLY,03-08-2020,Greece,GRC,,,,,4662,,208,,,,['GRC']
WRD_ECDC_WEEKLY,03-08-2020,Serbia,SRB,,,,,26193,,590,,,,['SRB']
WRD_ECDC_WEEKLY,03-08-2020,Sierra Leone,SLE,,,,,1843,,67,,,,['SLE']
WRD_ECDC_WEEKLY,03-08-2020,Kenya,KEN,,,,,22053,,369,,,,['KEN']
WRD_ECDC_WEEKLY,03-08-2020,Brazil,BRA,,,,,2733677,,94104,,,,['BRA']
WRD_ECDC_WEEKLY,03-08-2020,Malta,MLT,,,,,783,,9,,,,['MLT']
WRD_ECDC_WEEKLY,03-08-2020,South Sudan,SSD,,,,,2429,,46,,,,['SSD']
WRD_ECDC_WEEKLY,03-08-2020,Iran,IRN,,,,,309437,,17190,,,,['IRN']
WRD_ECDC_WEEKLY,03-08-2020,Angola,AGO,,,,,1148,,52,,,,['AGO']
WRD_ECDC_WEEKLY,03-08-2020,Northern Mariana Islands,MNP,,,,,46,,2,,,,['MNP']
WRD_ECDC_WEEKLY,03-08-2020,Isle of Man,IMN,,,,,336,,24,,,,['IMN']
WRD_ECDC_WEEKLY,03-08-2020,Romania,ROU,,,,,53186,,2413,,,,['ROU']
WRD_ECDC_WEEKLY,03-08-2020,Norway,NOR,,,,,9208,,255,,,,['NOR']
WRD_ECDC_WEEKLY,03-08-2020,United Kingdom,GBR,,,,,304695,,41207,,,,['GBR']
WRD_ECDC_WEEKLY,03-08-2020,Ukraine,UKR,,,,,72168,,1725,,,,['UKR']
WRD_ECDC_WEEKLY,03-08-2020,Andorra,AND,,,,,925,,52,,,,['AND']
WRD_ECDC_WEEKLY,03-08-2020,Gabon,GAB,,,,,7531,,50,,,,['GAB']
WRD_ECDC_WEEKLY,03-08-2020,Pakistan,PAK,,,,,280029,,5984,,,,['PAK']
WRD_ECDC_WEEKLY,03-08-2020,Taiwan,TWN,,,,,475,,7,,,,['TWN']
WRD_ECDC_WEEKLY,03-08-2020,Bahrain,BHR,,,,,41536,,147,,,,['BHR']
WRD_ECDC_WEEKLY,03-08-2020,Moldova,MDA,,,,,25362,,791,,,,['MDA']
WRD_ECDC_WEEKLY,03-08-2020,Dominica,DMA,,,,,18,,0,,,,['DMA']
WRD_ECDC_WEEKLY,03-08-2020,Cape Verde,CPV,,,,,2547,,24,,,,['CPV']
WRD_ECDC_WEEKLY,03-08-2020,Germany,DEU,,,,,210402,,9148,,,,['DEU']
WRD_ECDC_WEEKLY,03-08-2020,Chile,CHL,,,,,359731,,9608,,,,['CHL']
WRD_ECDC_WEEKLY,03-08-2020,America,AME,,,,,9811876,,365688,,,,
WRD_ECDC_WEEKLY,03-08-2020,Saint Lucia,LCA,,,,,25,,0,,,,['LCA']
WRD_ECDC_WEEKLY,03-08-2020,Ireland,IRL,,,,,26162,,1763,,,,['IRL']
WRD_ECDC_WEEKLY,03-08-2020,Guinea-Bissau,GNB,,,,,1981,,26,,,,['GNB']
WRD_ECDC_WEEKLY,03-08-2020,Zimbabwe,ZWE,,,,,3921,,70,,,,['ZWE']
WRD_ECDC_WEEKLY,03-08-2020,Nicaragua,NIC,,,,,3672,,116,,,,['NIC']
WRD_ECDC_WEEKLY,03-08-2020,Denmark,DNK,,,,,13789,,615,,,,['DNK']
WRD_ECDC_WEEKLY,03-08-2020,Guatemala,GTM,,,,,51306,,1995,,,,['GTM']
WRD_ECDC_WEEKLY,03-08-2020,Guam,GUM,,,,,368,,5,,,,['GUM']
WRD_ECDC_WEEKLY,03-08-2020,Turkey,TUR,,,,,273236,,5728,,,,['TUR']
WRD_ECDC_WEEKLY,03-08-2020,Papua New Guinea,PNG,,,,,110,,2,,,,['PNG']
WRD_ECDC_WEEKLY,03-08-2020,Philippines,PHL,,,,,103185,,2059,,,,['PHL']
WRD_ECDC_WEEKLY,03-08-2020,Namibia,NAM,,,,,2294,,11,,,,['NAM']
WRD_ECDC_WEEKLY,03-08-2020,Honduras,HND,,,,,43197,,1377,,,,['HND']
WRD_ECDC_WEEKLY,03-08-2020,Maldives,MDV,,,,,4164,,17,,,,['MDV']
WRD_ECDC_WEEKLY,03-08-2020,Panama,PAN,,,,,67453,,1471,,,,['PAN']
WRD_ECDC_WEEKLY,03-08-2020,Uruguay,URY,,,,,1286,,36,,,,['URY']
WRD_ECDC_WEEKLY,03-08-2020,Kuwait,KWT,,,,,67911,,457,,,,['KWT']
WRD_ECDC_WEEKLY,03-08-2020,Armenia,ARM,,,,,39102,,762,,,,['ARM']
WRD_ECDC_WEEKLY,03-08-2020,South Korea,KOR,,,,,14389,,301,,,,['KOR']
WRD_ECDC_WEEKLY,03-08-2020,Bangladesh,BGD,,,,,240746,,3154,,,,['BGD']
WRD_ECDC_WEEKLY,03-08-2020,Burundi,BDI,,,,,395,,1,,,,['BDI']
WRD_ECDC_WEEKLY,03-08-2020,Dominican Republic,DOM,,,,,72243,,1178,,,,['DOM']
WRD_ECDC_WEEKLY,03-08-2020,Bahamas,BHS,,,,,648,,14,,,,['BHS']
WRD_ECDC_WEEKLY,03-08-2020,Guernsey,GGY,,,,,252,,13,,,,['GGY']
WRD_ECDC_WEEKLY,03-08-2020,Uganda,UGA,,,,,1182,,4,,,,['UGA']
WRD_ECDC_WEEKLY,03-08-2020,Côte d'Ivoire,CIV,,,,,16182,,102,,,,['CIV']
WRD_ECDC_WEEKLY,03-08-2020,Afghanistan,AFG,,,,,36710,,1284,,,,['AFG']
WRD_ECDC_WEEKLY,03-08-2020,Gibraltar,GIB,,,,,188,,0,,,,['GIB']
WRD_ECDC_WEEKLY,03-08-2020,Croatia,HRV,,,,,5260,,149,,,,['HRV']
WRD_ECDC_WEEKLY,03-08-2020,United Arab Emirates,ARE,,,,,60999,,351,,,,['ARE']
WRD_ECDC_WEEKLY,03-08-2020,Monaco,MCO,,,,,84,,1,,,,['MCO']
WRD_ECDC_WEEKLY,03-08-2020,Poland,POL,,,,,46894,,1731,,,,['POL']
WRD_ECDC_WEEKLY,03-08-2020,Trinidad and Tobago,TTO,,,,,182,,8,,,,['TTO']
WRD_ECDC_WEEKLY,03-08-2020,Benin,BEN,,,,,1805,,36,,,,['BEN']
WRD_ECDC_WEEKLY,03-08-2020,Saudi Arabia,SAU,,,,,278835,,2917,,,,['SAU']
WRD_ECDC_WEEKLY,03-08-2020,Madagascar,MDG,,,,,11528,,114,,,,['MDG']
WRD_ECDC_WEEKLY,03-08-2020,Thailand,THA,,,,,3320,,58,,,,['THA']
WRD_ECDC_WEEKLY,03-08-2020,China,CHN,,,,,87985,,4669,,,,['CHN']
WRD_ECDC_WEEKLY,03-08-2020,Algeria,DZA,,,,,31465,,1231,,,,['DZA']
WRD_ECDC_WEEKLY,03-08-2020,Slovakia,SVK,,,,,2344,,29,,,,['SVK']
WRD_ECDC_WEEKLY,03-08-2020,Suriname,SUR,,,,,1849,,27,,,,['SUR']
WRD_ECDC_WEEKLY,03-08-2020,Niger,NER,,,,,1147,,69,,,,['NER']
WRD_ECDC_WEEKLY,03-08-2020,Palestina,PSE,,,,,15780,,87,,,,['PSE']
WRD_ECDC_WEEKLY,03-08-2020,Puerto Rico,PRI,,,,,18411,,230,,,,['PRI']
WRD_ECDC_WEEKLY,03-08-2020,Slovenia,SVN,,,,,2180,,117,,,,['SVN']
WRD_ECDC_WEEKLY,03-08-2020,Equatorial Guinea,GNQ,,,,,4821,,83,,,,['GNQ']
WRD_ECDC_WEEKLY,03-08-2020,Italy,ITA,,,,,248070,,35154,,,,['ITA']
WRD_ECDC_WEEKLY,03-08-2020,United States,USA,,,,,4667955,,154860,,,,['USA']
WRD_ECDC_WEEKLY,03-08-2020,Cuba,CUB,,,,,2646,,87,,,,['CUB']
WRD_ECDC_WEEKLY,03-08-2020,Grenada,GRD,,,,,24,,0,,,,['GRD']
WRD_ECDC_WEEKLY,03-08-2020,Africa,FFF,,,,,957830,,20271,,,,
WRD_ECDC_WEEKLY,03-08-2020,Canada,CAN,,,,,116870,,8945,,,,['CAN']
WRD_ECDC_WEEKLY,03-08-2020,Liberia,LBR,,,,,1207,,77,,,,['LBR']
WRD_ECDC_WEEKLY,03-08-2020,Belize,BLZ,,,,,57,,2,,,,['BLZ']
WRD_ECDC_WEEKLY,03-08-2020,Ecuador,ECU,,,,,86524,,5750,,,,['ECU']
WRD_ECDC_WEEKLY,03-08-2020,Sri Lanka,LKA,,,,,2823,,11,,,,['LKA']
WRD_ECDC_WEEKLY,03-08-2020,Bulgaria,BGR,,,,,11955,,388,,,,['BGR']
WRD_ECDC_WEEKLY,03-08-2020,Mali,MLI,,,,,2541,,124,,,,['MLI']
WRD_ECDC_WEEKLY,03-08-2020,Portugal,PRT,,,,,51463,,1738,,,,['PRT']
WRD_ECDC_WEEKLY,03-08-2020,Sweden,SWE,,,,,77282,,5730,,,,['SWE']
WRD_ECDC_WEEKLY,03-08-2020,Hungary,HUN,,,,,4535,,597,,,,['HUN']
WRD_ECDC_WEEKLY,03-08-2020,Greenland,GRL,,,,,14,,0,,,,['GRL']
WRD_ECDC_WEEKLY,03-08-2020,Iceland,ISL,,,,,1907,,10,,,,['ISL']
WRD_ECDC_WEEKLY,03-08-2020,Liechtenstein,LIE,,,,,89,,1,,,,['LIE']
WRD_ECDC_WEEKLY,03-08-2020,Libya,LBY,,,,,3691,,80,,,,['LBY']
WRD_ECDC_WEEKLY,03-08-2020,Antigua and Barbuda,ATG,,,,,91,,3,,,,['ATG']
WRD_ECDC_WEEKLY,03-08-2020,Lebanon,LBN,,,,,4885,,62,,,,['LBN']
WRD_ECDC_WEEKLY,03-08-2020,Kosovo,XKO,,,,,8799,,249,,,,['XKO']
WRD_ECDC_WEEKLY,03-08-2020,Tunisia,TUN,,,,,1561,,51,,,,['TUN']
WRD_ECDC_WEEKLY,03-08-2020,Egypt,EGY,,,,,94483,,4865,,,,['EGY']
WRD_ECDC_WEEKLY,03-08-2020,Vietnam,VNM,,,,,621,,6,,,,['VNM']
WRD_ECDC_WEEKLY,03-08-2020,Nepal,NPL,,,,,20332,,57,,,,['NPL']
WRD_ECDC_WEEKLY,03-08-2020,Aruba,ABW,,,,,122,,3,,,,['ABW']
WRD_ECDC_WEEKLY,03-08-2020,Malaysia,MYS,,,,,8999,,125,,,,['MYS']
WRD_ECDC_WEEKLY,03-08-2020,Seychelles,SYC,,,,,114,,0,,,,['SYC']
WRD_ECDC_WEEKLY,03-08-2020,Lithuania,LTU,,,,,2110,,80,,,,['LTU']
WRD_ECDC_WEEKLY,03-08-2020,Nigeria,NGA,,,,,43841,,888,,,,['NGA']
WRD_ECDC_WEEKLY,03-08-2020,Belgium,BEL,,,,,70731,,9705,,,,['BEL']
WRD_ECDC_WEEKLY,03-08-2020,Chad,TCD,,,,,936,,75,,,,['TCD']
WRD_ECDC_WEEKLY,03-08-2020,"Virgin Islands, U.S.",VIR,,,,,421,,8,,,,['VIR']
WRD_ECDC_WEEKLY,03-08-2020,Republic of Congo,COG,,,,,3387,,56,,,,['COG']
WRD_ECDC_WEEKLY,03-08-2020,Georgia,GEO,,,,,1177,,17,,,,['GEO']
WRD_ECDC_WEEKLY,03-08-2020,Jamaica,JAM,,,,,894,,12,,,,['JAM']
WRD_ECDC_WEEKLY,03-08-2020,Switzerland,CHE,,,,,35461,,1705,,,,['CHE']
WRD_ECDC_WEEKLY,03-08-2020,Bermuda,BMU,,,,,156,,9,,,,['BMU']
WRD_ECDC_WEEKLY,03-08-2020,Democratic Republic of the Congo,COD,,,,,9114,,214,,,,['COD']
WRD_ECDC_WEEKLY,03-08-2020,Europe,EEE,,,,,3212325,,205529,,,,
WRD_ECDC_WEEKLY,03-08-2020,Laos,LAO,,,,,20,,0,,,,['LAO']
WRD_ECDC_WEEKLY,03-08-2020,Guinea,GIN,,,,,7364,,46,,,,['GIN']
WRD_ECDC_WEEKLY,03-08-2020,Tajikistan,TJK,,,,,7495,,61,,,,['TJK']
WRD_ECDC_WEEKLY,03-08-2020,Morocco,MAR,,,,,25537,,382,,,,['MAR']
WRD_ECDC_WEEKLY,03-08-2020,Kyrgyzstan,KGZ,,,,,37129,,1420,,,,['KGZ']
WRD_ECDC_WEEKLY,03-08-2020,Qatar,QAT,,,,,111107,,177,,,,['QAT']
WRD_ECDC_WEEKLY,03-08-2020,Oceania,UUU,,,,,19775,,240,,,,
WRD_ECDC_WEEKLY,03-08-2020,Iraq,IRQ,,,,,129151,,4868,,,,['IRQ']
WRD_ECDC_WEEKLY,03-08-2020,Indonesia,IDN,,,,,111455,,5236,,,,['IDN']
WRD_ECDC_WEEKLY,03-08-2020,Western Sahara,ESH,,,,,766,,1,,,,['ESH']
WRD_ECDC_WEEKLY,03-08-2020,Syria,SYR,,,,,809,,44,,,,['SYR']
WRD_ECDC_WEEKLY,03-08-2020,World,WRD,,,,,18158184,,684394,,,,
WRD_ECDC_WEEKLY,03-08-2020,São Tomé and Príncipe,STP,,,,,874,,15,,,,['STP']
WRD_ECDC_WEEKLY,03-08-2020,Faroe Islands,FRO,,,,,225,,0,,,,['FRO']
