source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,760,269,,,,,,['GBR.4.12.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,1892,536,,,,,,['GBR.4.21_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,1575,511,,,,,,['GBR.4.14.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,1058,224,,,,,,['GBR.4.16.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,1753,415,,,,,,['GBR.4.3.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,816,245,,,,,,['GBR.4.11.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Gwynedd,,816,245,,,,,,['GBR.4.11_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,1016,279,,,,,,['GBR.4.22.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Wrexham,,1016,279,,,,,,['GBR.4.22_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Conwy,,888,247,,,,,,['GBR.4.8_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Powys,Powys,710,184,,,,,,['GBR.4.17.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,5116,1736,,,,,,['GBR.4.5.1_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Cardiff,,5116,1736,,,,,,['GBR.4.5_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Powys,,710,184,,,,,,['GBR.4.17_1']
GBR_PHW,30-04-2020,United Kingdom,GBR,Wales,Newport,,1877,707,,,,,,['GBR.4.15_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Newport,Newport,1827,696,,,,,,['GBR.4.15.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,,1027,221,,,,,,['GBR.4.16_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,1700,408,,,,,,['GBR.4.3.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Bridgend,,1700,408,,,,,,['GBR.4.3_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Caerphilly,,1773,600,,,,,,['GBR.4.4_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,1773,600,,,,,,['GBR.4.4.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,1521,502,,,,,,['GBR.4.14.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",3119,1127,,,,,,['GBR.4.18.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,3119,1127,,,,,,['GBR.4.18_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,738,267,,,,,,['GBR.4.12.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,951,260,,,,,,['GBR.4.22.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Wrexham,,951,260,,,,,,['GBR.4.22_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Denbighshire,,883,269,,,,,,['GBR.4.9_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,883,269,,,,,,['GBR.4.9.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,1854,529,,,,,,['GBR.4.21.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,1854,529,,,,,,['GBR.4.21_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,427,37,,,,,,['GBR.4.7.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Ceredigion,,427,37,,,,,,['GBR.4.7_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,1521,502,,,,,,['GBR.4.14_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Powys,Powys,679,178,,,,,,['GBR.4.17.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Powys,,679,178,,,,,,['GBR.4.17_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,1027,221,,,,,,['GBR.4.16.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Swansea,Swansea,3180,1083,,,,,,['GBR.4.19.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Swansea,,3180,1083,,,,,,['GBR.4.19_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Conwy,,852,238,,,,,,['GBR.4.8_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Conwy,Conwy,852,238,,,,,,['GBR.4.8.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,,2044,488,,,,,,['GBR.4.6_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Monmouthshire,,819,246,,,,,,['GBR.4.13_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,819,246,,,,,,['GBR.4.13.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,738,267,,,,,,['GBR.4.12_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Unknown,,1206,82,,,,,,
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Anglesey,,384,88,,,,,,['GBR.4.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,384,88,,,,,,['GBR.4.1.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,743,276,,,,,,['GBR.4.2_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Torfaen,,878,303,,,,,,['GBR.4.20_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,743,276,,,,,,['GBR.4.2.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,2044,488,,,,,,['GBR.4.6.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,878,303,,,,,,['GBR.4.20.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,788,235,,,,,,['GBR.4.10.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,777,241,,,,,,['GBR.4.11.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Gwynedd,,777,241,,,,,,['GBR.4.11_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,4995,1705,,,,,,['GBR.4.5.1_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Cardiff,,4995,1705,,,,,,['GBR.4.5_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Newport,,1827,696,,,,,,['GBR.4.15_1']
GBR_PHW,29-04-2020,United Kingdom,GBR,Wales,Flintshire,,788,235,,,,,,['GBR.4.10_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Conwy,,815,231,,,,,,['GBR.4.8_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,715,259,,,,,,['GBR.4.12.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,715,259,,,,,,['GBR.4.12_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,412,36,,,,,,['GBR.4.7.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Ceredigion,,412,36,,,,,,['GBR.4.7_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,1977,480,,,,,,['GBR.4.6.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,,1977,480,,,,,,['GBR.4.6_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Monmouthshire,,795,242,,,,,,['GBR.4.13_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,795,242,,,,,,['GBR.4.13.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Cardiff,,4901,1694,,,,,,['GBR.4.5_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,736,236,,,,,,['GBR.4.11.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Gwynedd,,736,236,,,,,,['GBR.4.11_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Newport,,1788,688,,,,,,['GBR.4.15_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,1650,401,,,,,,['GBR.4.3.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Bridgend,,1650,401,,,,,,['GBR.4.3_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,1483,498,,,,,,['GBR.4.14.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,751,230,,,,,,['GBR.4.10.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,1726,597,,,,,,['GBR.4.4.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Caerphilly,,1726,597,,,,,,['GBR.4.4_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,4901,1694,,,,,,['GBR.4.5.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,725,274,,,,,,['GBR.4.2.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,725,274,,,,,,['GBR.4.2_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,355,84,,,,,,['GBR.4.1.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Anglesey,,355,84,,,,,,['GBR.4.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,1483,498,,,,,,['GBR.4.14_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Unknown,,1194,82,,,,,,
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Newport,Newport,1788,688,,,,,,['GBR.4.15.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Swansea,,3058,1055,,,,,,['GBR.4.19_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Swansea,Swansea,3058,1055,,,,,,['GBR.4.19.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,981,211,,,,,,['GBR.4.16.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,,981,211,,,,,,['GBR.4.16_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Powys,,654,171,,,,,,['GBR.4.17_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Powys,Powys,654,171,,,,,,['GBR.4.17.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,1806,521,,,,,,['GBR.4.21_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,1806,521,,,,,,['GBR.4.21.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,843,259,,,,,,['GBR.4.9.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Denbighshire,,843,259,,,,,,['GBR.4.9_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,3023,1112,,,,,,['GBR.4.18_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",3023,1112,,,,,,['GBR.4.18.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Flintshire,,751,230,,,,,,['GBR.4.10_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,859,303,,,,,,['GBR.4.20.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Torfaen,,859,303,,,,,,['GBR.4.20_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,915,252,,,,,,['GBR.4.22.1_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Wrexham,,915,252,,,,,,['GBR.4.22_1']
GBR_PHW,28-04-2020,United Kingdom,GBR,Wales,Conwy,Conwy,815,231,,,,,,['GBR.4.8.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Swansea,,2969,1038,,,,,,['GBR.4.19_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Swansea,Swansea,2969,1038,,,,,,['GBR.4.19.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Torfaen,,839,301,,,,,,['GBR.4.20_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,701,272,,,,,,['GBR.4.2.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Newport,,1756,685,,,,,,['GBR.4.15_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,1595,401,,,,,,['GBR.4.3.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,402,36,,,,,,['GBR.4.7.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Cardiff,,4776,1669,,,,,,['GBR.4.5_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Ceredigion,,402,36,,,,,,['GBR.4.7_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Denbighshire,,810,253,,,,,,['GBR.4.9_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,4776,1669,,,,,,['GBR.4.5.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,810,253,,,,,,['GBR.4.9.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,689,250,,,,,,['GBR.4.12_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,335,81,,,,,,['GBR.4.1.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,893,248,,,,,,['GBR.4.22.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Conwy,,785,219,,,,,,['GBR.4.8_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Bridgend,,1595,401,,,,,,['GBR.4.3_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Wrexham,,893,248,,,,,,['GBR.4.22_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Powys,,634,170,,,,,,['GBR.4.17_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Powys,Powys,634,170,,,,,,['GBR.4.17.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,1448,495,,,,,,['GBR.4.14_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,1448,495,,,,,,['GBR.4.14.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Conwy,Conwy,785,219,,,,,,['GBR.4.8.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Newport,Newport,1756,685,,,,,,['GBR.4.15.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Caerphilly,,1674,590,,,,,,['GBR.4.4_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,1757,517,,,,,,['GBR.4.21_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,1674,590,,,,,,['GBR.4.4.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,729,227,,,,,,['GBR.4.10.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Flintshire,,729,227,,,,,,['GBR.4.10_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Unknown,,1188,81,,,,,,
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,701,272,,,,,,['GBR.4.2_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,1757,517,,,,,,['GBR.4.21.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,953,211,,,,,,['GBR.4.16.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,,953,211,,,,,,['GBR.4.16_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Gwynedd,,707,231,,,,,,['GBR.4.11_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",2888,1085,,,,,,['GBR.4.18.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,839,301,,,,,,['GBR.4.20.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,776,236,,,,,,['GBR.4.13.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Monmouthshire,,776,236,,,,,,['GBR.4.13_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,,1915,473,,,,,,['GBR.4.6_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,1915,473,,,,,,['GBR.4.6.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,707,231,,,,,,['GBR.4.11.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Anglesey,,335,81,,,,,,['GBR.4.1_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,2888,1085,,,,,,['GBR.4.18_1']
GBR_PHW,27-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,689,250,,,,,,['GBR.4.12.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,759,233,,,,,,['GBR.4.13.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,1710,508,,,,,,['GBR.4.21_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,689,271,,,,,,['GBR.4.2.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,689,271,,,,,,['GBR.4.2_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,819,296,,,,,,['GBR.4.20.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Torfaen,,819,296,,,,,,['GBR.4.20_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Gwynedd,,682,224,,,,,,['GBR.4.11_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Cardiff,,4695,1655,,,,,,['GBR.4.5_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Conwy,,759,215,,,,,,['GBR.4.8_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Unknown,,1155,80,,,,,,
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,1641,584,,,,,,['GBR.4.4.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Monmouthshire,,759,233,,,,,,['GBR.4.13_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,664,242,,,,,,['GBR.4.12.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,,1863,462,,,,,,['GBR.4.6_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,1863,462,,,,,,['GBR.4.6.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Swansea,,2895,1025,,,,,,['GBR.4.19_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Swansea,Swansea,2895,1025,,,,,,['GBR.4.19.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,846,232,,,,,,['GBR.4.22.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Wrexham,,846,232,,,,,,['GBR.4.22_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Newport,Newport,1719,680,,,,,,['GBR.4.15.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,1404,490,,,,,,['GBR.4.14.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Powys,,611,165,,,,,,['GBR.4.17_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,1404,490,,,,,,['GBR.4.14_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,785,245,,,,,,['GBR.4.9.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,1710,508,,,,,,['GBR.4.21.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,318,80,,,,,,['GBR.4.1.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Anglesey,,318,80,,,,,,['GBR.4.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,664,242,,,,,,['GBR.4.12_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Denbighshire,,785,245,,,,,,['GBR.4.9_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,2799,1064,,,,,,['GBR.4.18_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Ceredigion,,397,35,,,,,,['GBR.4.7_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,397,35,,,,,,['GBR.4.7.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Conwy,Conwy,759,215,,,,,,['GBR.4.8.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Flintshire,,701,221,,,,,,['GBR.4.10_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,701,221,,,,,,['GBR.4.10.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",2799,1064,,,,,,['GBR.4.18.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Caerphilly,,1641,584,,,,,,['GBR.4.4_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,682,224,,,,,,['GBR.4.11.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Powys,Powys,611,165,,,,,,['GBR.4.17.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Newport,,1719,680,,,,,,['GBR.4.15_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,1537,392,,,,,,['GBR.4.3.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Bridgend,,1537,392,,,,,,['GBR.4.3_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,,927,205,,,,,,['GBR.4.16_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,927,205,,,,,,['GBR.4.16.1_1']
GBR_PHW,26-04-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,4695,1655,,,,,,['GBR.4.5.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Unknown,,1144,79,,,,,,
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Conwy,Conwy,744,207,,,,,,['GBR.4.8.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Anglesey,,309,78,,,,,,['GBR.4.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Gwynedd,,662,215,,,,,,['GBR.4.11_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Ceredigion,,388,35,,,,,,['GBR.4.7_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,388,35,,,,,,['GBR.4.7.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,309,78,,,,,,['GBR.4.1.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,653,238,,,,,,['GBR.4.12.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Caerphilly,,1611,579,,,,,,['GBR.4.4_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,653,238,,,,,,['GBR.4.12_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,662,215,,,,,,['GBR.4.11.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Bridgend,,1509,383,,,,,,['GBR.4.3_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Cardiff,,4620,1641,,,,,,['GBR.4.5_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Flintshire,,687,219,,,,,,['GBR.4.10_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,687,219,,,,,,['GBR.4.10.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,681,269,,,,,,['GBR.4.2_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,2755,1053,,,,,,['GBR.4.18_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,774,240,,,,,,['GBR.4.9.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,681,269,,,,,,['GBR.4.2.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Monmouthshire,,755,233,,,,,,['GBR.4.13_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,755,233,,,,,,['GBR.4.13.1_1']
GBR_PHW,25-04-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",2755,1053,,,,,,['GBR.4.18.1_1']
