source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
BEL_SCI,14-06-2020,Belgium,BEL,Flanders,Limburg,,,6460,,,1925,,,['BEL.2.2_1']
BEL_SCI,14-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8324,,,2595,,,['BEL.2.1_1']
BEL_SCI,14-06-2020,Belgium,BEL,Brussels,Brussels,,,6147,,,2631,,,['BEL.1.1_1']
BEL_SCI,14-06-2020,Belgium,BEL,Brussels,,,,6147,,1468,2631,,,['BEL.1_1']
BEL_SCI,14-06-2020,Belgium,BEL,Flanders,,,,33730,,4847,9625,,,['BEL.2_1']
BEL_SCI,14-06-2020,Belgium,BEL,Wallonia,,,,18917,,3355,5270,,,['BEL.3_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6736,,,2321,,,['BEL.3.2_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,Liège,,,6942,,,1709,,,['BEL.3.3_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1424,,,388,,,['BEL.3.4_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,Namur,,,2326,,,620,,,['BEL.3.5_1']
BEL_SCI,13-06-2020,Belgium,BEL,Brussels,,,,6145,,1467,2627,,,['BEL.1_1']
BEL_SCI,13-06-2020,Belgium,BEL,Brussels,Brussels,,,6145,,,2627,,,['BEL.1.1_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8317,,,2591,,,['BEL.2.1_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,Limburg,,,6458,,,1923,,,['BEL.2.2_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,,,,18914,,3355,5266,,,['BEL.3_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,,,,33714,,4845,9616,,,['BEL.2_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6772,,,2012,,,['BEL.2.3_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5432,,,986,,,['BEL.2.4_1']
BEL_SCI,13-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6735,,,2104,,,['BEL.2.5_1']
BEL_SCI,13-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1486,,,228,,,['BEL.3.1_1']
BEL_SCI,12-06-2020,Belgium,BEL,Brussels,,,,6141,,1466,2624,,,['BEL.1_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,Namur,,,2324,,,620,,,['BEL.3.5_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1422,,,388,,,['BEL.3.4_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,Liège,,,6936,,,1709,,,['BEL.3.3_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6732,,,2316,,,['BEL.3.2_1']
BEL_SCI,12-06-2020,Belgium,BEL,Brussels,Brussels,,,6141,,,2624,,,['BEL.1.1_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8311,,,2589,,,['BEL.2.1_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,Limburg,,,6453,,,1923,,,['BEL.2.2_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6769,,,2012,,,['BEL.2.3_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5429,,,986,,,['BEL.2.4_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6730,,,2102,,,['BEL.2.5_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1481,,,228,,,['BEL.3.1_1']
BEL_SCI,12-06-2020,Belgium,BEL,Wallonia,,,,18895,,3354,5261,,,['BEL.3_1']
BEL_SCI,12-06-2020,Belgium,BEL,Flanders,,,,33692,,4842,9612,,,['BEL.2_1']
BEL_SCI,11-06-2020,Belgium,BEL,Brussels,,,,6122,,1463,2620,,,['BEL.1_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,,,,33652,,4837,9602,,,['BEL.2_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,,,,18870,,3352,5252,,,['BEL.3_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6721,,,2309,,,['BEL.3.2_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1479,,,228,,,['BEL.3.1_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,Liège,,,6926,,,1709,,,['BEL.3.3_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1421,,,387,,,['BEL.3.4_1']
BEL_SCI,11-06-2020,Belgium,BEL,Wallonia,Namur,,,2323,,,619,,,['BEL.3.5_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6725,,,2100,,,['BEL.2.5_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5422,,,982,,,['BEL.2.4_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6763,,,2011,,,['BEL.2.3_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,Limburg,,,6446,,,1923,,,['BEL.2.2_1']
BEL_SCI,11-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8296,,,2586,,,['BEL.2.1_1']
BEL_SCI,11-06-2020,Belgium,BEL,Brussels,Brussels,,,6122,,,2620,,,['BEL.1.1_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,Limburg,,,6432,,,1916,,,['BEL.2.2_1']
BEL_SCI,10-06-2020,Belgium,BEL,Brussels,Brussels,,,6107,,,2615,,,['BEL.1.1_1']
BEL_SCI,10-06-2020,Belgium,BEL,Brussels,,,,6107,,1462,2615,,,['BEL.1_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,,,,33601,,4835,9582,,,['BEL.2_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,,,,18842,,3348,5245,,,['BEL.3_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,Namur,,,2322,,,619,,,['BEL.3.5_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1420,,,386,,,['BEL.3.4_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,Liège,,,6922,,,1709,,,['BEL.3.3_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6703,,,2303,,,['BEL.3.2_1']
BEL_SCI,10-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1475,,,228,,,['BEL.3.1_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6717,,,2096,,,['BEL.2.5_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5416,,,982,,,['BEL.2.4_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6752,,,2007,,,['BEL.2.3_1']
BEL_SCI,10-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8284,,,2581,,,['BEL.2.1_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,Liège,,,6918,,,1708,,,['BEL.3.3_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5402,,,981,,,['BEL.2.4_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6709,,,2095,,,['BEL.2.5_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6685,,,2301,,,['BEL.3.2_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1471,,,228,,,['BEL.3.1_1']
BEL_SCI,09-06-2020,Belgium,BEL,Brussels,Brussels,,,6087,,,2610,,,['BEL.1.1_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,,,,18812,,3346,5242,,,['BEL.3_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,,,,33544,,4826,9571,,,['BEL.2_1']
BEL_SCI,09-06-2020,Belgium,BEL,Brussels,,,,6087,,1461,2610,,,['BEL.1_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8270,,,2576,,,['BEL.2.1_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6743,,,2006,,,['BEL.2.3_1']
BEL_SCI,09-06-2020,Belgium,BEL,Flanders,Limburg,,,6420,,,1913,,,['BEL.2.2_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,Namur,,,2319,,,619,,,['BEL.3.5_1']
BEL_SCI,09-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1419,,,386,,,['BEL.3.4_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1411,,,386,,,['BEL.3.4_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6667,,,2297,,,['BEL.3.2_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1468,,,228,,,['BEL.3.1_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6693,,,2091,,,['BEL.2.5_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5390,,,980,,,['BEL.2.4_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6731,,,2005,,,['BEL.2.3_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8250,,,2572,,,['BEL.2.1_1']
BEL_SCI,08-06-2020,Belgium,BEL,Brussels,Brussels,,,6061,,,2605,,,['BEL.1.1_1']
BEL_SCI,08-06-2020,Belgium,BEL,Brussels,,,,6061,,1460,2605,,,['BEL.1_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,Limburg,,,6404,,,1908,,,['BEL.2.2_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,,,,18772,,3339,5238,,,['BEL.3_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,Namur,,,2314,,,619,,,['BEL.3.5_1']
BEL_SCI,08-06-2020,Belgium,BEL,Flanders,,,,33468,,4822,9556,,,['BEL.2_1']
BEL_SCI,08-06-2020,Belgium,BEL,Wallonia,Liège,,,6912,,,1708,,,['BEL.3.3_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6654,,,2292,,,['BEL.3.2_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,,,,18737,,3337,5231,,,['BEL.3_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,,,,33380,,4817,9549,,,['BEL.2_1']
BEL_SCI,07-06-2020,Belgium,BEL,Brussels,,,,6039,,1458,2603,,,['BEL.1_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,Namur,,,2312,,,618,,,['BEL.3.5_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1408,,,386,,,['BEL.3.4_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,Liège,,,6896,,,1707,,,['BEL.3.3_1']
BEL_SCI,07-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1467,,,228,,,['BEL.3.1_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6676,,,2090,,,['BEL.2.5_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5370,,,980,,,['BEL.2.4_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6719,,,2004,,,['BEL.2.3_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,Limburg,,,6387,,,1904,,,['BEL.2.2_1']
BEL_SCI,07-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8228,,,2571,,,['BEL.2.1_1']
BEL_SCI,07-06-2020,Belgium,BEL,Brussels,Brussels,,,6039,,,2603,,,['BEL.1.1_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,,,,18721,,3333,5226,,,['BEL.3_1']
BEL_SCI,06-06-2020,Belgium,BEL,Brussels,,,,6034,,1457,2592,,,['BEL.1_1']
BEL_SCI,06-06-2020,Belgium,BEL,Brussels,Brussels,,,6034,,,2592,,,['BEL.1.1_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8223,,,2570,,,['BEL.2.1_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5367,,,979,,,['BEL.2.4_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6713,,,2003,,,['BEL.2.3_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,Namur,,,2312,,,616,,,['BEL.3.5_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,Limburg,,,6372,,,1901,,,['BEL.2.2_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1408,,,386,,,['BEL.3.4_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,Liège,,,6888,,,1707,,,['BEL.3.3_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6647,,,2289,,,['BEL.3.2_1']
BEL_SCI,06-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1466,,,228,,,['BEL.3.1_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6674,,,2089,,,['BEL.2.5_1']
BEL_SCI,06-06-2020,Belgium,BEL,Flanders,,,,33349,,4811,9542,,,['BEL.2_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5361,,,978,,,['BEL.2.4_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6706,,,2000,,,['BEL.2.3_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,,,,18703,,3329,5222,,,['BEL.3_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,,,,33302,,4805,9529,,,['BEL.2_1']
BEL_SCI,05-06-2020,Belgium,BEL,Brussels,,,,6030,,1456,2588,,,['BEL.1_1']
BEL_SCI,05-06-2020,Belgium,BEL,Brussels,Brussels,,,6030,,,2588,,,['BEL.1.1_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,Namur,,,2312,,,615,,,['BEL.3.5_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,Limburg,,,6354,,,1898,,,['BEL.2.2_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8213,,,2570,,,['BEL.2.1_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1407,,,386,,,['BEL.3.4_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,Liège,,,6880,,,1705,,,['BEL.3.3_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6642,,,2288,,,['BEL.3.2_1']
BEL_SCI,05-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1462,,,228,,,['BEL.3.1_1']
BEL_SCI,05-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6668,,,2083,,,['BEL.2.5_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,Namur,,,2306,,,615,,,['BEL.3.5_1']
BEL_SCI,04-06-2020,Belgium,BEL,Brussels,,,,6006,,1454,2583,,,['BEL.1_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,,,,33224,,4798,9510,,,['BEL.2_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,,,,18654,,3326,5220,,,['BEL.3_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1405,,,386,,,['BEL.3.4_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,Liège,,,6862,,,1704,,,['BEL.3.3_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1459,,,228,,,['BEL.3.1_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6660,,,2080,,,['BEL.2.5_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5347,,,976,,,['BEL.2.4_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6694,,,1995,,,['BEL.2.3_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,Limburg,,,6331,,,1896,,,['BEL.2.2_1']
BEL_SCI,04-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8192,,,2563,,,['BEL.2.1_1']
BEL_SCI,04-06-2020,Belgium,BEL,Brussels,Brussels,,,6006,,,2583,,,['BEL.1.1_1']
BEL_SCI,04-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6622,,,2287,,,['BEL.3.2_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6636,,,2076,,,['BEL.2.5_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5332,,,975,,,['BEL.2.4_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6676,,,1993,,,['BEL.2.3_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,,,,18625,,3323,5209,,,['BEL.3_1']
BEL_SCI,03-06-2020,Belgium,BEL,Brussels,Brussels,,,5983,,,2576,,,['BEL.1.1_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8163,,,2560,,,['BEL.2.1_1']
BEL_SCI,03-06-2020,Belgium,BEL,Brussels,,,,5983,,1451,2576,,,['BEL.1_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,,,,33117,,4790,9496,,,['BEL.2_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1404,,,385,,,['BEL.3.4_1']
BEL_SCI,03-06-2020,Belgium,BEL,Flanders,Limburg,,,6310,,,1892,,,['BEL.2.2_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,Namur,,,2299,,,613,,,['BEL.3.5_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,Liège,,,6855,,,1702,,,['BEL.3.3_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6615,,,2283,,,['BEL.3.2_1']
BEL_SCI,03-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1452,,,226,,,['BEL.3.1_1']
BEL_SCI,02-06-2020,Belgium,BEL,Brussels,Brussels,,,5960,,,2575,,,['BEL.1.1_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5318,,,974,,,['BEL.2.4_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6663,,,1991,,,['BEL.2.3_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,Limburg,,,6289,,,1889,,,['BEL.2.2_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8133,,,2554,,,['BEL.2.1_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6620,,,2076,,,['BEL.2.5_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,,,,18593,,3315,5201,,,['BEL.3_1']
BEL_SCI,02-06-2020,Belgium,BEL,Flanders,,,,33023,,4780,9484,,,['BEL.2_1']
BEL_SCI,02-06-2020,Belgium,BEL,Brussels,,,,5960,,1449,2575,,,['BEL.1_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,Namur,,,2297,,,612,,,['BEL.3.5_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1403,,,384,,,['BEL.3.4_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,Liège,,,6848,,,1700,,,['BEL.3.3_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6600,,,2279,,,['BEL.3.2_1']
BEL_SCI,02-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1445,,,226,,,['BEL.3.1_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5306,,,974,,,['BEL.2.4_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6606,,,2069,,,['BEL.2.5_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1444,,,224,,,['BEL.3.1_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,Hainaut,,,6582,,,2277,,,['BEL.3.2_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,Liège,,,6837,,,1697,,,['BEL.3.3_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,Luxembourg,,,1398,,,384,,,['BEL.3.4_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,Namur,,,2291,,,610,,,['BEL.3.5_1']
BEL_SCI,01-06-2020,Belgium,BEL,Brussels,,,,5937,,1446,2567,,,['BEL.1_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,,,,32928,,4769,9470,,,['BEL.2_1']
BEL_SCI,01-06-2020,Belgium,BEL,Wallonia,,,,18552,,3309,5192,,,['BEL.3_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6642,,,1990,,,['BEL.2.3_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,Antwerpen,,,8108,,,2552,,,['BEL.2.1_1']
BEL_SCI,01-06-2020,Belgium,BEL,Brussels,Brussels,,,5937,,,2567,,,['BEL.1.1_1']
BEL_SCI,01-06-2020,Belgium,BEL,Flanders,Limburg,,,6266,,,1885,,,['BEL.2.2_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1442,,,224,,,['BEL.3.1_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,Namur,,,2290,,,610,,,['BEL.3.5_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,Luxembourg,,,1397,,,383,,,['BEL.3.4_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,Liège,,,6832,,,1696,,,['BEL.3.3_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,Hainaut,,,6576,,,2274,,,['BEL.3.2_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6601,,,2062,,,['BEL.2.5_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5303,,,974,,,['BEL.2.4_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6630,,,1988,,,['BEL.2.3_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,Limburg,,,6258,,,1882,,,['BEL.2.2_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,Antwerpen,,,8099,,,2550,,,['BEL.2.1_1']
BEL_SCI,31-05-2020,Belgium,BEL,Brussels,Brussels,,,5930,,,2560,,,['BEL.1.1_1']
BEL_SCI,31-05-2020,Belgium,BEL,Wallonia,,,,18537,,3302,5187,,,['BEL.3_1']
BEL_SCI,31-05-2020,Belgium,BEL,Flanders,,,,32891,,4755,9456,,,['BEL.2_1']
BEL_SCI,31-05-2020,Belgium,BEL,Brussels,,,,5930,,1445,2560,,,['BEL.1_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,Limburg,,,6251,,,1880,,,['BEL.2.2_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6627,,,1984,,,['BEL.2.3_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,Liège,,,6825,,,1694,,,['BEL.3.3_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,,,,32868,,4742,9438,,,['BEL.2_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,Luxembourg,,,1394,,,382,,,['BEL.3.4_1']
BEL_SCI,30-05-2020,Belgium,BEL,Brussels,Brussels,,,5925,,,2557,,,['BEL.1.1_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,Namur,,,2286,,,609,,,['BEL.3.5_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5301,,,973,,,['BEL.2.4_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6597,,,2057,,,['BEL.2.5_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1440,,,224,,,['BEL.3.1_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,Hainaut,,,6572,,,2274,,,['BEL.3.2_1']
BEL_SCI,30-05-2020,Belgium,BEL,Wallonia,,,,18517,,3297,5183,,,['BEL.3_1']
BEL_SCI,30-05-2020,Belgium,BEL,Brussels,,,,5925,,1444,2557,,,['BEL.1_1']
BEL_SCI,30-05-2020,Belgium,BEL,Flanders,Antwerpen,,,8092,,,2544,,,['BEL.2.1_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,Liège,,,6819,,,1692,,,['BEL.3.3_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,Antwerpen,,,8084,,,2536,,,['BEL.2.1_1']
BEL_SCI,29-05-2020,Belgium,BEL,Brussels,Brussels,,,5918,,,2554,,,['BEL.1.1_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6595,,,2045,,,['BEL.2.5_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,,,,18503,,3290,5173,,,['BEL.3_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,,,,32829,,4730,9411,,,['BEL.2_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,VlaamsBrabant,,,5294,,,973,,,['BEL.2.4_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,BrabantWallon,,,1437,,,224,,,['BEL.3.1_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,Hainaut,,,6569,,,2267,,,['BEL.3.2_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,OostVlaanderen,,,6617,,,1982,,,['BEL.2.3_1']
BEL_SCI,29-05-2020,Belgium,BEL,Brussels,,,,5918,,1439,2554,,,['BEL.1_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,Namur,,,2285,,,608,,,['BEL.3.5_1']
BEL_SCI,29-05-2020,Belgium,BEL,Wallonia,Luxembourg,,,1393,,,382,,,['BEL.3.4_1']
BEL_SCI,29-05-2020,Belgium,BEL,Flanders,Limburg,,,6239,,,1875,,,['BEL.2.2_1']
BEL_SCI,28-05-2020,Belgium,BEL,Flanders,WestVlaanderen,,,6570,,,2042,,,['BEL.2.5_1']
BEL_SCI,28-05-2020,Belgium,BEL,Brussels,,,,5888,,1439,2549,,,['BEL.1_1']
BEL_SCI,28-05-2020,Belgium,BEL,Flanders,,,,32741,,4721,9397,,,['BEL.2_1']
BEL_SCI,28-05-2020,Belgium,BEL,Wallonia,,,,18464,,3286,5163,,,['BEL.3_1']
BEL_SCI,28-05-2020,Belgium,BEL,Brussels,Brussels,,,5888,,,2549,,,['BEL.1.1_1']
BEL_SCI,28-05-2020,Belgium,BEL,Flanders,Antwerpen,,,8055,,,2531,,,['BEL.2.1_1']
BEL_SCI,28-05-2020,Belgium,BEL,Flanders,Limburg,,,6224,,,1872,,,['BEL.2.2_1']
