source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
LAT_DSRP,18-03-2020,Argentina,ARG,Río Negro,,,,6,,,,,,['ARG.16_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Santiago,,,,3,,,,,,['DOM.30_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Chihuahua,,,,1,,,,,,['MEX.6_1']
LAT_DSRP,18-03-2020,Colombia,COL,Amazonas,,,,,,,,,,['COL.1_1']
LAT_DSRP,18-03-2020,Colombia,COL,Risaralda,,,,5,,,,,,['COL.25_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Pastaza,,,,,,,,,,['ECU.18_1']
LAT_DSRP,18-03-2020,Peru,PER,Junín,,,,,,,,,,['PER.12_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Tamaulipas,,,,2,,,,,,['MEX.28_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Oaxaca,,,,2,,,,,,['MEX.20_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Amapá,,,,,,,,,,['BRA.3_1']
LAT_DSRP,18-03-2020,Colombia,COL,Antioquia,,,,,,,,,,['COL.2_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Mato Grosso do Sul,,,,7,,,,,,['BRA.11_1']
LAT_DSRP,18-03-2020,Chile,CHL,Tarapacá,,,,,,,,,,['CHL.15_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Chubut,,,,,,,,,,['ARG.4_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Hato Mayor,,,,,,,,,,['DOM.9_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Chimborazo,,,,,,,,,,['ECU.5_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Azua,,,,,,,,,,['DOM.1_1']
LAT_DSRP,18-03-2020,Chile,CHL,Los Ríos,,,,1,,,,,,['CHL.10_1']
LAT_DSRP,18-03-2020,Chile,CHL,Arica y Parinacota,,,,,,,,,,['CHL.4_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Hidalgo,,,,,,,,,,['MEX.13_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Puerto Plata,,,,3,,,,,,['DOM.21_1']
LAT_DSRP,18-03-2020,Peru,PER,Cusco,,,,1,,,,,,['PER.8_1']
LAT_DSRP,18-03-2020,Chile,CHL,Bío-Bío,,,,7,,,,,,['CHL.6_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Salta,,,,,,,,,,['ARG.17_1']
LAT_DSRP,18-03-2020,Colombia,COL,Arauca,,,,,,,,,,['COL.3_1']
LAT_DSRP,18-03-2020,Colombia,COL,Quindío,,,,,,,,,,['COL.24_1']
LAT_DSRP,18-03-2020,Peru,PER,Arequipa,,,,2,,,,,,['PER.4_1']
LAT_DSRP,18-03-2020,Chile,CHL,Región Metropolitana de Santiago,,,,174,,,,,,['CHL.14_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Mato Grosso,,,,,,,,,,['BRA.12_1']
LAT_DSRP,18-03-2020,Colombia,COL,Caldas,,,,,,,,,,['COL.7_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Santo Domingo de los Tsachilas,,,,,,,,,,['ECU.21_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Yucatán,,,,8,,,,,,['MEX.31_1']
LAT_DSRP,18-03-2020,Colombia,COL,Huila,,,,,,,,,,['COL.17_1']
LAT_DSRP,18-03-2020,Argentina,ARG,San Juan,,,,,,,,,,['ARG.18_1']
LAT_DSRP,18-03-2020,Colombia,COL,Meta,,,,,,,,,,['COL.20_1']
LAT_DSRP,18-03-2020,Colombia,COL,Atlántico,,,,,,,,,,['COL.4_1']
LAT_DSRP,18-03-2020,Colombia,COL,Putumayo,,,,,,,,,,['COL.23_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Quintana Roo,,,,6,,,,,,['MEX.23_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Sánchez Ramírez,,,,,,,,,,['DOM.28_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Maranhão,,,,,,,,,,['BRA.10_1']
LAT_DSRP,18-03-2020,Peru,PER,Ica,,,,1,,,,,,['PER.11_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Napo,,,,1,,,,,,['ECU.16_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Nayarit,,,,,,,,,,['MEX.18_1']
LAT_DSRP,18-03-2020,Peru,PER,Huancavelica,,,,,,,,,,['PER.9_1']
LAT_DSRP,18-03-2020,Colombia,COL,Cundinamarca,Santafé de Bogotá,,,44,,,,,,['COL.14.79_1']
LAT_DSRP,18-03-2020,Colombia,COL,Norte de Santander,,,,,,,,,,['COL.22_1']
LAT_DSRP,18-03-2020,Chile,CHL,Atacama,,,,1,,,,,,['CHL.5_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Sergipe,,,,5,,,,,,['BRA.26_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Azuay,,,,5,,,,,,['ECU.1_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Loja,,,,,,,,,,['ECU.12_1']
LAT_DSRP,18-03-2020,Colombia,COL,Caquetá,,,,,,,,,,['COL.8_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Baja California,,,,2,,,,,,['MEX.3_1']
LAT_DSRP,18-03-2020,Mexico,MEX,San Luis Potosí,,,,3,,,,,,['MEX.24_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Goiás,,,,8,,,,,,['BRA.9_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Pichincha,,,,,,,,,,['ECU.19_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Corrientes,,,,11,,,,,,['ARG.7_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Zacatecas,,,,,,,,,,['MEX.32_1']
LAT_DSRP,18-03-2020,Peru,PER,La Libertad,,,,2,,,,,,['PER.13_1']
LAT_DSRP,18-03-2020,Brazil,BRA,São Paulo,,,,240,,4,,,,['BRA.25_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Coahuila,,,,1,1,,,,,['MEX.7_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,La Romana,,,,,,,,,,['DOM.13_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Tlaxcala,,,,,,,,,,['MEX.29_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,El Seybo,,,,,,,,,,['DOM.7_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Galápagos,,,,,,,,,,['ECU.9_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Manabi,,,,12,,,,,,['ECU.14_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Pedernales,,,,,,,,,,['DOM.19_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Barahona,,,,,,,,,,['DOM.3_1']
LAT_DSRP,18-03-2020,Chile,CHL,Magallanes y Antártica Chilena,,,,2,,,,,,['CHL.11_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Nuevo León,,,,19,,,,,,['MEX.19_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Entre Ríos,,,,,,,,,,['ARG.8_1']
LAT_DSRP,18-03-2020,Peru,PER,Ancash,,,,2,,,,,,['PER.2_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Buenos Aires,,,,238,,,,,,['ARG.1_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Amazonas,,,,1,,,,,,['BRA.4_1']
LAT_DSRP,18-03-2020,Chile,CHL,Araucanía,,,,4,,,,,,['CHL.3_1']
LAT_DSRP,18-03-2020,Argentina,ARG,San Luis,,,,,,,,,,['ARG.19_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Santa Catarina,,,,10,,,,,,['BRA.24_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Veracruz,,,,2,,,,,,['MEX.30_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Bahia,,,,3,,,,,,['BRA.5_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Valverde,,,,,,,,,,['DOM.32_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,San Pedro de Macorís,,,,1,,,,,,['DOM.27_1']
LAT_DSRP,18-03-2020,Peru,PER,Lima,,,,111,1,,,,,"['PER.15_1', 'PER.16_1']"
LAT_DSRP,18-03-2020,Chile,CHL,Antofagasta,,,,2,,,,,,['CHL.2_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,San José de Ocoa,,,,,,,,,,['DOM.25_1']
LAT_DSRP,18-03-2020,Colombia,COL,Bolívar,,,,9,,,,,,['COL.5_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Roraima,,,,,,,,,,['BRA.23_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Espírito Santo,,,,9,,,,,,['BRA.8_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Carchi,,,,,,,,,,['ECU.4_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Formosa,,,,,,,,,,['ARG.9_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Colima,,,,1,,,,,,['MEX.8_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Salcedo,,,,2,,,,,,['DOM.22_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Acre,,,,,,,,,,['BRA.1_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Puebla,,,,9,,,,,,['MEX.21_1']
LAT_DSRP,18-03-2020,Colombia,COL,Cesar,,,,,,,,,,['COL.11_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Sinaloa,,,,2,1,,,,,['MEX.25_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Tocantins,,,,,,,,,,['BRA.27_1']
LAT_DSRP,18-03-2020,Peru,PER,Loreto,,,,10,,,,,,['PER.17_1']
LAT_DSRP,18-03-2020,Colombia,COL,Vichada,,,,,,,,,,['COL.32_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Ciudad de Buenos Aires,,,,287,3,6,,,,['ARG.5_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Rondônia,,,,,,,,,,['BRA.22_1']
LAT_DSRP,18-03-2020,Chile,CHL,Aisén del General Carlos Ibáñez del Campo,,,,1,,,,,,['CHL.1_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,San Juan,,,,1,,,,,,['DOM.26_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Jujuy,,,,5,,,,,,['ARG.10_1']
LAT_DSRP,18-03-2020,Peru,PER,Madre de Dios,,,,1,,,,,,['PER.18_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Rio de Janeiro,,,,1,,,,,,['BRA.19_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Esmeraldas,,,,,,,,,,['ECU.8_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Santa Cruz,,,,,,,,,,['ARG.20_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Jalisco,,,,6,,,,,,['MEX.14_1']
LAT_DSRP,18-03-2020,Chile,CHL,Maule,,,,11,,,,,,['CHL.12_1']
LAT_DSRP,18-03-2020,Peru,PER,Amazonas,,,,,,,,,,['PER.1_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Cañar,,,,,,,,,,['ECU.3_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Monte Plata,,,,,,,,,,['DOM.18_1']
LAT_DSRP,18-03-2020,Colombia,COL,Boyacá,,,,,,,,,,['COL.6_1']
LAT_DSRP,18-03-2020,Colombia,COL,Nariño,,,,,,,,,,['COL.21_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,María Trinidad Sánchez,,,,,,,,,,['DOM.15_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Independencia,,,,,,,,,,['DOM.10_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Santo Domingo,,,,2,,,,,,['DOM.31_1']
LAT_DSRP,18-03-2020,Colombia,COL,Guainía,,,,,,,,,,['COL.15_1']
LAT_DSRP,18-03-2020,Peru,PER,Moquegua,,,,,,,,,,['PER.19_1']
LAT_DSRP,18-03-2020,Colombia,COL,Vaupés,,,,,,,,,,['COL.31_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Bahoruco,,,,,,,,,,['DOM.2_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Rio Grande do Sul,,,,45,,,,,,['BRA.21_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Querétaro,,,,7,,,,,,['MEX.22_1']
LAT_DSRP,18-03-2020,Argentina,ARG,La Pampa,,,,4,,,,,,['ARG.11_1']
LAT_DSRP,18-03-2020,Peru,PER,Ayacucho,,,,,,,,,,['PER.5_1']
LAT_DSRP,18-03-2020,Chile,CHL,Los Lagos,,,,8,,,,,,['CHL.9_1']
LAT_DSRP,18-03-2020,Peru,PER,Pasco,,,,,,,,,,['PER.20_1']
LAT_DSRP,18-03-2020,Colombia,COL,Valle del Cauca,,,,,,,,,,['COL.30_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Santiago del Estero,,,,,,,,,,['ARG.22_1']
LAT_DSRP,18-03-2020,Colombia,COL,Casanare,,,,,,,,,,['COL.9_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Rio Grande do Norte,,,,19,,,,,,['BRA.20_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Ceará,,,,9,,,,,,['BRA.6_1']
LAT_DSRP,18-03-2020,Colombia,COL,Magdalena,,,,,,,,,,['COL.19_1']
LAT_DSRP,18-03-2020,Argentina,ARG,Santa Fe,,,,22,,,,,,['ARG.21_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Bolivar,,,,2,,,,,,['ECU.2_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Los Rios,,,,1,,,,,,['ECU.13_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Sonora,,,,1,,,,,,['MEX.26_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Dajabón,,,,,,,,,,['DOM.4_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Chiapas,,,,1,,,,,,['MEX.5_1']
LAT_DSRP,18-03-2020,Argentina,ARG,La Rioja,,,,,,,,,,['ARG.12_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Orellana,,,,,,,,,,['ECU.17_1']
LAT_DSRP,18-03-2020,Peru,PER,Piura,,,,2,,,,,,['PER.21_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Morelos,,,,,,,,,,['MEX.17_1']
LAT_DSRP,18-03-2020,Mexico,MEX,Durango,,,,3,,,,,,['MEX.10_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,Duarte,,,,2,,,,,,['DOM.6_1']
LAT_DSRP,18-03-2020,Dominican Republic,DOM,La Estrelleta,,,,,,,,,,['DOM.12_1']
LAT_DSRP,18-03-2020,Mexico,MEX,México,,,,,,,,,,['MEX.15_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Santa Elena,,,,1,,,,,,['ECU.20_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Piauí,,,,,,,,,,['BRA.18_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,El Oro,,,,128,,,,,,['ECU.7_1']
LAT_DSRP,18-03-2020,Ecuador,ECU,Guayas,,,,,,,,,,['ECU.10_1']
LAT_DSRP,18-03-2020,Brazil,BRA,Distrito Federal,,,,26,,,,,,['BRA.7_1']
LAT_DSRP,19-03-2020,Colombia,COL,Guaviare,,,,,,,,,,['COL.16_1']
LAT_DSRP,19-03-2020,Colombia,COL,Cundinamarca,,,,5,,,,,,['COL.14_1']
LAT_DSRP,19-03-2020,Colombia,COL,Guainía,,,,,,,,,,['COL.15_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Amapá,,,,,,,,,,['BRA.3_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Tierra del Fuego,,,,,,,,,,['ARG.23_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Amazonas,,,,3,,,,,,['BRA.4_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Santiago del Estero,,,,,,,,,,['ARG.22_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Bahia,,,,30,,,,,,['BRA.5_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Santa Fe,,,,29,,,,,,['ARG.21_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Ceará,,,,20,,,,,,['BRA.6_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Distrito Federal,,,,42,,,,,,['BRA.7_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Santa Cruz,,,,,,,,,,['ARG.20_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Espírito Santo,,,,11,,,,,,['BRA.8_1']
LAT_DSRP,19-03-2020,Argentina,ARG,San Luis,,,,,,,,,,['ARG.19_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Goiás,,,,12,,,,,,['BRA.9_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Maranhão,,,,,,,,,,['BRA.10_1']
LAT_DSRP,19-03-2020,Argentina,ARG,San Juan,,,,,,,,,,['ARG.18_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Mato Grosso,,,,,,,,,,['BRA.12_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Salta,,,,11,,,,,,['ARG.17_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Mato Grosso do Sul,,,,7,,,,,,['BRA.11_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Río Negro,,,,8,,,,,,['ARG.16_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Minas Gerais,,,,29,,,,,,['BRA.13_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Pará,,,,1,,,,,,['BRA.14_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Neuquén,,,,9,,,,,,['ARG.15_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Paraíba,,,,1,,,,,,['BRA.15_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Misiones,,,,,,,,,,['ARG.14_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Paraná,,,,23,,,,,,['BRA.16_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Pernambuco,,,,28,,,,,,['BRA.17_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Mendoza,,,,18,,,,,,['ARG.13_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Piauí,,,,,,,,,,['BRA.18_1']
LAT_DSRP,19-03-2020,Argentina,ARG,La Rioja,,,,,,,,,,['ARG.12_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Rio Grande do Norte,,,,28,,,,,,['BRA.20_1']
LAT_DSRP,19-03-2020,Argentina,ARG,La Pampa,,,,,,,,,,['ARG.11_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Rio Grande do Sul,,,,65,,2,,,,['BRA.21_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Rio de Janeiro,,,,1,,,,,,['BRA.19_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Jujuy,,,,,,,,,,['ARG.10_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Rondônia,,,,,,,,,,['BRA.22_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Formosa,,,,,,,,,,['ARG.9_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Roraima,,,,,,,,,,['BRA.23_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Acre,,,,3,,,,,,['BRA.1_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Santa Catarina,,,,20,,,,,,['BRA.24_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Entre Ríos,,,,11,,,,,,['ARG.8_1']
LAT_DSRP,19-03-2020,Brazil,BRA,São Paulo,,,,286,,4,,,,['BRA.25_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Corrientes,,,,15,,,,,,['ARG.7_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Sergipe,,,,6,,,,,,['BRA.26_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Córdoba,,,,105,,,,,,['ARG.6_1']
LAT_DSRP,19-03-2020,Brazil,BRA,Tocantins,,,,1,,,,,,['BRA.27_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Aguascalientes,,,,4,,,,,,['MEX.1_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Ciudad de Buenos Aires,,,,315,,9,,,,['ARG.5_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Baja California,,,,2,,,,,,['MEX.3_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Chubut,,,,,,,,,,['ARG.4_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Baja California Sur,,,,,,,,,,['MEX.2_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Campeche,,,,,,,,,,['MEX.4_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Chaco,,,,103,,,,,,['ARG.3_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Chiapas,,,,2,,,,,,['MEX.5_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Catamarca,,,,,,,,,,['ARG.2_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Chihuahua,,,,1,,,,,,['MEX.6_1']
LAT_DSRP,19-03-2020,Argentina,ARG,Buenos Aires,,,,266,,7,,,,['ARG.1_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Distrito Federal,,,,31,,1,,,,['MEX.9_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Coahuila,,,,1,1,,,,,['MEX.7_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Valverde,,,,,,,,,,['DOM.32_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Colima,,,,1,,,,,,['MEX.8_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Santo Domingo,,,,2,,,,,,['DOM.31_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Durango,,,,3,,,,,,['MEX.10_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Santiago Rodríguez,,,,,,,,,,['DOM.29_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Guanajuato,,,,4,,,,,,['MEX.11_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Guerrero,,,,4,,,,,,['MEX.12_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Santiago,,,,3,,,,,,['DOM.30_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Hidalgo,,,,2,,,,,,['MEX.13_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Sánchez Ramírez,,,,,,,,,,['DOM.28_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Jalisco,,,,22,,,,,,['MEX.14_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,San Pedro de Macorís,,,,1,,,,,,['DOM.27_1']
LAT_DSRP,19-03-2020,Mexico,MEX,México,,,,,,,,,,['MEX.15_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Michoacán,,,,10,1,,,,,['MEX.16_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,San Juan,,,,1,,,,,,['DOM.26_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Morelos,,,,,,,,,,['MEX.17_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,San José de Ocoa,,,,,,,,,,['DOM.25_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Nayarit,,,,,,,,,,['MEX.18_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,San Cristóbal,,,,,,,,,,['DOM.24_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Nuevo León,,,,19,,,,,,['MEX.19_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Oaxaca,,,,2,,,,,,['MEX.20_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Samaná,,,,4,,,,,,['DOM.23_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Puebla,,,,11,,,,,,['MEX.21_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Puerto Plata,,,,3,,,,,,['DOM.21_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Querétaro,,,,9,,,,,,['MEX.22_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Peravia,,,,,,,,,,['DOM.20_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Quintana Roo,,,,6,,,,,,['MEX.23_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Pedernales,,,,,,,,,,['DOM.19_1']
LAT_DSRP,19-03-2020,Mexico,MEX,San Luis Potosí,,,,7,,,,,,['MEX.24_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Sinaloa,,,,3,1,,,,,['MEX.25_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Monte Plata,,,,,,,,,,['DOM.18_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Sonora,,,,2,,,,,,['MEX.26_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Monte Cristi,,,,,,,,,,['DOM.17_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Tabasco,,,,1,,,,,,['MEX.27_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Monseñor Nouel,,,,,,,,,,['DOM.16_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Tamaulipas,,,,2,,,,,,['MEX.28_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Tlaxcala,,,,,,,,,,['MEX.29_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,María Trinidad Sánchez,,,,,,,,,,['DOM.15_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Veracruz,,,,2,,,,,,['MEX.30_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,La Vega,,,,,,,,,,['DOM.14_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Yucatán,,,,13,,,,,,['MEX.31_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,La Romana,,,,,,,,,,['DOM.13_1']
LAT_DSRP,19-03-2020,Mexico,MEX,Zacatecas,,,,,,,,,,['MEX.32_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Azuay,,,,14,,,,,,['ECU.1_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,La Altagracia,,,,2,,,,,,['DOM.11_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Bolivar,,,,2,,,,,,['ECU.2_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Independencia,,,,,,,,,,['DOM.10_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Cañar,,,,3,,,,,,['ECU.3_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Salcedo,,,,2,,,,,,['DOM.22_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Carchi,,,,,,,,,,['ECU.4_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Chimborazo,,,,,,,,,,['ECU.5_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Hato Mayor,,,,,,,,,,['DOM.9_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Cotopaxi,,,,,,,,,,['ECU.6_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,Espaillat,,,,,,,,,,['DOM.8_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,El Oro,,,,187,,,,,,['ECU.7_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,La Estrelleta,,,,,,,,,,['DOM.12_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Esmeraldas,,,,2,,,,,,['ECU.8_1']
LAT_DSRP,19-03-2020,Ecuador,ECU,Galápagos,,,,1,,,,,,['ECU.9_1']
LAT_DSRP,19-03-2020,Dominican Republic,DOM,El Seybo,,,,,,,,,,['DOM.7_1']
